Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0000bcp,cover,3,2,,,,[],,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
1,AWD0000bcw,diary,4,3,1914-10-31 00:00:00 UTC,31 Oct 1914,"","[0.0, 0.0]","",diaryDate,31 Oct 1914,"{""day""=>[""31""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000bcw,diary,4,2,1914-10-03 00:00:00 UTC,3 Oct 1914,"","[0.0, 0.0]","",diaryDate,3 Oct 1914,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000bcw,diary,4,3,1914-10-03 20:00:00 UTC,3 Oct 1914,"","[0.0, 0.0]",0800PM,time,0800PM,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000bcw,diary,4,3,1914-10-03 20:00:00 UTC,3 Oct 1914,Ipswich,"[0.0, 0.0]",0800PM,place,Ipswich,"{""place""=>[""Ipswich""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2646057,Ipswich,"[1.15545, 52.05917]"
10,AWD0000bcw,diary,4,2,1914-11-05 00:00:00 UTC,5 Nov 1914,Ipswich,"[0.0, 0.0]","",diaryDate,5 Nov 1914,"{""day""=>[""5""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2646057,Ipswich,"[1.15545, 52.05917]"
11,AWD0000bcw,diary,4,4,1914-11-05 00:00:00 UTC,5 Nov 1914,Ipswich,"[0.0, 0.0]","",activity,movement,{},2646057,Ipswich,"[1.15545, 52.05917]"
12,AWD0000bcw,diary,4,4,1914-11-05 00:00:00 UTC,5 Nov 1914,Ipswich,"[0.0, 0.0]","",diaryDate,5 Nov 1914,"{""day""=>[""5""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2646057,Ipswich,"[1.15545, 52.05917]"
13,AWD0000bcw,diary,4,3,1914-11-05 10:50:00 UTC,5 Nov 1914,Ipswich,"[0.0, 0.0]",1050AM,time,1050AM,{},2646057,Ipswich,"[1.15545, 52.05917]"
14,AWD0000bcw,diary,4,3,1914-11-05 13:30:00 UTC,5 Nov 1914,Ipswich,"[0.0, 0.0]",0130PM,time,0130PM,{},2646057,Ipswich,"[1.15545, 52.05917]"
15,AWD0000bcw,diary,4,8,1914-11-05 13:30:00 UTC,5 Nov 1914,Ipswich,"[0.0, 0.0]",0130PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2646057,Ipswich,"[1.15545, 52.05917]"
16,AWD0000bcw,diary,4,4,1914-11-05 13:30:00 UTC,5 Nov 1914,Ipswich,"[0.0, 0.0]",0130PM,activity,movement,{},2646057,Ipswich,"[1.15545, 52.05917]"
17,AWD0000bcw,diary,4,4,1914-11-05 13:30:00 UTC,5 Nov 1914,Southampton,"[0.0, 0.0]",0130PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD0000bcw,diary,4,3,1914-11-05 19:00:00 UTC,5 Nov 1914,Southampton,"[0.0, 0.0]",0700PM,time,0700PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
20,AWD0000bcw,diary,4,2,1914-11-05 21:30:00 UTC,5 Nov 1914,Southampton,"[0.0, 0.0]",0930PM,time,0930PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD0000bcw,diary,4,6,1914-11-06 00:00:00 UTC,6 Nov 1914,Southampton,"[0.0, 0.0]","",diaryDate,6 Nov 1914,"{""day""=>[""6""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
24,AWD0000bcw,diary,4,2,1914-11-06 00:00:00 UTC,6 Nov 1914,"le Harve, Le Havre","[0.0, 0.0]","",place,"le Harve, Le Havre","{""place""=>[""le Harve"", ""Le Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
25,AWD0000bcw,diary,4,3,1914-11-06 14:30:00 UTC,6 Nov 1914,"le Harve, Le Havre","[0.0, 0.0]",0230PM,time,0230PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
26,AWD0000bcw,diary,4,3,1914-11-06 14:30:00 UTC,6 Nov 1914,Havre,"[0.0, 0.0]",0230PM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
27,AWD0000bcw,diary,4,2,1914-11-06 14:30:00 UTC,6 Nov 1914,Havre,"[0.0, 0.0]",0230PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
28,AWD0000bcw,diary,4,2,1914-11-06 23:30:00 UTC,6 Nov 1914,Havre,"[0.0, 0.0]",1130PM,time,1130PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
29,AWD0000bcw,diary,4,3,1914-11-06 23:30:00 UTC,6 Nov 1914,Havre,"[0.0, 0.0]",1130PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
31,AWD0000bcw,diary,4,3,1914-11-06 07:20:00 UTC,6 Nov 1914,Havre,"[0.0, 0.0]",0720AM,time,0720AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
32,AWD0000bcw,diary,4,6,1914-11-07 00:00:00 UTC,7 Nov 1914,Havre,"[0.0, 0.0]","",diaryDate,7 Nov 1914,"{""day""=>[""7""], ""month""=>[""Nov""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
34,AWD0000bcw,diary,4,3,1914-11-07 00:00:00 UTC,7 Nov 1914,Havre,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
35,AWD0000bcw,diary,4,5,1914-11-08 00:00:00 UTC,8 Nov 1914,Havre,"[0.0, 0.0]","",diaryDate,8 Nov 1914,"{""day""=>[""8""], ""month""=>[""Nov""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
38,AWD0000bcw,diary,4,2,1914-11-08 09:00:00 UTC,8 Nov 1914,Havre,"[0.0, 0.0]",0900AM,time,0900AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
39,AWD0000bcw,diary,4,4,1914-11-08 09:00:00 UTC,8 Nov 1914,Havre,"[0.0, 0.0]",0900AM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
42,AWD0000bcw,diary,4,5,1914-11-09 00:00:00 UTC,9 Nov 1914,Havre,"[0.0, 0.0]","",diaryDate,9 Nov 1914,"{""day""=>[""9""], ""month""=>[""Nov""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
