Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00040ff,diary,2,3,,"",Vimy,"[2.81034, 50.37243]","",place,Vimy,"{""place""=>[""Vimy""], ""location""=>[""true""], ""name""=>[""Vimy""], ""lat""=>[""50.37243""], ""long""=>[""2.81034""], ""id""=>[""2968070""]}",2968070,Vimy,"[2.81034, 50.37243]"
4,AWD00040ff,diary,2,2,,"",Vimy,"[2.81034, 50.37243]","",unit,"92 Coy M.G.C., 92th coy MGC","{""name""=>[""92 Coy M.G.C."", ""92th coy MGC""], ""context""=>[""relieved""]}",2968070,Vimy,"[2.81034, 50.37243]"
6,AWD00040ff,diary,2,2,,"",Vimy,"[2.81034, 50.37243]",0130AM,time,0130AM,{},2968070,Vimy,"[2.81034, 50.37243]"
9,AWD00040ff,diary,2,5,1917-07-24 00:00:00 UTC,24 Jul 1917,Vimy,"[2.81034, 50.37243]","",diaryDate,24 Jul 1917,"{""day""=>[""24""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2968070,Vimy,"[2.81034, 50.37243]"
10,AWD00040ff,diary,2,2,1917-07-24 00:00:00 UTC,24 Jul 1917,Vimy,"[2.81034, 50.37243]","",activity,line,{},2968070,Vimy,"[2.81034, 50.37243]"
11,AWD00040ff,diary,2,3,1917-07-24 00:00:00 UTC,24 Jul 1917,Vimy,"[2.81034, 50.37243]",1200AM,time,1200AM,{},2968070,Vimy,"[2.81034, 50.37243]"
13,AWD00040ff,diary,2,2,1917-07-24 00:00:00 UTC,24 Jul 1917,Vimy,"[2.81034, 50.37243]",1200AM,activity,quiet,{},2968070,Vimy,"[2.81034, 50.37243]"
14,AWD00040ff,diary,2,3,1917-07-25 00:00:00 UTC,25 Jul 1917,Vimy,"[2.81034, 50.37243]","",diaryDate,25 Jul 1917,"{""day""=>[""25""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2968070,Vimy,"[2.81034, 50.37243]"
16,AWD00040ff,diary,2,2,1917-07-25 00:00:00 UTC,25 Jul 1917,Vimy,"[2.81034, 50.37243]","",place,Vimy,"{""place""=>[""Vimy""], ""location""=>[""true""], ""name""=>[""Vimy""], ""lat""=>[""50.37243""], ""long""=>[""2.81034""], ""id""=>[""2968070""]}",2968070,Vimy,"[2.81034, 50.37243]"
17,AWD00040ff,diary,2,3,1917-07-26 00:00:00 UTC,26 Jul 1917,Vimy,"[2.81034, 50.37243]","",diaryDate,26 Jul 1917,"{""day""=>[""26""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2968070,Vimy,"[2.81034, 50.37243]"
