Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000jv9,diary,3,9,1915-05-01 00:00:00 UTC,1 May 1915,"","[0.0, 0.0]","",diaryDate,1 May 1915,"{""day""=>[""1""], ""month""=>[""May""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000jv9,diary,3,7,1915-05-01 00:00:00 UTC,1 May 1915,Locon,"[2.66629, 50.57029]","",place,Locon,"{""place""=>[""Locon""], ""location""=>[""true""], ""name""=>[""Locon""], ""lat""=>[""50.57029""], ""long""=>[""2.66629""], ""id""=>[""2997956""]}",2997956,Locon,"[2.66629, 50.57029]"
5,AWD0000jv9,diary,3,6,1915-05-01 00:00:00 UTC,1 May 1915,Locon,"[2.66629, 50.57029]","",place,Richebourg,"{""place""=>[""Richebourg""], ""location""=>[""false""], ""name""=>[""Richebourg""], ""lat""=>[""48.02123""], ""long""=>[""5.05938""], ""id""=>[""2983661""]}",2997956,Locon,"[2.66629, 50.57029]"
7,AWD0000jv9,diary,3,3,1915-05-01 00:00:00 UTC,1 May 1915,Locon,"[2.66629, 50.57029]","",activity,other,{},2997956,Locon,"[2.66629, 50.57029]"
13,AWD0000jv9,diary,3,2,1915-05-07 00:00:00 UTC,7 May 1915,Locon,"[2.66629, 50.57029]","",diaryDate,7 May 1915,"{""day""=>[""7""], ""month""=>[""May""], ""year""=>[""1915""]}",2997956,Locon,"[2.66629, 50.57029]"
14,AWD0000jv9,diary,3,6,1915-05-08 00:00:00 UTC,8 May 1915,Locon,"[2.66629, 50.57029]","",diaryDate,8 May 1915,"{""day""=>[""8""], ""month""=>[""May""], ""year""=>[""1915""]}",2997956,Locon,"[2.66629, 50.57029]"
15,AWD0000jv9,diary,3,2,1915-05-08 00:00:00 UTC,8 May 1915,Locon,"[2.66629, 50.57029]","",activity,movement,{},2997956,Locon,"[2.66629, 50.57029]"
17,AWD0000jv9,diary,3,7,1915-05-08 00:00:00 UTC,8 May 1915,Lacoutre,"[0.0, 0.0]","",place,Lacoutre,"{""place""=>[""Lacoutre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3009805,La Couture,"[2.7071, 50.58212]"
22,AWD0000jv9,diary,3,7,1915-05-09 00:00:00 UTC,9 May 1915,Lacoutre,"[0.0, 0.0]","",diaryDate,9 May 1915,"{""day""=>[""9""], ""month""=>[""May""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
23,AWD0000jv9,diary,3,2,1915-05-09 00:00:00 UTC,9 May 1915,Lacoutre,"[0.0, 0.0]","",activity,other,{},3009805,La Couture,"[2.7071, 50.58212]"
24,AWD0000jv9,diary,3,6,1915-05-09 00:00:00 UTC,9 May 1915,Lacoutre,"[0.0, 0.0]","",place,"Lacouture, Lacoutre","{""place""=>[""Lacouture"", ""Lacoutre""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3009805,La Couture,"[2.7071, 50.58212]"
27,AWD0000jv9,diary,3,2,1915-05-09 00:00:00 UTC,9 May 1915,Lacoutre,"[0.0, 0.0]","",activity,strength,{},3009805,La Couture,"[2.7071, 50.58212]"
28,AWD0000jv9,diary,3,5,1915-05-10 00:00:00 UTC,10 May 1915,Lacoutre,"[0.0, 0.0]","",diaryDate,10 May 1915,"{""day""=>[""10""], ""month""=>[""May""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
29,AWD0000jv9,diary,3,7,1915-05-10 00:00:00 UTC,10 May 1915,Lacoutre,"[0.0, 0.0]","",place,Locon,"{""place""=>[""Locon""], ""location""=>[""false""], ""name""=>[""Locon""], ""lat""=>[""50.57029""], ""long""=>[""2.66629""], ""id""=>[""2997956""]}",3009805,La Couture,"[2.7071, 50.58212]"
30,AWD0000jv9,diary,3,2,1915-05-10 00:00:00 UTC,10 May 1915,Lacoutre,"[0.0, 0.0]","",activity,other,{},3009805,La Couture,"[2.7071, 50.58212]"
31,AWD0000jv9,diary,3,3,1915-05-11 00:00:00 UTC,11 May 1915,Lacoutre,"[0.0, 0.0]","",diaryDate,11 May 1915,"{""day""=>[""11""], ""month""=>[""May""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
32,AWD0000jv9,diary,3,6,1915-05-12 00:00:00 UTC,12 May 1915,Lacoutre,"[0.0, 0.0]","",diaryDate,12 May 1915,"{""day""=>[""12""], ""month""=>[""May""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
35,AWD0000jv9,diary,3,7,1915-05-12 00:00:00 UTC,12 May 1915,Labeuvriere,"[2.56268, 50.51915]","",place,Labeuvriere,"{""place""=>[""Labeuvriere""], ""location""=>[""true""], ""name""=>[""Labeuvrière""], ""lat""=>[""50.51915""], ""long""=>[""2.56268""], ""id""=>[""3011045""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
36,AWD0000jv9,diary,3,2,1915-05-31 00:00:00 UTC,31 May 1915,Labeuvriere,"[2.56268, 50.51915]","",diaryDate,31 May 1915,"{""day""=>[""31""], ""month""=>[""May""], ""year""=>[""1915""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
37,AWD0000jv9,diary,3,3,1915-05-31 00:00:00 UTC,31 May 1915,Labeuvriere,"[2.56268, 50.51915]","",activity,other,{},3011045,Labeuvrière,"[2.56268, 50.51915]"
38,AWD0000jv9,diary,3,5,1915-05-25 00:00:00 UTC,25 May 1915,Labeuvriere,"[2.56268, 50.51915]","",diaryDate,25 May 1915,"{""day""=>[""25""], ""month""=>[""May""], ""year""=>[""1915""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
40,AWD0000jv9,diary,3,4,1915-05-25 00:00:00 UTC,25 May 1915,Labeuvriere,"[2.56268, 50.51915]","",place,Annequin,"{""place""=>[""Annequin""], ""location""=>[""false"", ""true""], ""name""=>[""Annequin""], ""lat""=>[""50.50525""], ""long""=>[""2.72019""], ""id""=>[""3037534""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
42,AWD0000jv9,diary,3,2,1915-05-27 00:00:00 UTC,27 May 1915,Labeuvriere,"[2.56268, 50.51915]","",diaryDate,27 May 1915,"{""day""=>[""27""], ""month""=>[""May""], ""year""=>[""1915""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
43,AWD0000jv9,diary,3,4,1915-05-27 00:00:00 UTC,27 May 1915,Labeuvriere,"[2.56268, 50.51915]","",place,Gorre,"{""place""=>[""Gorre""], ""location""=>[""false"", ""true""], ""name""=>[""Gorre""], ""lat""=>[""50.53759"", ""45.74006""], ""long""=>[""2.70091"", ""0.98369""], ""id""=>[""3015646"", ""3015647""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
1,AWD0000jvm,diary,4,4,1915-06-01 00:00:00 UTC,1 Jun 1915,Labeuvriere,"[2.56268, 50.51915]","",diaryDate,1 Jun 1915,"{""day""=>[""1""], ""month""=>[""Jun""], ""year""=>[""1915""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
5,AWD0000jvm,diary,4,2,,"1 Jun,Jul 1915",Labeuvriere,"[2.56268, 50.51915]","",diaryDate,"1 Jun,Jul 1915","{""day""=>[""1""], ""month""=>[""Jun"", ""Jul""], ""year""=>[""1915""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
6,AWD0000jvm,diary,4,7,,"1 Jun,Jul 1915",Labeuvriere,"[2.56268, 50.51915]","",place,Labeuvriere,"{""place""=>[""Labeuvriere""], ""location""=>[""true""], ""name""=>[""Labeuvrière""], ""lat""=>[""50.51915""], ""long""=>[""2.56268""], ""id""=>[""3011045""]}",3011045,Labeuvrière,"[2.56268, 50.51915]"
