Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000h36,diary,4,2,1916-12-01 00:00:00 UTC,1 Dec 1916,"","[0.0, 0.0]","",diaryDate,1 Dec 1916,"{""day""=>[""1""], ""month""=>[""Dec""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000h36,diary,4,5,1916-12-01 00:00:00 UTC,1 Dec 1916,Bourainville,"[0.0, 0.0]","",place,Bourainville,"{""place""=>[""Bourainville""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0000h36,diary,4,3,1916-12-01 00:00:00 UTC,1 Dec 1916,Bourainville,"[0.0, 0.0]","",diaryDate,1 Dec 1916,"{""day""=>[""1""], ""month""=>[""Dec""], ""year""=>[""1916""]}",,,
4,AWD0000h36,diary,4,3,1916-12-01 15:00:00 UTC,1 Dec 1916,Bourainville,"[0.0, 0.0]",0300PM,time,0300PM,{},,,
5,AWD0000h36,diary,4,2,1916-12-01 15:00:00 UTC,1 Dec 1916,Bourainville,"[0.0, 0.0]",0300PM,activity,movement,{},,,
6,AWD0000h36,diary,4,3,1916-12-01 15:00:00 UTC,1 Dec 1916,Bourainville,"[0.0, 0.0]",0300PM,place,"bourainville, Bouranville, BOURAHVILLE","{""place""=>[""bourainville"", ""Bouranville"", ""BOURAHVILLE""], ""location""=>[""false""], ""name""=>[""Carly"", ""Somme"", ""Poelkapelle""], ""lat""=>[""50.65166"", ""47.11798"", ""50.9179""], ""long""=>[""1.70259"", ""2.20799"", ""2.95677""], ""id""=>[""3028583"", ""2974311"", ""2788822""]}",,,
9,AWD0000h36,diary,4,3,1916-12-01 15:00:00 UTC,1 Dec 1916,Bourainville,"[0.0, 0.0]",0300PM,unit,1st Cov Div,"{""name""=>[""1st Cov Div""], ""context""=>[""joined""]}",,,
11,AWD0000h36,diary,4,2,1916-12-01 15:00:00 UTC,1 Dec 1916,Bourainville,"[0.0, 0.0]",0300PM,unit,"7th B'n RHA, 7th BOE RHA","{""name""=>[""7th B'n RHA"", ""7th BOE RHA""], ""context""=>[""joined""]}",,,
13,AWD0000h36,diary,4,3,1916-11-30 00:00:00 UTC,30 Nov 1916,Bourainville,"[0.0, 0.0]","",diaryDate,30 Nov 1916,"{""day""=>[""30""], ""month""=>[""Nov""], ""year""=>[""1916""]}",,,
14,AWD0000h36,diary,4,2,1916-11-30 00:00:00 UTC,30 Nov 1916,Bourainville,"[0.0, 0.0]",1200AM,time,1200AM,{},,,
