Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000a6y,diary,3,6,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000a6y,diary,3,6,1916-01-01 00:00:00 UTC,1 Jan 1916,Harponville,"[0.0, 0.0]","",place,Harponville,"{""place""=>[""Harponville""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038081,Allonville,"[2.3633, 49.94039]"
3,AWD0000a6y,diary,3,7,1916-01-01 00:00:00 UTC,1 Jan 1916,Harponville,"[0.0, 0.0]","",activity,training,{},3038081,Allonville,"[2.3633, 49.94039]"
6,AWD0000a6y,diary,3,7,1916-01-02 00:00:00 UTC,2 Jan 1916,Harponville,"[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3038081,Allonville,"[2.3633, 49.94039]"
7,AWD0000a6y,diary,3,2,1916-01-02 00:00:00 UTC,2 Jan 1916,Harponville,"[0.0, 0.0]","",domestic,religion,{},3038081,Allonville,"[2.3633, 49.94039]"
8,AWD0000a6y,diary,3,3,1916-01-02 00:00:00 UTC,2 Jan 1916,Harponville,"[0.0, 0.0]","",domestic,inspections,{},3038081,Allonville,"[2.3633, 49.94039]"
10,AWD0000a6y,diary,3,5,1916-01-02 00:00:00 UTC,2 Jan 1916,Harponville,"[0.0, 0.0]","",activity,training,{},3038081,Allonville,"[2.3633, 49.94039]"
11,AWD0000a6y,diary,3,7,1916-01-03 00:00:00 UTC,3 Jan 1916,Harponville,"[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3038081,Allonville,"[2.3633, 49.94039]"
13,AWD0000a6y,diary,3,5,1916-01-03 00:00:00 UTC,3 Jan 1916,Harponville,"[0.0, 0.0]","",place,Harponville,"{""place""=>[""Harponville""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038081,Allonville,"[2.3633, 49.94039]"
15,AWD0000a6y,diary,3,5,1916-01-03 00:00:00 UTC,3 Jan 1916,Harponville,"[0.0, 0.0]","",activity,training,{},3038081,Allonville,"[2.3633, 49.94039]"
20,AWD0000a6y,diary,3,6,1916-01-08 00:00:00 UTC,8 Jan 1916,Harponville,"[0.0, 0.0]","",diaryDate,8 Jan 1916,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3038081,Allonville,"[2.3633, 49.94039]"
21,AWD0000a6y,diary,3,2,1916-01-08 00:00:00 UTC,8 Jan 1916,Harponville,"[0.0, 0.0]","",activity,training,{},3038081,Allonville,"[2.3633, 49.94039]"
22,AWD0000a6y,diary,3,4,1916-01-08 00:00:00 UTC,8 Jan 1916,"harponville, Harponville","[2.49956, 50.03658]","",place,"harponville, Harponville","{""place""=>[""harponville"", ""Harponville""], ""location""=>[""true""], ""name""=>[""Harponville"", """"], ""lat""=>[""50.03658"", """"], ""long""=>[""2.49956"", """"], ""id""=>[""3013903"", """"]}",3013903,Harponville,"[2.49956, 50.03657]"
23,AWD0000a6y,diary,3,6,1916-01-08 00:00:00 UTC,8 Jan 1916,"harponville, Harponville","[2.49956, 50.03658]","",activity,training,{},3013903,Harponville,"[2.49956, 50.03657]"
24,AWD0000a6y,diary,3,5,1916-01-09 00:00:00 UTC,9 Jan 1916,"harponville, Harponville","[2.49956, 50.03658]","",diaryDate,9 Jan 1916,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3013903,Harponville,"[2.49956, 50.03657]"
26,AWD0000a6y,diary,3,3,1916-01-09 00:00:00 UTC,9 Jan 1916,"harponville, Harponville","[2.49956, 50.03658]","",domestic,inspections,{},3013903,Harponville,"[2.49956, 50.03657]"
27,AWD0000a6y,diary,3,5,1916-01-10 00:00:00 UTC,10 Jan 1916,"harponville, Harponville","[2.49956, 50.03658]","",diaryDate,10 Jan 1916,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3013903,Harponville,"[2.49956, 50.03657]"
28,AWD0000a6y,diary,3,2,1916-01-10 00:00:00 UTC,10 Jan 1916,"harponville, Harponville","[2.49956, 50.03658]","",activity,training,{},3013903,Harponville,"[2.49956, 50.03657]"
34,AWD0000a6y,diary,3,2,1916-01-10 00:00:00 UTC,10 Jan 1916,"harponville, Harponville","[2.49956, 50.03658]","",activity,training,{},3013903,Harponville,"[2.49956, 50.03657]"
