Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00014d8,diary,6,5,1914-08-21 00:00:00 UTC,21 Aug 1914,"","[0.0, 0.0]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00014d8,diary,6,3,1914-08-21 12:15:00 UTC,21 Aug 1914,"","[0.0, 0.0]",1215PM,time,1215PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00014d8,diary,6,5,1914-08-21 12:15:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]",1215PM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
7,AWD00014d8,diary,6,3,1914-08-21 20:30:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]",0830PM,time,0830PM,{},2989877,Noyon,"[3.0, 49.58333]"
10,AWD00014d8,diary,6,2,1914-08-21 20:30:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]",0830PM,activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
11,AWD00014d8,diary,6,4,1914-08-22 00:00:00 UTC,22 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
13,AWD00014d8,diary,6,2,1914-08-22 04:35:00 UTC,22 Aug 1914,Rouen,"[1.09932, 49.44313]",0435AM,time,0435AM,{},2989877,Noyon,"[3.0, 49.58333]"
14,AWD00014d8,diary,6,5,1914-08-22 04:35:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",0435AM,place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""true""], ""name""=>[""Amiens""], ""lat""=>[""49.9""], ""long""=>[""2.3""], ""id""=>[""3037854""]}",3037854,Amiens,"[2.3, 49.9]"
15,AWD00014d8,diary,6,3,1914-08-22 09:00:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",0900AM,time,0900AM,{},3037854,Amiens,"[2.3, 49.9]"
16,AWD00014d8,diary,6,3,1914-08-22 09:00:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",0900AM,unit,19th Infantry Brigade,"{""name""=>[""19th Infantry Brigade""], ""context""=>[""other"", ""joined"", ""billeted""]}",3037854,Amiens,"[2.3, 49.9]"
17,AWD00014d8,diary,6,3,1914-08-22 10:15:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",1015AM,time,1015AM,{},3037854,Amiens,"[2.3, 49.9]"
25,AWD00014d8,diary,6,2,1914-08-22 06:00:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",0600AM,time,0600AM,{},3037854,Amiens,"[2.3, 49.9]"
26,AWD00014d8,diary,6,2,1914-08-22 06:00:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",0600AM,place,Valenciennes,"{""place""=>[""Valenciennes""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3037854,Amiens,"[2.3, 49.9]"
27,AWD00014d8,diary,6,4,1914-08-22 06:00:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",0600AM,activity,movement,{},3037854,Amiens,"[2.3, 49.9]"
28,AWD00014d8,diary,6,2,1914-08-22 06:00:00 UTC,22 Aug 1914,Amiens,"[2.3, 49.9]",0600AM,place,"Belgian Frontier, Belgium Frontier","{""place""=>[""Belgian Frontier"", ""Belgium Frontier""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3037854,Amiens,"[2.3, 49.9]"
32,AWD00014d8,diary,6,2,1914-08-22 06:00:00 UTC,22 Aug 1914,blanc ,"[1.09932, 49.44313]",0600AM,place,blanc ,"{""place""=>[""blanc ""], ""location""=>[""true""], ""name""=>[""Rouen"", """"], ""lat""=>[""49.44313"", """"], ""long""=>[""1.09932"", """"], ""id""=>[""2982652"", """"]}",,,
33,AWD00014d8,diary,6,2,1914-08-22 06:00:00 UTC,22 Aug 1914,blanc ,"[1.09932, 49.44313]",0600AM,domestic,accomodation,{},,,
37,AWD00014d8,diary,6,3,1914-08-23 00:00:00 UTC,23 Aug 1914,blanc ,"[1.09932, 49.44313]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
1,AWD00014dq,diary,7,6,1914-08-23 00:00:00 UTC,23 Aug 1914,blanc ,"[1.09932, 49.44313]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
2,AWD00014dq,diary,7,6,1914-08-23 00:30:00 UTC,23 Aug 1914,blanc ,"[1.09932, 49.44313]",1230AM,time,1230AM,{},,,
4,AWD00014dq,diary,7,5,1914-08-23 00:30:00 UTC,23 Aug 1914,blanc ,"[1.09932, 49.44313]",1230AM,activity,movement,{},,,
7,AWD00014dq,diary,7,6,1914-08-24 00:00:00 UTC,24 Aug 1914,blanc ,"[1.09932, 49.44313]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
10,AWD00014dq,diary,7,2,1914-08-24 00:00:00 UTC,24 Aug 1914,blanc ,"[1.09932, 49.44313]","",place,"Athis, athers","{""place""=>[""Athis"", ""athers""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD00014dq,diary,7,4,1914-08-24 12:00:00 UTC,24 Aug 1914,blanc ,"[1.09932, 49.44313]",1200PM,time,1200PM,{},,,
13,AWD00014dq,diary,7,7,1914-08-24 12:00:00 UTC,24 Aug 1914,Roisin,"[0.0, 0.0]",1200PM,place,Roisin,"{""place""=>[""Roisin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2787850,Roisin,"[3.69553, 50.33237]"
14,AWD00014dq,diary,7,3,1914-08-24 00:00:00 UTC,24 Aug 1914,Roisin,"[0.0, 0.0]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2787850,Roisin,"[3.69553, 50.33237]"
15,AWD00014dq,diary,7,4,1914-08-24 13:00:00 UTC,24 Aug 1914,Roisin,"[0.0, 0.0]",0100PM,time,0100PM,{},2787850,Roisin,"[3.69553, 50.33237]"
18,AWD00014dq,diary,7,4,1914-08-24 14:00:00 UTC,24 Aug 1914,Roisin,"[0.0, 0.0]",0200PM,time,0200PM,{},2787850,Roisin,"[3.69553, 50.33237]"
19,AWD00014dq,diary,7,3,1914-08-24 00:00:00 UTC,24 Aug 1914,Roisin,"[0.0, 0.0]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2787850,Roisin,"[3.69553, 50.33237]"
23,AWD00014dq,diary,7,3,1914-08-24 00:00:00 UTC,24 Aug 1914,Villiers,"[0.0, 0.0]","",place,Villiers,"{""place""=>[""Villiers""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2968212,Villiers,"[1.1849, 46.88758]"
25,AWD00014dq,diary,7,3,1914-08-24 00:00:00 UTC,24 Aug 1914,Villiers,"[0.0, 0.0]","",activity,movement,{},2968212,Villiers,"[1.1849, 46.88758]"
26,AWD00014dq,diary,7,6,1914-08-24 16:15:00 UTC,24 Aug 1914,Villiers,"[0.0, 0.0]",0415PM,time,0415PM,{},2968212,Villiers,"[1.1849, 46.88758]"
29,AWD00014dq,diary,7,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Villiers,"[0.0, 0.0]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2968212,Villiers,"[1.1849, 46.88758]"
30,AWD00014dq,diary,7,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Villiers,"[0.0, 0.0]","",activity,movement,{},2968212,Villiers,"[1.1849, 46.88758]"
31,AWD00014dq,diary,7,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Taenlin,"[0.0, 0.0]","",place,Taenlin,"{""place""=>[""Taenlin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
32,AWD00014dq,diary,7,5,1914-08-24 00:00:00 UTC,24 Aug 1914,Taenlin,"[0.0, 0.0]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
33,AWD00014dq,diary,7,5,1914-08-24 19:15:00 UTC,24 Aug 1914,Taenlin,"[0.0, 0.0]",0715PM,time,0715PM,{},,,
36,AWD00014dq,diary,7,3,1914-08-24 04:00:00 UTC,24 Aug 1914,Taenlin,"[0.0, 0.0]",0400AM,time,0400AM,{},,,
39,AWD00014dq,diary,7,6,1914-08-25 00:00:00 UTC,25 Aug 1914,Taenlin,"[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
42,AWD00014dq,diary,7,3,1914-08-25 00:00:00 UTC,25 Aug 1914,Taenlin,"[0.0, 0.0]","",activity,withdraw,{},,,
45,AWD00014dq,diary,7,3,1914-08-25 05:00:00 UTC,25 Aug 1914,Taenlin,"[0.0, 0.0]",0500AM,time,0500AM,{},,,
47,AWD00014dq,diary,7,2,1914-08-25 00:00:00 UTC,"25 Aug 1914, 2014",Taenlin,"[0.0, 0.0]","",diaryDate,"25 Aug 1914, 2014","{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914"", ""2014""]}",,,
48,AWD00014dq,diary,7,5,1914-08-25 00:00:00 UTC,"25 Aug 1914, 2014",Taenlin,"[0.0, 0.0]","",activity,movement,{},,,
53,AWD00014dq,diary,7,4,,"25 Aug 1914, 2014",Taenlin,"[0.0, 0.0]",0700PM,time,0700PM,{},,,
55,AWD00014dq,diary,7,2,1914-08-25 00:00:00 UTC,25 Aug 1914,Taenlin,"[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
56,AWD00014dq,diary,7,4,1914-08-25 00:00:00 UTC,25 Aug 1914,"Le Carteau, Le Cateau","[0.0, 0.0]","",place,"Le Carteau, Le Cateau","{""place""=>[""Le Carteau"", ""Le Cateau""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
4,AWD00014db,diary,8,5,1914-08-25 00:00:00 UTC,25 Aug 1914,"Le Carteau, Le Cateau","[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
6,AWD00014db,diary,8,4,1914-08-25 21:00:00 UTC,25 Aug 1914,"Le Carteau, Le Cateau","[0.0, 0.0]",0900PM,time,0900PM,{},3004835,Le Cateau-Cambrésis,"[3.55, 50.1]"
8,AWD00014db,diary,8,6,1914-08-25 21:00:00 UTC,25 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]",0900PM,place,"Le Cateau, Le Carteau","{""place""=>[""Le Cateau"", ""Le Carteau""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD00014db,diary,8,2,1914-08-25 00:00:00 UTC,25 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
10,AWD00014db,diary,8,3,1914-08-25 23:00:00 UTC,25 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]",1100PM,time,1100PM,{},,,
13,AWD00014db,diary,8,6,1914-08-26 00:00:00 UTC,26 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
14,AWD00014db,diary,8,5,1914-08-26 06:00:00 UTC,26 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]",0600AM,time,0600AM,{},,,
16,AWD00014db,diary,8,3,1914-08-26 06:00:00 UTC,26 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]",0600AM,activity,withdraw,{},,,
19,AWD00014db,diary,8,2,1914-08-26 00:00:00 UTC,26 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
22,AWD00014db,diary,8,3,1914-08-26 07:15:00 UTC,26 Aug 1914,"Le Cateau, Le Carteau","[0.0, 0.0]",0715AM,time,0715AM,{},,,
23,AWD00014db,diary,8,2,1914-08-26 07:15:00 UTC,26 Aug 1914,Le Carteau,"[0.0, 0.0]",0715AM,place,Le Carteau,"{""place""=>[""Le Carteau""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
28,AWD00014db,diary,8,2,1914-08-26 07:15:00 UTC,26 Aug 1914,Le Carteau,"[0.0, 0.0]",0715AM,place,Le Carteau,"{""place""=>[""Le Carteau""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
29,AWD00014db,diary,8,2,1914-08-26 00:00:00 UTC,26 Aug 1914,Le Carteau,"[0.0, 0.0]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
30,AWD00014db,diary,8,4,1914-08-26 17:15:00 UTC,26 Aug 1914,Le Carteau,"[0.0, 0.0]",0515PM,time,0515PM,{},,,
32,AWD00014db,diary,8,2,1914-08-26 17:15:00 UTC,26 Aug 1914,Le Carteau,"[0.0, 0.0]",0515PM,place,Le Carteau,"{""place""=>[""Le Carteau""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
33,AWD00014db,diary,8,2,1914-08-26 17:15:00 UTC,26 Aug 1914,Le Carteau,"[0.0, 0.0]",0515PM,activity,withdraw,{},,,
35,AWD00014db,diary,8,4,1914-08-26 17:15:00 UTC,26 Aug 1914,St Quentin,"[0.0, 0.0]",0515PM,place,St Quentin,"{""place""=>[""St Quentin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2977295,Saint-Quentin,"[3.28757, 49.84889]"
