Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001dgj,diary,4,5,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001dgj,diary,4,2,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001dgj,diary,4,3,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001dgj,diary,4,4,1914-08-04 18:00:00 UTC,4 Aug 1914,Bulford,"[-1.76009, 51.1893]",0600PM,place,Bulford,"{""place""=>[""Bulford""], ""location""=>[""true""], ""name""=>[""Bulford""], ""lat""=>[""51.1893""], ""long""=>[""-1.76009""], ""id""=>[""2654357""]}",2654357,Bulford,"[-1.76009, 51.1893]"
6,AWD0001dgj,diary,4,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2654357,Bulford,"[-1.76009, 51.1893]"
8,AWD0001dgj,diary,4,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]","",place,Bulford,"{""place""=>[""Bulford""], ""location""=>[""true""], ""name""=>[""Bulford""], ""lat""=>[""51.1893""], ""long""=>[""-1.76009""], ""id""=>[""2654357""]}",2654357,Bulford,"[-1.76009, 51.1893]"
9,AWD0001dgj,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Bulford,"[-1.76009, 51.1893]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2654357,Bulford,"[-1.76009, 51.1893]"
10,AWD0001dgj,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Bulford,"[-1.76009, 51.1893]","",activity,other,{},2654357,Bulford,"[-1.76009, 51.1893]"
11,AWD0001dgj,diary,4,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Bulford,"[-1.76009, 51.1893]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2654357,Bulford,"[-1.76009, 51.1893]"
12,AWD0001dgj,diary,4,3,1914-08-18 00:00:00 UTC,18 Aug 1914,Bulford,"[-1.76009, 51.1893]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2654357,Bulford,"[-1.76009, 51.1893]"
13,AWD0001dgj,diary,4,3,1914-08-18 06:30:00 UTC,18 Aug 1914,Bulford,"[-1.76009, 51.1893]",0630AM,time,0630AM,{},2654357,Bulford,"[-1.76009, 51.1893]"
14,AWD0001dgj,diary,4,4,1914-08-18 06:30:00 UTC,18 Aug 1914,Amesbury,"[-1.78064, 51.17509]",0630AM,place,Amesbury,"{""place""=>[""Amesbury""], ""location""=>[""true""], ""name""=>[""Amesbury""], ""lat""=>[""51.17509""], ""long""=>[""-1.78064""], ""id""=>[""2657355""]}",2657355,Amesbury,"[-1.78064, 51.17509]"
15,AWD0001dgj,diary,4,5,1914-08-18 06:30:00 UTC,18 Aug 1914,Amesbury,"[-1.78064, 51.17509]",0630AM,activity,movement,{},2657355,Amesbury,"[-1.78064, 51.17509]"
17,AWD0001dgj,diary,4,4,1914-08-18 06:30:00 UTC,18 Aug 1914,Southampton,"[0.0, 0.0]",0630AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton"", ""Southampton Port""], ""lat""=>[""50.90395"", ""50.90325""], ""long""=>[""-1.40428"", ""-1.41981""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
18,AWD0001dgj,diary,4,4,1914-08-18 08:30:00 UTC,18 Aug 1914,Southampton,"[0.0, 0.0]",0830AM,time,0830AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD0001dgj,diary,4,3,1914-08-18 08:30:00 UTC,18 Aug 1914,Southampton,"[-1.40428, 50.90395]",0830AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
24,AWD0001dgj,diary,4,2,1914-08-18 19:30:00 UTC,18 Aug 1914,Southampton,"[-1.40428, 50.90395]",0730PM,time,0730PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
26,AWD0001dgj,diary,4,4,1914-08-19 00:00:00 UTC,19 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
27,AWD0001dgj,diary,4,4,1914-08-19 10:00:00 UTC,19 Aug 1914,Southampton,"[-1.40428, 50.90395]",1000AM,time,1000AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
28,AWD0001dgj,diary,4,2,1914-08-19 10:00:00 UTC,19 Aug 1914,Southampton,"[0.0, 0.0]",1000AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton"", ""Southampton Port""], ""lat""=>[""50.90395"", ""50.90325""], ""long""=>[""-1.40428"", ""-1.41981""], ""id""=>[""2637487"", ""9253610""]}",2637487,Southampton,"[-1.40428, 50.90395]"
29,AWD0001dgj,diary,4,3,1914-08-19 10:00:00 UTC,19 Aug 1914,Southampton,"[0.0, 0.0]",1000AM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
31,AWD0001dgj,diary,4,3,1914-08-19 00:00:00 UTC,19 Aug 1914,Southampton,"[0.0, 0.0]",1200AM,time,1200AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
32,AWD0001dgj,diary,4,7,1914-08-19 00:00:00 UTC,19 Aug 1914,Havre,"[4.04675, 50.46401]",1200AM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Havré""], ""lat""=>[""50.46401""], ""long""=>[""4.04675""], ""id""=>[""2796353""]}",3003796,Le Havre,"[0.10767, 49.4938]"
33,AWD0001dgj,diary,4,3,1914-08-20 00:00:00 UTC,20 Aug 1914,Havre,"[4.04675, 50.46401]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
34,AWD0001dgj,diary,4,3,1914-08-20 06:00:00 UTC,20 Aug 1914,Havre,"[4.04675, 50.46401]",0600AM,time,0600AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
35,AWD0001dgj,diary,4,3,1914-08-20 06:00:00 UTC,20 Aug 1914,Rouen,"[1.09932, 49.44313]",0600AM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
36,AWD0001dgj,diary,4,3,1914-08-20 06:00:00 UTC,20 Aug 1914,Rouen,"[1.09932, 49.44313]",0600AM,activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
37,AWD0001dgj,diary,4,3,1914-08-20 15:00:00 UTC,20 Aug 1914,Rouen,"[1.09932, 49.44313]",0300PM,time,0300PM,{},2989877,Noyon,"[3.0, 49.58333]"
38,AWD0001dgj,diary,4,5,1914-08-20 15:00:00 UTC,20 Aug 1914,Rouen,"[1.09932, 49.44313]",0300PM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
39,AWD0001dgj,diary,4,3,1914-08-21 00:00:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
40,AWD0001dgj,diary,4,2,1914-08-21 00:00:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]","",place,"La Bruyere, La Bruyère","{""place""=>[""La Bruyere"", ""La Bruyère""], ""location""=>[""false""], ""name""=>[""La Bruyère""], ""lat""=>[""50.66033""], ""long""=>[""5.95042""], ""id""=>[""2793728""]}",2989877,Noyon,"[3.0, 49.58333]"
41,AWD0001dgj,diary,4,4,1914-08-21 11:00:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]",1100AM,time,1100AM,{},2989877,Noyon,"[3.0, 49.58333]"
42,AWD0001dgj,diary,4,3,1914-08-21 11:00:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]",1100AM,domestic,accomodation,{},2989877,Noyon,"[3.0, 49.58333]"
44,AWD0001dgj,diary,4,3,1914-08-22 00:00:00 UTC,22 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
45,AWD0001dgj,diary,4,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Rouen,"[1.09932, 49.44313]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
46,AWD0001dgj,diary,4,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Rouen,"[1.09932, 49.44313]","",activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
47,AWD0001dgj,diary,4,3,1914-08-22 20:30:00 UTC,22 Aug 1914,Rouen,"[1.09932, 49.44313]",0830PM,time,0830PM,{},2989877,Noyon,"[3.0, 49.58333]"
49,AWD0001dgj,diary,4,3,1914-08-23 00:00:00 UTC,23 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
