Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000112u,diary,5,6,1914-08-20 00:00:00 UTC,20 Aug 1914,"","[0.0, 0.0]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD000112u,diary,5,4,1914-08-20 00:00:00 UTC,20 Aug 1914,Wassigny,"[3.59988, 50.01334]","",place,Wassigny,"{""place""=>[""Wassigny""], ""location""=>[""true""], ""name""=>[""Wassigny""], ""lat""=>[""50.01334""], ""long""=>[""3.59988""], ""id""=>[""2967435""]}",2967435,Wassigny,"[3.59988, 50.01334]"
3,AWD000112u,diary,5,3,1914-08-20 00:00:00 UTC,20 Aug 1914,Wassigny,"[3.59988, 50.01334]","",activity,movement,{},2967435,Wassigny,"[3.59988, 50.01334]"
4,AWD000112u,diary,5,7,1914-08-23 00:00:00 UTC,23 Aug 1914,Wassigny,"[3.59988, 50.01334]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2967435,Wassigny,"[3.59988, 50.01334]"
5,AWD000112u,diary,5,5,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[4.74262, 46.78202]","",place,Givry,"{""place""=>[""Givry""], ""location""=>[""true""], ""name""=>[""Givry""], ""lat""=>[""46.78202""], ""long""=>[""4.74262""], ""id""=>[""3015894""]}",3015894,Givry,"[4.74262, 46.78202]"
8,AWD000112u,diary,5,5,1914-08-24 00:00:00 UTC,24 Aug 1914,Givry,"[4.74262, 46.78202]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3015894,Givry,"[4.74262, 46.78202]"
10,AWD000112u,diary,5,5,1914-08-25 00:00:00 UTC,25 Aug 1914,Givry,"[4.74262, 46.78202]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3015894,Givry,"[4.74262, 46.78202]"
13,AWD000112u,diary,5,2,1914-08-25 00:00:00 UTC,25 Aug 1914,"bavaye, Bavaye","[4.74262, 46.78202]","",place,"bavaye, Bavaye","{""place""=>[""bavaye"", ""Bavaye""], ""location""=>[""true""], ""name""=>[""Givry"", """"], ""lat""=>[""46.78202"", """"], ""long""=>[""4.74262"", """"], ""id""=>[""3015894"", """"]}",,,
14,AWD000112u,diary,5,2,1914-08-29 00:00:00 UTC,29 Aug 1914,"bavaye, Bavaye","[4.74262, 46.78202]","",diaryDate,29 Aug 1914,"{""day""=>[""29""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
15,AWD000112u,diary,5,5,1914-08-26 00:00:00 UTC,26 Aug 1914,"bavaye, Bavaye","[4.74262, 46.78202]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
18,AWD000112u,diary,5,5,1914-08-30 00:00:00 UTC,30 Aug 1914,"bavaye, Bavaye","[4.74262, 46.78202]","",diaryDate,30 Aug 1914,"{""day""=>[""30""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
19,AWD000112u,diary,5,2,1914-08-30 00:00:00 UTC,30 Aug 1914,"Amigivy, anigny","[0.0, 0.0]","",place,"Amigivy, anigny","{""place""=>[""Amigivy"", ""anigny""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
21,AWD000112u,diary,5,5,1914-08-31 00:00:00 UTC,31 Aug 1914,"Amigivy, anigny","[0.0, 0.0]","",diaryDate,31 Aug 1914,"{""day""=>[""31""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
1,AWD000112z,diary,6,4,1914-09-06 00:00:00 UTC,6 Sep 1914,"Amigivy, anigny","[0.0, 0.0]","",diaryDate,6 Sep 1914,"{""day""=>[""6""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
2,AWD000112z,diary,6,3,1914-09-06 00:00:00 UTC,6 Sep 1914,"Amigivy, anigny","[0.0, 0.0]","",activity,movement,{},,,
3,AWD000112z,diary,6,3,1914-09-06 00:00:00 UTC,6 Sep 1914,"Amigivy, anigny","[0.0, 0.0]","",diaryDate,6 Sep 1914,"{""day""=>[""6""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
4,AWD000112z,diary,6,7,1914-09-10 00:00:00 UTC,10 Sep 1914,"Amigivy, anigny","[0.0, 0.0]","",diaryDate,10 Sep 1914,"{""day""=>[""10""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
5,AWD000112z,diary,6,5,1914-09-10 00:00:00 UTC,10 Sep 1914,Haute-Vesne,"[0.0, 0.0]","",place,Haute-Vesne,"{""place""=>[""Haute-Vesne""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD000112z,diary,6,6,1914-09-13 00:00:00 UTC,13 Sep 1914,Haute-Vesne,"[0.0, 0.0]","",diaryDate,13 Sep 1914,"{""day""=>[""13""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
7,AWD000112z,diary,6,2,1914-09-13 00:00:00 UTC,13 Sep 1914,Haute-Vesne,"[0.0, 0.0]","",place,Veille Arcy,"{""place""=>[""Veille Arcy""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD000112z,diary,6,6,1914-09-14 00:00:00 UTC,14 Sep 1914,Haute-Vesne,"[0.0, 0.0]","",diaryDate,14 Sep 1914,"{""day""=>[""14""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
10,AWD000112z,diary,6,5,1914-09-14 00:00:00 UTC,14 Sep 1914,Verneuil,"[0.0, 0.0]","",place,Verneuil,"{""place""=>[""Verneuil""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3033289,Berneuil,"[2.17244, 50.09422]"
1,AWD000112g,diary,7,3,1914-09-15 00:00:00 UTC,15 Sep 1914,Verneuil,"[0.0, 0.0]","",diaryDate,15 Sep 1914,"{""day""=>[""15""], ""month""=>[""Sep""], ""year""=>[""1914""]}",3033289,Berneuil,"[2.17244, 50.09422]"
3,AWD000112g,diary,7,2,,"15 Sep,Aug 1914",Verneuil,"[0.0, 0.0]","",diaryDate,"15 Sep,Aug 1914","{""day""=>[""15""], ""month""=>[""Sep"", ""Aug""], ""year""=>[""1914""]}",3033289,Berneuil,"[2.17244, 50.09422]"
