Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00014tk,diary,80,4,1915-03-11 00:00:00 UTC,11 Mar 1915,"","[0.0, 0.0]","",diaryDate,11 Mar 1915,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00014tk,diary,80,5,1915-03-11 00:00:00 UTC,11 Mar 1915,"","[0.0, 0.0]","",casualties,killed: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00014tk,diary,80,3,1915-03-11 00:00:00 UTC,11 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",place,"LA CZYTTE, La Czyzze, la czyzze","{""place""=>[""LA CZYTTE"", ""La Czyzze"", ""la czyzze""], ""location""=>[""true""], ""name""=>[""Arras"", ""Waldorf"", """"], ""lat""=>[""50.29301"", ""50.7613"", """"], ""long""=>[""2.78186"", ""6.94936"", """"], ""id""=>[""3036784"", ""2814839"", """"]}",,,
9,AWD00014tk,diary,80,2,1915-03-11 00:00:00 UTC,11 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",activity,line,{},,,
10,AWD00014tk,diary,80,2,1915-03-12 00:00:00 UTC,12 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",diaryDate,12 Mar 1915,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
11,AWD00014tk,diary,80,5,1915-03-12 00:00:00 UTC,12 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",casualties,wounded: 2,{},,,
12,AWD00014tk,diary,80,3,1915-03-13 00:00:00 UTC,13 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",diaryDate,13 Mar 1915,"{""day""=>[""13""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
13,AWD00014tk,diary,80,2,1915-03-13 00:00:00 UTC,13 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",unit,1st Gordon High,"{""name""=>[""1st Gordon High""], ""context""=>[""joined""]}",,,
14,AWD00014tk,diary,80,3,1915-03-13 00:00:00 UTC,13 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",activity,reconnoitered,{},,,
16,AWD00014tk,diary,80,5,1915-03-13 00:00:00 UTC,13 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",casualties,wounded: 1,{},,,
18,AWD00014tk,diary,80,3,1915-03-14 00:00:00 UTC,14 Mar 1915,"LA CZYTTE, La Czyzze, la czyzze","[0.0, 0.0]","",diaryDate,14 Mar 1915,"{""day""=>[""14""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
25,AWD00014tk,diary,80,3,1915-03-14 00:00:00 UTC,14 Mar 1915,"Locre, locre, LOCRE","[0.0, 0.0]","",place,"Locre, locre, LOCRE","{""place""=>[""Locre"", ""locre"", ""LOCRE""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2792198,Loker,"[2.77234, 50.78166]"
