Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001ct4,diary,4,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001ct4,diary,4,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""false"", ""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001ct4,diary,4,2,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001ct4,diary,4,4,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001ct4,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0001ct4,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""false""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001ct4,diary,4,5,1914-08-06 00:00:00 UTC,6 Aug 1914,"","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001ct4,diary,4,4,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0001ct4,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]",1200AM,time,1200AM,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0001ct4,diary,4,4,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0001ct4,diary,4,5,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0001ct4,diary,4,5,1914-08-09 00:00:00 UTC,9 Aug 1914,"","[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0001ct4,diary,4,5,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0001ct4,diary,4,5,1914-08-11 00:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0001ct4,diary,4,3,1914-08-11 00:00:00 UTC,11 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
