Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
5,AWD0000mce,diary,4,7,1914-08-12 00:00:00 UTC,12 Aug 1914,"","[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000mce,diary,4,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
11,AWD0000mce,diary,4,5,1914-08-12 00:00:00 UTC,12 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
12,AWD0000mce,diary,4,4,1914-08-12 05:50:00 UTC,12 Aug 1914,Aldershot,"[-0.76389, 51.24827]",0550AM,time,0550AM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
13,AWD0000mce,diary,4,4,1914-08-12 05:50:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]",0550AM,place,Farnborough,"{""place""=>[""Farnborough""], ""location""=>[""true""], ""name""=>[""Farnborough""], ""lat""=>[""51.29424""], ""long""=>[""-0.75565""], ""id""=>[""2649672""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
14,AWD0000mce,diary,4,2,1914-08-12 05:50:00 UTC,12 Aug 1914,Farnborough,"[-0.75565, 51.29424]",0550AM,place,Farnborough Station,"{""place""=>[""Farnborough Station""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Farnborough North Railway Station""], ""lat""=>["""", ""51.302""], ""long""=>["""", ""-0.743""], ""id""=>["""", ""6952579""]}",2649672,Farnborough,"[-0.75565, 51.29424]"
16,AWD0000mce,diary,4,4,1914-08-12 05:50:00 UTC,12 Aug 1914,Southampton Docks,"[0.0, 0.0]",0550AM,place,Southampton Docks,"{""place""=>[""Southampton Docks""], ""location""=>[""true""], ""name""=>["""", ""Southampton"", ""Aldershot"", ""Farnborough North Railway Station""], ""lat""=>["""", ""50.90395"", ""51.24827"", ""51.302""], ""long""=>["""", ""-1.40428"", ""-0.76389"", ""-0.743""], ""id""=>["""", ""2637487"", ""2657540"", ""6952579""]}",,,
17,AWD0000mce,diary,4,4,1914-08-12 06:50:00 UTC,12 Aug 1914,Southampton Docks,"[0.0, 0.0]",0650AM,time,0650AM,{},,,
18,AWD0000mce,diary,4,3,1914-08-12 09:00:00 UTC,12 Aug 1914,Southampton Docks,"[0.0, 0.0]",0900AM,time,0900AM,{},,,
19,AWD0000mce,diary,4,3,1914-08-12 08:00:00 UTC,12 Aug 1914,Southampton Docks,"[0.0, 0.0]",0800AM,time,0800AM,{},,,
20,AWD0000mce,diary,4,2,1914-08-12 08:00:00 UTC,12 Aug 1914,Southampton Docks,"[0.0, 0.0]",0800AM,activity,movement,{},,,
21,AWD0000mce,diary,4,5,1914-08-12 08:00:00 UTC,12 Aug 1914,Southampton,"[-1.40428, 50.90395]",0800AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD0000mce,diary,4,3,1914-08-12 12:00:00 UTC,12 Aug 1914,Southampton,"[-1.40428, 50.90395]",1200PM,time,1200PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
26,AWD0000mce,diary,4,5,1914-08-12 12:00:00 UTC,12 Aug 1914,Southampton,"[-1.40428, 50.90395]",1200PM,place,Sandown Bay,"{""place""=>[""Sandown Bay""], ""location""=>[""false""], ""name""=>[""Southampton"", ""Busigny"", ""Farnborough North Railway Station"", """", ""Sandown""], ""lat""=>[""50.90395"", ""50.03424"", ""51.302"", """", ""50.65158""], ""long""=>[""-1.40428"", ""3.46713"", ""-0.743"", """", ""-1.16103""], ""id""=>[""2637487"", ""3029477"", ""6952579"", """", ""2638568""]}",2637487,Southampton,"[-1.40428, 50.90395]"
28,AWD0000mce,diary,4,2,1914-08-12 12:00:00 UTC,12 Aug 1914,Southampton,"[-1.40428, 50.90395]",1200PM,domestic,inspections,{},2637487,Southampton,"[-1.40428, 50.90395]"
30,AWD0000mce,diary,4,5,1914-08-12 12:00:00 UTC,12 Aug 1914,Havre,"[0.10767, 49.4938]",1200PM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
32,AWD0000mce,diary,4,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Havre,"[0.10767, 49.4938]",1200AM,time,1200AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
