Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000f32,diary,4,2,,"","","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000f32,diary,4,2,,"","","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000f32,diary,4,7,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000f32,diary,4,5,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000f32,diary,4,3,1914-08-04 19:32:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0732PM,time,0732PM,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000f32,diary,4,7,1914-08-04 19:32:00 UTC,4 Aug 1914,Sheffield,"[0.0, 0.0]",0732PM,place,Sheffield,"{""place""=>[""Sheffield""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
13,AWD0000f32,diary,4,5,1914-08-05 00:00:00 UTC,5 Aug 1914,Sheffield,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
15,AWD0000f32,diary,4,6,1914-08-05 00:00:00 UTC,5 Aug 1914,Sheffield,"[0.0, 0.0]","",place,Sheffield,"{""place""=>[""Sheffield""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
17,AWD0000f32,diary,4,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Sheffield,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
19,AWD0000f32,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,Sheffield,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
20,AWD0000f32,diary,4,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Sheffield,"[0.0, 0.0]","",place,Sheffield,"{""place""=>[""Sheffield""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
21,AWD0000f32,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,Sheffield,"[0.0, 0.0]","",activity,other,{},2638077,Sheffield,"[-1.4659, 53.38297]"
22,AWD0000f32,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,Sheffield,"[0.0, 0.0]","",activity,movement,{},2638077,Sheffield,"[-1.4659, 53.38297]"
24,AWD0000f32,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Sheffield,"[0.0, 0.0]","",place,Sheffield,"{""place""=>[""Sheffield""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
25,AWD0000f32,diary,4,2,1914-08-06 22:30:00 UTC,6 Aug 1914,Sheffield,"[0.0, 0.0]",1030PM,time,1030PM,{},2638077,Sheffield,"[-1.4659, 53.38297]"
29,AWD0000f32,diary,4,7,1914-08-07 00:00:00 UTC,7 Aug 1914,Sheffield,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
30,AWD0000f32,diary,4,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Sheffield,"[0.0, 0.0]","",place,Sheffield,"{""place""=>[""Sheffield""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
33,AWD0000f32,diary,4,2,1914-08-07 22:00:00 UTC,7 Aug 1914,Sheffield,"[0.0, 0.0]",1000PM,time,1000PM,{},2638077,Sheffield,"[-1.4659, 53.38297]"
34,AWD0000f32,diary,4,5,1914-08-07 20:30:00 UTC,7 Aug 1914,Sheffield,"[0.0, 0.0]",0830PM,time,0830PM,{},2638077,Sheffield,"[-1.4659, 53.38297]"
36,AWD0000f32,diary,4,5,1914-08-07 20:30:00 UTC,7 Aug 1914,Sheffield,"[0.0, 0.0]",0830PM,activity,movement,{},2638077,Sheffield,"[-1.4659, 53.38297]"
37,AWD0000f32,diary,4,4,1914-08-07 20:30:00 UTC,7 Aug 1914,Sheffield,"[0.0, 0.0]",0830PM,place,Edinburgh,"{""place""=>[""Edinburgh""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2638077,Sheffield,"[-1.4659, 53.38297]"
38,AWD0000f32,diary,4,5,1914-08-07 00:45:00 UTC,7 Aug 1914,Sheffield,"[0.0, 0.0]",1245AM,time,1245AM,{},2638077,Sheffield,"[-1.4659, 53.38297]"
40,AWD0000f32,diary,4,7,1914-08-07 00:45:00 UTC,7 Aug 1914,Wadsley Bridge,"[0.0, 0.0]",1245AM,place,Wadsley Bridge,"{""place""=>[""Wadsley Bridge""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
41,AWD0000f32,diary,4,2,1914-08-07 00:45:00 UTC,7 Aug 1914,Wadsley Bridge,"[0.0, 0.0]",1245AM,activity,movement,{},,,
43,AWD0000f32,diary,4,2,1914-08-07 02:45:00 UTC,7 Aug 1914,Wadsley Bridge,"[0.0, 0.0]",0245AM,time,0245AM,{},,,
44,AWD0000f32,diary,4,3,1914-08-07 02:45:00 UTC,7 Aug 1914,Wadsley Bridge,"[0.0, 0.0]",0245AM,activity,strength,{},,,
2,AWD0000f43,diary,5,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Wadsley Bridge,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
3,AWD0000f43,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,Edinburgh,"[0.0, 0.0]","",place,Edinburgh,"{""place""=>[""Edinburgh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2650225,Edinburgh,"[-3.19648, 55.95206]"
