Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001fjh,diary,3,5,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001fjh,diary,3,4,1914-08-15 16:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]",0400PM,time,0400PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001fjh,diary,3,3,1914-08-15 16:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]",0400PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001fjh,diary,3,4,1914-08-15 16:00:00 UTC,15 Aug 1914,Curragh,"[0.0, 0.0]",0400PM,place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD0001fjh,diary,3,3,1914-08-15 16:00:00 UTC,15 Aug 1914,Curragh,"[0.0, 0.0]",0400PM,place,Dublin,"{""place""=>[""Dublin""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0001fjh,diary,3,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
9,AWD0001fjh,diary,3,2,1914-08-16 00:00:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]","",place,Dublin,"{""place""=>[""Dublin""], ""location""=>[""true"", ""false""], ""name""=>[""Amplier"", """"], ""lat""=>[""50.13737"", """"], ""long""=>[""2.39972"", """"], ""id""=>[""3037817"", """"]}",,,
10,AWD0001fjh,diary,3,5,1914-08-16 03:00:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]",0300AM,time,0300AM,{},,,
11,AWD0001fjh,diary,3,2,1914-08-16 03:00:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]",0300AM,activity,movement,{},,,
12,AWD0001fjh,diary,3,4,1914-08-16 03:00:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]",0300AM,place,"DUBLIN, Dublin","{""place""=>[""DUBLIN"", ""Dublin""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0001fjh,diary,3,3,1914-08-16 03:00:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]",0300AM,unit,16th Lancers,"{""name""=>[""16th Lancers""], ""context""=>[""joined""]}",,,
14,AWD0001fjh,diary,3,4,1914-08-16 03:00:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]",0300AM,activity,movement,{},,,
17,AWD0001fjh,diary,3,4,1914-08-16 05:30:00 UTC,16 Aug 1914,Curragh,"[0.0, 0.0]",0530AM,time,0530AM,{},,,
18,AWD0001fjh,diary,3,2,1914-08-17 00:00:00 UTC,17 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
19,AWD0001fjh,diary,3,3,1914-08-17 00:00:00 UTC,17 Aug 1914,Curragh,"[0.0, 0.0]","",activity,movement,{},,,
20,AWD0001fjh,diary,3,3,1914-08-17 00:00:00 UTC,17 Aug 1914,Curragh,"[0.0, 0.0]","",place,"Haire, HAVRE, Havre","{""place""=>[""Haire"", ""HAVRE"", ""Havre""], ""location""=>[""false""], ""name""=>["""", ""Le Havre Port"", ""Le Havre""], ""lat""=>["""", ""49.48519"", ""49.4938""], ""long""=>["""", ""0.11564"", ""0.10767""], ""id""=>["""", ""9253593"", ""3003796""]}",,,
23,AWD0001fjh,diary,3,6,1914-08-18 00:00:00 UTC,18 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
24,AWD0001fjh,diary,3,4,1914-08-18 00:00:00 UTC,18 Aug 1914,Curragh,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""false"", ""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",,,
25,AWD0001fjh,diary,3,3,1914-08-18 12:00:00 UTC,18 Aug 1914,Curragh,"[0.0, 0.0]",1200PM,time,1200PM,{},,,
27,AWD0001fjh,diary,3,2,1914-08-18 12:00:00 UTC,18 Aug 1914,Curragh,"[0.0, 0.0]",1200PM,activity,movement,{},,,
28,AWD0001fjh,diary,3,2,1914-08-18 12:00:00 UTC,18 Aug 1914,Curragh,"[0.0, 0.0]",1200PM,domestic,accomodation,{},,,
1,AWD0001fgs,diary,4,2,1914-08-19 00:00:00 UTC,19 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
3,AWD0001fgs,diary,4,3,1914-08-19 00:00:00 UTC,19 Aug 1914,Curragh,"[0.0, 0.0]","",activity,movement,{},,,
4,AWD0001fgs,diary,4,3,1914-08-19 00:00:00 UTC,19 Aug 1914,Havre,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre"", """", ""Havré""], ""lat""=>[""49.4938"", """", ""50.46401""], ""long""=>[""0.10767"", """", ""4.04675""], ""id""=>[""3003796"", """", ""2796353""]}",3003796,Le Havre,"[0.10767, 49.4938]"
5,AWD0001fgs,diary,4,2,1914-08-19 08:30:00 UTC,19 Aug 1914,Havre,"[0.0, 0.0]",0830AM,time,0830AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
6,AWD0001fgs,diary,4,3,1914-08-19 20:30:00 UTC,19 Aug 1914,Havre,"[0.0, 0.0]",0830PM,time,0830PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
7,AWD0001fgs,diary,4,4,1914-08-19 00:00:00 UTC,19 Aug 1914,Havre,"[0.0, 0.0]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
8,AWD0001fgs,diary,4,5,1914-08-20 00:00:00 UTC,20 Aug 1914,Havre,"[0.0, 0.0]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
11,AWD0001fgs,diary,4,2,1914-08-20 00:00:00 UTC,20 Aug 1914,"Maubenge, Maubeuge","[3.97267, 50.27875]","",place,"Maubenge, Maubeuge","{""place""=>[""Maubenge"", ""Maubeuge""], ""location""=>[""true""], ""name""=>["""", ""Maubeuge""], ""lat""=>["""", ""50.27875""], ""long""=>["""", ""3.97267""], ""id""=>["""", ""2995150""]}",2995150,Maubeuge,"[3.97267, 50.27875]"
14,AWD0001fgs,diary,4,3,1914-08-21 00:00:00 UTC,21 Aug 1914,"Maubenge, Maubeuge","[3.97267, 50.27875]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2995150,Maubeuge,"[3.97267, 50.27875]"
15,AWD0001fgs,diary,4,2,1914-08-20 00:00:00 UTC,20 Aug 1914,"Maubenge, Maubeuge","[3.97267, 50.27875]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2995150,Maubeuge,"[3.97267, 50.27875]"
16,AWD0001fgs,diary,4,3,1914-08-20 04:30:00 UTC,20 Aug 1914,"Maubenge, Maubeuge","[3.97267, 50.27875]",0430AM,time,0430AM,{},2995150,Maubeuge,"[3.97267, 50.27875]"
17,AWD0001fgs,diary,4,2,1914-08-20 04:30:00 UTC,20 Aug 1914,"Maubenge, Maubeuge","[3.97267, 50.27875]",0430AM,activity,movement,{},2995150,Maubeuge,"[3.97267, 50.27875]"
1,AWD0001fhp,diary,5,4,1914-08-21 00:00:00 UTC,21 Aug 1914,"Maubenge, Maubeuge","[3.97267, 50.27875]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2995150,Maubeuge,"[3.97267, 50.27875]"
2,AWD0001fhp,diary,5,2,1914-08-21 00:00:00 UTC,21 Aug 1914,"Douzies, douzies","[0.0, 0.0]","",place,"Douzies, douzies","{""place""=>[""Douzies"", ""douzies""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD0001fhp,diary,5,2,1914-08-21 00:00:00 UTC,21 Aug 1914,"Douzies, douzies","[0.0, 0.0]","",activity,movement,{},,,
5,AWD0001fhp,diary,5,3,1914-08-21 22:30:00 UTC,21 Aug 1914,"Douzies, douzies","[0.0, 0.0]",1030PM,time,1030PM,{},,,
7,AWD0001fhp,diary,5,4,1914-08-22 00:00:00 UTC,22 Aug 1914,"Douzies, douzies","[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
10,AWD0001fhp,diary,5,3,1914-08-22 00:00:00 UTC,22 Aug 1914,"Douzies, douzies","[0.0, 0.0]","",activity,movement,{},,,
