Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
5,AWD0000u8k,diary,4,4,1916-06-01 00:00:00 UTC,1 Jun 1916,"","[0.0, 0.0]","",diaryDate,1 Jun 1916,"{""day""=>[""1""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000u8k,diary,4,2,1916-06-01 00:00:00 UTC,1 Jun 1916,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000u8k,diary,4,2,1916-06-01 00:00:00 UTC,1 Jun 1916,"","[0.0, 0.0]","",reference,Appendix 1,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000u8k,diary,4,5,1916-06-02 00:00:00 UTC,2 Jun 1916,"","[0.0, 0.0]","",diaryDate,2 Jun 1916,"{""day""=>[""2""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0000u8k,diary,4,2,1916-06-02 00:00:00 UTC,2 Jun 1916,"","[0.0, 0.0]","",reference,Operation Order No 25,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0000u8k,diary,4,3,1916-06-02 00:00:00 UTC,2 Jun 1916,"","[0.0, 0.0]","",unit,"2nd Royal Warickshire Regt, 2/Royal Warwickshire Regt, 2/ Royal Warwickshire Regt","{""name""=>[""2nd Royal Warickshire Regt"", ""2/Royal Warwickshire Regt"", ""2/ Royal Warwickshire Regt""], ""context""=>[""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0000u8k,diary,4,3,1916-06-07 00:00:00 UTC,7 Jun 1916,"","[0.0, 0.0]","",diaryDate,7 Jun 1916,"{""day""=>[""7""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0000u8k,diary,4,5,1916-06-07 00:00:00 UTC,7 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",place,Bois des Tailles,"{""place""=>[""Bois des Tailles""], ""location""=>[""true""], ""name""=>[""Bois des Tailles""], ""lat""=>[""46.56723""], ""long""=>[""1.18406""], ""id""=>[""2973544""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
24,AWD0000u8k,diary,4,4,1916-06-07 00:00:00 UTC,7 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",activity,resting,{},2973544,Bois des Tailles,"[1.18406, 46.56723]"
25,AWD0000u8k,diary,4,4,1916-06-08 00:00:00 UTC,8 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",diaryDate,8 Jun 1916,"{""day""=>[""8""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
26,AWD0000u8k,diary,4,2,1916-06-08 00:00:00 UTC,8 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",reference,Operation Order No 26,{},2973544,Bois des Tailles,"[1.18406, 46.56723]"
28,AWD0000u8k,diary,4,3,1916-06-08 00:00:00 UTC,8 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",unit,"2/ Royal Warwickshire Regt, 2nd Royal Warickshire Regt, 2/Royal Warwickshire Regt","{""name""=>[""2/ Royal Warwickshire Regt"", ""2nd Royal Warickshire Regt"", ""2/Royal Warwickshire Regt""], ""context""=>[""relieved""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
31,AWD0000u8k,diary,4,4,1916-06-08 00:00:00 UTC,8 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",place,Fricourt,"{""place""=>[""Fricourt""], ""location""=>[""false""], ""name""=>["""", ""Fricourt""], ""lat""=>["""", ""49.99811""], ""long""=>["""", ""2.71357""], ""id""=>["""", ""3017041""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
32,AWD0000u8k,diary,4,2,1916-06-08 00:00:00 UTC,8 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",reference,Appendix II,{},2973544,Bois des Tailles,"[1.18406, 46.56723]"
34,AWD0000u8k,diary,4,4,1916-06-09 00:00:00 UTC,9 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",diaryDate,9 Jun 1916,"{""day""=>[""9""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
40,AWD0000u8k,diary,4,2,1916-06-10 00:00:00 UTC,10 Jun 1916,Bois des Tailles,"[1.18406, 46.56723]","",diaryDate,10 Jun 1916,"{""day""=>[""10""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
41,AWD0000u8k,diary,4,2,,"11 Jun,Jul 1916",Bois des Tailles,"[1.18406, 46.56723]","",diaryDate,"11 Jun,Jul 1916","{""day""=>[""11""], ""month""=>[""Jun"", ""Jul""], ""year""=>[""1916""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
42,AWD0000u8k,diary,4,5,,"11 Jun,Jul 1916",Bois des Tailles,"[1.18406, 46.56723]","",person,Lieutenant T B Forster,"{""first""=>[""T B""], ""surname""=>[""Forster""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_died""], ""unit""=>[""""]}",2973544,Bois des Tailles,"[1.18406, 46.56723]"
