Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
5,AWD0000w9r,diary,2,2,1914-10-13 00:00:00 UTC,13 Oct 1914,"","[0.0, 0.0]","",diaryDate,13 Oct 1914,"{""day""=>[""13""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000w9r,diary,2,2,1914-10-13 00:00:00 UTC,13 Oct 1914,"","[0.0, 0.0]","",orders,move,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0000w9r,diary,2,2,1914-10-13 00:00:00 UTC,13 Oct 1914,"","[0.0, 0.0]","",orders,move,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0000w9r,diary,2,2,1914-10-13 00:00:00 UTC,13 Oct 1914,"","[0.0, 0.0]","",place,"Reninghelst, Reningelst","{""place""=>[""Reninghelst"", ""Reningelst""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Reningelst""], ""lat""=>["""", ""50.81514""], ""long""=>["""", ""2.77066""], ""id""=>["""", ""2788176""]}",2985684,Pozières,"[2.72929, 50.04047]"
27,AWD0000w9r,diary,2,2,1914-10-13 00:00:00 UTC,13 Oct 1914,"","[0.0, 0.0]","",orders,move,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000wa2,diary,4,2,1914-11-01 00:00:00 UTC,1 Nov 1914,"","[0.0, 0.0]","",diaryDate,1 Nov 1914,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000wa2,diary,4,2,1914-11-01 00:00:00 UTC,1 Nov 1914,"","[0.0, 0.0]","",activity,resupplying,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000wa2,diary,4,5,1914-11-14 00:00:00 UTC,14 Nov 1914,"","[0.0, 0.0]","",diaryDate,14 Nov 1914,"{""day""=>[""14""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000wa2,diary,4,6,1914-11-14 00:00:00 UTC,14 Nov 1914,Bleu,"[0.0, 0.0]","",place,Bleu,"{""place""=>[""Bleu""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2801794,Bleu Rieu,"[3.61667, 50.68333]"
11,AWD0000wa2,diary,4,2,1914-11-14 00:00:00 UTC,14 Nov 1914,Bleu,"[0.0, 0.0]","",activity,movement,{},2801794,Bleu Rieu,"[3.61667, 50.68333]"
14,AWD0000wa2,diary,4,3,1914-11-14 00:00:00 UTC,14 Nov 1914,Bleu,"[0.0, 0.0]","",activity,movement,{},2801794,Bleu Rieu,"[3.61667, 50.68333]"
15,AWD0000wa2,diary,4,4,1914-11-17 00:00:00 UTC,17 Nov 1914,Bleu,"[0.0, 0.0]","",diaryDate,17 Nov 1914,"{""day""=>[""17""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2801794,Bleu Rieu,"[3.61667, 50.68333]"
16,AWD0000wa2,diary,4,2,1914-11-17 00:00:00 UTC,17 Nov 1914,Bleu,"[0.0, 0.0]","",place,"Saint Yans Cappel, SAINT-JANS-CAPPEL","{""place""=>[""Saint Yans Cappel"", ""SAINT-JANS-CAPPEL""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Saint-Jans-Cappel""], ""lat""=>["""", ""50.76387""], ""long""=>["""", ""2.72228""], ""id""=>["""", ""2979398""]}",2801794,Bleu Rieu,"[3.61667, 50.68333]"
17,AWD0000wa2,diary,4,2,1914-11-17 00:00:00 UTC,17 Nov 1914,"St.  Yans Caddel, S. Yans Cappel","[0.0, 0.0]","",place,"St.  Yans Caddel, S. Yans Cappel","{""place""=>[""St.  Yans Caddel"", ""S. Yans Cappel""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
21,AWD0000wa2,diary,4,6,1914-11-17 00:00:00 UTC,17 Nov 1914,Vieux Berquin,"[2.64444, 50.69489]","",place,Vieux Berquin,"{""place""=>[""Vieux Berquin""], ""location""=>[""true""], ""name""=>[""Vieux-Berquin""], ""lat""=>[""50.69489""], ""long""=>[""2.64444""], ""id""=>[""2969234""]}",2969234,Vieux-Berquin,"[2.64444, 50.69489]"
22,AWD0000wa2,diary,4,2,1914-11-17 00:00:00 UTC,17 Nov 1914,Vieux Berquin,"[2.64444, 50.69489]","",activity,attack,{},2969234,Vieux-Berquin,"[2.64444, 50.69489]"
