Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003k03,diary,324,2,,"","","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003k03,diary,324,4,1917-09-01 00:00:00 UTC,"1 Sep 1917, 1914","","[0.0, 0.0]","",diaryDate,"1 Sep 1917, 1914","{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1917"", ""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003k03,diary,324,4,1917-09-01 00:00:00 UTC,"1 Sep 1917, 1914",Beaurainville,"[1.89938, 50.42432]","",place,Beaurainville,"{""place""=>[""Beaurainville""], ""location""=>[""true""], ""name""=>[""Beaurainville""], ""lat""=>[""50.42432""], ""long""=>[""1.89938""], ""id""=>[""3034101""]}",3034101,Beaurainville,"[1.89938, 50.42432]"
6,AWD0003k03,diary,324,2,1917-09-30 00:00:00 UTC,30 Sep 1917,Beaurainville,"[1.89938, 50.42432]","",diaryDate,30 Sep 1917,"{""day""=>[""30""], ""month""=>[""Sep""], ""year""=>[""1917""]}",3034101,Beaurainville,"[1.89938, 50.42432]"
7,AWD0003k03,diary,324,4,1914-09-03 00:00:00 UTC,"3 Sep 1914, 1917",Beaurainville,"[1.89938, 50.42432]","",diaryDate,"3 Sep 1914, 1917","{""day""=>[""3""], ""month""=>[""Sep""], ""year""=>[""1914"", ""1917""]}",3034101,Beaurainville,"[1.89938, 50.42432]"
9,AWD0003k03,diary,324,3,1914-09-03 00:00:00 UTC,"3 Sep 1914, 1917",Maresquel,"[1.93333, 50.4]","",place,Maresquel,"{""place""=>[""Maresquel""], ""location""=>[""true""], ""name""=>[""Maresquel-Ecquemicourt""], ""lat""=>[""50.4""], ""long""=>[""1.93333""], ""id""=>[""2995847""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
1,AWD0003k0j,diary,325,3,1917-09-11 00:00:00 UTC,11 Sep 1917,Maresquel,"[1.93333, 50.4]","",diaryDate,11 Sep 1917,"{""day""=>[""11""], ""month""=>[""Sep""], ""year""=>[""1917""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
4,AWD0003k0j,diary,325,3,1917-09-11 00:00:00 UTC,11 Sep 1917,Maresquel,"[1.93333, 50.4]","",place,Maresquel,"{""place""=>[""Maresquel""], ""location""=>[""true""], ""name""=>[""Maresquel-Ecquemicourt""], ""lat""=>[""50.4""], ""long""=>[""1.93333""], ""id""=>[""2995847""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
1,AWD0003k0t,diary,326,4,1917-10-01 00:00:00 UTC,1 Oct 1917,Maresquel,"[1.93333, 50.4]","",diaryDate,1 Oct 1917,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
2,AWD0003k0t,diary,326,3,1917-10-01 00:00:00 UTC,1 Oct 1917,Maresquel,"[1.93333, 50.4]","",place,Maresquel,"{""place""=>[""Maresquel""], ""location""=>[""true""], ""name""=>[""Maresquel-Ecquemicourt""], ""lat""=>[""50.4""], ""long""=>[""1.93333""], ""id""=>[""2995847""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
3,AWD0003k0t,diary,326,3,1917-10-01 00:00:00 UTC,1 Oct 1917,Maresquel,"[1.93333, 50.4]","",activity,training,{},2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
4,AWD0003k0t,diary,326,3,1917-10-02 00:00:00 UTC,2 Oct 1917,Maresquel,"[1.93333, 50.4]","",diaryDate,2 Oct 1917,"{""day""=>[""2""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
5,AWD0003k0t,diary,326,2,1917-10-02 00:00:00 UTC,2 Oct 1917,Maresquel,"[1.93333, 50.4]","",domestic,hygiene,{},2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
6,AWD0003k0t,diary,326,3,1917-10-02 00:00:00 UTC,2 Oct 1917,Maresquel,"[1.93333, 50.4]","",place,Hesdin,"{""place""=>[""Hesdin""], ""location""=>[""false""], ""name""=>[""Hesdin""], ""lat""=>[""50.37349""], ""long""=>[""2.0382""], ""id""=>[""3013365""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
7,AWD0003k0t,diary,326,3,1917-10-02 00:00:00 UTC,2 Oct 1917,Maresquel,"[1.93333, 50.4]","",activity,training,{},2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
8,AWD0003k0t,diary,326,3,1917-10-03 00:00:00 UTC,3 Oct 1917,Maresquel,"[1.93333, 50.4]","",diaryDate,3 Oct 1917,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1917""]}",2995847,Maresquel-Ecquemicourt,"[1.93333, 50.4]"
