Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
5,AWD00005p7,diary,230,6,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00005p7,diary,230,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"Cottes (st Hilaire), Cottes (St Hilaire)","[0.0, 0.0]","",place,"Cottes (st Hilaire), Cottes (St Hilaire)","{""place""=>[""Cottes (st Hilaire)"", ""Cottes (St Hilaire)""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD00005p7,diary,230,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"Cottes (st Hilaire), Cottes (St Hilaire)","[0.0, 0.0]","",domestic,accomodation,{},,,
10,AWD00005p7,diary,230,4,1916-01-01 00:00:00 UTC,1 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",place,"cottes, Cottes","{""place""=>[""cottes"", ""Cottes""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
13,AWD00005p7,diary,230,6,1916-01-01 00:00:00 UTC,1 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",activity,training,{},2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
15,AWD00005p7,diary,230,5,1916-01-01 00:00:00 UTC,1 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",activity,training,{},2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
16,AWD00005p7,diary,230,2,1916-01-16 00:00:00 UTC,16 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",diaryDate,16 Jan 1916,"{""day""=>[""16""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
18,AWD00005p7,diary,230,2,1916-01-16 00:00:00 UTC,16 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",diaryDate,16 Jan 1916,"{""day""=>[""16""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
20,AWD00005p7,diary,230,4,1916-01-03 00:00:00 UTC,3 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
24,AWD00005p7,diary,230,3,1916-01-03 00:00:00 UTC,3 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",activity,strength,{},2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
26,AWD00005p7,diary,230,3,1916-01-03 00:00:00 UTC,3 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",activity,movement,{},2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
27,AWD00005p7,diary,230,3,1916-01-03 00:00:00 UTC,3 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",activity,strength,{},2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
28,AWD00005p7,diary,230,5,1916-01-14 00:00:00 UTC,14 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",diaryDate,14 Jan 1916,"{""day""=>[""14""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
29,AWD00005p7,diary,230,7,1916-01-14 00:00:00 UTC,14 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",person,Second Lieutenant A W Middleditch,"{""first""=>[""A W""], ""surname""=>[""Middleditch""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
30,AWD00005p7,diary,230,5,1916-01-08 00:00:00 UTC,8 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",diaryDate,8 Jan 1916,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
31,AWD00005p7,diary,230,7,1916-01-08 00:00:00 UTC,8 Jan 1916,"cottes, Cottes","[0.0, 0.0]","",person,Second Lieutenant A G Gibbons,"{""first""=>[""A G""], ""surname""=>[""Gibbons""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
32,AWD00005p7,diary,230,2,1916-01-08 09:00:00 UTC,8 Jan 1916,"cottes, Cottes","[0.0, 0.0]",0900AM,time,0900AM,{},2979558,Saint-Hilaire-Cottes,"[2.41284, 50.5705]"
33,AWD00005p7,diary,230,5,1916-01-08 09:00:00 UTC,8 Jan 1916,Lillers,"[0.0, 0.0]",0900AM,place,Lillers,"{""place""=>[""Lillers""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2990396,Nielles-lès-Bléquin,"[2.03136, 50.67422]"
35,AWD00005p7,diary,230,6,1916-01-17 00:00:00 UTC,17 Jan 1916,Lillers,"[0.0, 0.0]","",diaryDate,17 Jan 1916,"{""day""=>[""17""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2990396,Nielles-lès-Bléquin,"[2.03136, 50.67422]"
38,AWD00005p7,diary,230,6,1916-01-17 00:00:00 UTC,17 Jan 1916,Lillers,"[0.0, 0.0]","",activity,movement,{},2990396,Nielles-lès-Bléquin,"[2.03136, 50.67422]"
40,AWD00005p7,diary,230,4,1916-01-17 07:40:00 UTC,17 Jan 1916,Lillers,"[0.0, 0.0]",0740AM,time,0740AM,{},2990396,Nielles-lès-Bléquin,"[2.03136, 50.67422]"
42,AWD00005p7,diary,230,5,1916-01-17 07:40:00 UTC,17 Jan 1916,Bethune,"[0.0, 0.0]",0740AM,place,Bethune,"{""place""=>[""Bethune""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3033002,Béthune,"[2.63333, 50.53333]"
43,AWD00005p7,diary,230,3,1916-01-17 09:45:00 UTC,17 Jan 1916,Bethune,"[0.0, 0.0]",0945AM,time,0945AM,{},3033002,Béthune,"[2.63333, 50.53333]"
44,AWD00005p7,diary,230,7,1916-01-17 09:45:00 UTC,17 Jan 1916,Bethune,"[0.0, 0.0]",0945AM,activity,movement,{},3033002,Béthune,"[2.63333, 50.53333]"
45,AWD00005p7,diary,230,4,1916-01-17 09:45:00 UTC,17 Jan 1916,Essars,"[0.0, 0.0]",0945AM,place,Essars,"{""place""=>[""Essars""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3019631,Essars,"[2.6662, 50.54868]"
47,AWD00005p7,diary,230,4,1916-01-17 09:45:00 UTC,17 Jan 1916,Essars,"[0.0, 0.0]",0945AM,activity,movement,{},3019631,Essars,"[2.6662, 50.54868]"
48,AWD00005p7,diary,230,2,1916-01-17 09:45:00 UTC,17 Jan 1916,Essars,"[0.0, 0.0]",0945AM,domestic,accomodation,{},3019631,Essars,"[2.6662, 50.54868]"
49,AWD00005p7,diary,230,5,1916-01-17 00:00:00 UTC,17 Jan 1916,Essars,"[0.0, 0.0]","",diaryDate,17 Jan 1916,"{""day""=>[""17""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3019631,Essars,"[2.6662, 50.54868]"
50,AWD00005p7,diary,230,7,1916-01-17 00:00:00 UTC,17 Jan 1916,Essars,"[0.0, 0.0]","",place,Essars,"{""place""=>[""Essars""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3019631,Essars,"[2.6662, 50.54868]"
52,AWD00005p7,diary,230,3,1916-01-17 00:00:00 UTC,17 Jan 1916,Essars,"[0.0, 0.0]","",activity,resting,{},3019631,Essars,"[2.6662, 50.54868]"
55,AWD00005p7,diary,230,4,1916-01-25 00:00:00 UTC,25 Jan 1916,Essars,"[0.0, 0.0]","",diaryDate,25 Jan 1916,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3019631,Essars,"[2.6662, 50.54868]"
56,AWD00005p7,diary,230,6,1916-01-25 00:00:00 UTC,25 Jan 1916,Essars,"[0.0, 0.0]","",person,Second Lieutenant J B Murray,"{""first""=>[""J B""], ""surname""=>[""Murray""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3019631,Essars,"[2.6662, 50.54868]"
58,AWD00005p7,diary,230,2,1916-01-25 00:00:00 UTC,25 Jan 1916,Essars,"[0.0, 0.0]","",gridRef,F 6 C 4 9,{},3019631,Essars,"[2.6662, 50.54868]"
59,AWD00005p7,diary,230,4,1916-01-23 00:00:00 UTC,23 Jan 1916,Essars,"[0.0, 0.0]","",diaryDate,23 Jan 1916,"{""day""=>[""23""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3019631,Essars,"[2.6662, 50.54868]"
60,AWD00005p7,diary,230,7,1916-01-26 00:00:00 UTC,26 Jan 1916,Essars,"[0.0, 0.0]","",diaryDate,26 Jan 1916,"{""day""=>[""26""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3019631,Essars,"[2.6662, 50.54868]"
61,AWD00005p7,diary,230,3,1916-01-26 00:00:00 UTC,26 Jan 1916,Essars,"[0.0, 0.0]","",activity,movement,{},3019631,Essars,"[2.6662, 50.54868]"
62,AWD00005p7,diary,230,4,1916-01-26 00:00:00 UTC,26 Jan 1916,Essars,"[0.0, 0.0]","",unit,"1st KRR, 1/KRRC, i/k RR, 1/KRR","{""name""=>[""1st KRR"", ""1/KRRC"", ""i/k RR"", ""1/KRR""], ""context""=>[""relieved""]}",3019631,Essars,"[2.6662, 50.54868]"
64,AWD00005p7,diary,230,3,1916-01-26 00:00:00 UTC,26 Jan 1916,Estaminet Corner,"[0.0, 0.0]","",place,Estaminet Corner,"{""place""=>[""Estaminet Corner""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015646,Gorre,"[2.70091, 50.53759]"
65,AWD00005p7,diary,230,7,1916-01-26 00:00:00 UTC,26 Jan 1916,Festubert,"[0.0, 0.0]","",place,Festubert,"{""place""=>[""Festubert""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3018591,Festubert,"[2.73593, 50.5425]"
66,AWD00005p7,diary,230,6,1916-01-26 19:00:00 UTC,26 Jan 1916,Festubert,"[0.0, 0.0]",0700PM,time,0700PM,{},3018591,Festubert,"[2.73593, 50.5425]"
67,AWD00005p7,diary,230,2,1916-01-26 19:00:00 UTC,26 Jan 1916,Festubert,"[0.0, 0.0]",0700PM,activity,line,{},3018591,Festubert,"[2.73593, 50.5425]"
68,AWD00005p7,diary,230,3,1916-01-26 19:00:00 UTC,26 Jan 1916,Festubert,"[0.0, 0.0]",0700PM,unit,1st Herts,"{""name""=>[""1st Herts""], ""context""=>[""right""]}",3018591,Festubert,"[2.73593, 50.5425]"
70,AWD00005p7,diary,230,2,1916-01-26 19:00:00 UTC,26 Jan 1916,Festubert,"[0.0, 0.0]",0700PM,activity,line,{},3018591,Festubert,"[2.73593, 50.5425]"
71,AWD00005p7,diary,230,2,1916-01-26 19:00:00 UTC,26 Jan 1916,Festubert,"[0.0, 0.0]",0700PM,activity,other,{},3018591,Festubert,"[2.73593, 50.5425]"
72,AWD00005p7,diary,230,3,1916-01-26 19:00:00 UTC,26 Jan 1916,Festubert,"[0.0, 0.0]",0700PM,place,Festubert,"{""place""=>[""Festubert""], ""location""=>[""true""], ""name""=>["""", ""Béthune"", ""Festubert""], ""lat""=>["""", ""50.53333"", ""50.5425""], ""long""=>["""", ""2.63333"", ""2.73593""], ""id""=>["""", ""3033002"", ""3018591""]}",3018591,Festubert,"[2.73593, 50.5425]"
73,AWD00005p7,diary,230,2,1916-01-28 00:00:00 UTC,28 Jan 1916,Festubert,"[0.0, 0.0]","",diaryDate,28 Jan 1916,"{""day""=>[""28""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3018591,Festubert,"[2.73593, 50.5425]"
74,AWD00005p7,diary,230,3,1916-01-28 00:00:00 UTC,28 Jan 1916,Givenchy,"[0.0, 0.0]","",place,Givenchy,"{""place""=>[""Givenchy""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
75,AWD00005p7,diary,230,2,1916-01-28 00:00:00 UTC,28 Jan 1916,Givenchy,"[0.0, 0.0]","",activity,enemy_activity,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
76,AWD00005p7,diary,230,2,1916-01-28 00:00:00 UTC,28 Jan 1916,Givenchy,"[0.0, 0.0]","",activity,quiet,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
77,AWD00005p7,diary,230,5,1916-01-28 00:00:00 UTC,28 Jan 1916,Givenchy,"[0.0, 0.0]","",weather,fine,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
78,AWD00005p7,diary,230,4,1916-01-28 00:00:00 UTC,28 Jan 1916,Givenchy,"[0.0, 0.0]","",weather,fog,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
79,AWD00005p7,diary,230,5,1916-01-28 00:00:00 UTC,28 Jan 1916,Givenchy,"[0.0, 0.0]","",casualties,wounded: 3,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
80,AWD00005p7,diary,230,7,1916-01-30 00:00:00 UTC,30 Jan 1916,Givenchy,"[0.0, 0.0]","",diaryDate,30 Jan 1916,"{""day""=>[""30""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
81,AWD00005p7,diary,230,4,1916-01-30 19:30:00 UTC,30 Jan 1916,Givenchy,"[0.0, 0.0]",0730PM,time,0730PM,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
82,AWD00005p7,diary,230,2,1916-01-30 19:30:00 UTC,30 Jan 1916,Givenchy,"[0.0, 0.0]",0730PM,unit,17th Bn Royal Fusiliers,"{""name""=>[""17th Bn Royal Fusiliers""], ""context""=>[""relieved_by""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
84,AWD00005p7,diary,230,4,1916-01-30 19:30:00 UTC,30 Jan 1916,Festubert,"[0.0, 0.0]",0730PM,place,Festubert,"{""place""=>[""Festubert""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3018591,Festubert,"[2.73593, 50.5425]"
2,AWD00005ow,report,231,2,,,,[],,title,Reinforcements,{},,,
13,AWD00005ow,report,231,2,,,,[],,person,",Second Lieutenant ,D T Barnes","{""first""=>["""", ""D T""], ""surname""=>[""Barnes""], ""rank""=>["""", ""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
14,AWD00005ow,report,231,3,,,,[],,person,"Second Lieutenant ,H J,H S Ellam","{""first""=>["""", ""H J"", ""H S""], ""surname""=>[""Ellam""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
21,AWD00005ow,report,231,3,,,,[],,person,Second Lieutenant  Gibbons,"{""first""=>[""""], ""surname""=>[""Gibbons""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
22,AWD00005ow,report,231,3,,,,[],,person,Second Lieutenant  Middleditch,"{""first""=>[""""], ""surname""=>[""Middleditch""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
23,AWD00005ow,report,231,3,,,,[],,person,Second Lieutenant  Murray,"{""first""=>[""""], ""surname""=>[""Murray""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
3,AWD00005ny,diary,233,5,1916-02-01 00:00:00 UTC,1 Feb 1916,Festubert,"[0.0, 0.0]","",diaryDate,1 Feb 1916,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1916""]}",3018591,Festubert,"[2.73593, 50.5425]"
12,AWD00005ny,diary,233,2,1916-02-01 00:00:00 UTC,1 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",place,"Festubert, Festubat","{""place""=>[""Festubert"", ""Festubat""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
15,AWD00005ny,diary,233,4,1916-02-01 00:00:00 UTC,1 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",activity,other,{},,,
16,AWD00005ny,diary,233,5,1916-02-03 00:00:00 UTC,3 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",diaryDate,3 Feb 1916,"{""day""=>[""3""], ""month""=>[""Feb""], ""year""=>[""1916""]}",,,
17,AWD00005ny,diary,233,3,1916-02-03 00:00:00 UTC,3 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",activity,quiet,{},,,
18,AWD00005ny,diary,233,2,1916-02-03 00:00:00 UTC,3 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",unit,17th Bn Royal Fusiliers,"{""name""=>[""17th Bn Royal Fusiliers""], ""context""=>[""relieved""]}",,,
23,AWD00005ny,diary,233,2,1916-02-03 00:00:00 UTC,3 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",activity,line,{},,,
26,AWD00005ny,diary,233,4,1916-02-03 00:00:00 UTC,3 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",casualties,wounded: 4,{},,,
27,AWD00005ny,diary,233,4,1916-02-07 00:00:00 UTC,7 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",diaryDate,7 Feb 1916,"{""day""=>[""7""], ""month""=>[""Feb""], ""year""=>[""1916""]}",,,
30,AWD00005ny,diary,233,2,1916-02-07 00:00:00 UTC,7 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",unit,17th Bn Royal Fusiliers,"{""name""=>[""17th Bn Royal Fusiliers""], ""context""=>[""relieved_by""]}",,,
32,AWD00005ny,diary,233,2,1916-02-07 00:00:00 UTC,7 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",diaryDate,7 Feb 1916,"{""day""=>[""7""], ""month""=>[""Feb""], ""year""=>[""1916""]}",,,
38,AWD00005ny,diary,233,4,1916-02-07 00:00:00 UTC,7 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",casualties,killed: 1,{},,,
3,AWD00005pf,diary,234,8,1916-02-11 00:00:00 UTC,11 Feb 1916,"Festubert, Festubat","[0.0, 0.0]","",diaryDate,11 Feb 1916,"{""day""=>[""11""], ""month""=>[""Feb""], ""year""=>[""1916""]}",,,
