Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00009w2,diary,3,6,1916-04-01 00:00:00 UTC,1 Apr 1916,"","[0.0, 0.0]","",diaryDate,1 Apr 1916,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00009w2,diary,3,5,1916-04-01 00:00:00 UTC,1 Apr 1916,Reninghelst,"[0.0, 0.0]","",place,Reninghelst,"{""place""=>[""Reninghelst""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
3,AWD00009w2,diary,3,3,1916-04-01 00:00:00 UTC,1 Apr 1916,Reninghelst,"[0.0, 0.0]","",activity,quiet,{},2788176,Reningelst,"[2.77066, 50.81514]"
5,AWD00009w2,diary,3,2,1916-04-01 14:00:00 UTC,1 Apr 1916,Reninghelst,"[0.0, 0.0]",0200PM,time,0200PM,{},2788176,Reningelst,"[2.77066, 50.81514]"
14,AWD00009w2,diary,3,2,1916-04-01 14:00:00 UTC,1 Apr 1916,Reninghelst,"[0.0, 0.0]",0200PM,place,Dicrebusch,"{""place""=>[""Dicrebusch""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2788176,Reningelst,"[2.77066, 50.81514]"
15,AWD00009w2,diary,3,3,1916-04-01 17:30:00 UTC,1 Apr 1916,Reninghelst,"[0.0, 0.0]",0530PM,time,0530PM,{},2788176,Reningelst,"[2.77066, 50.81514]"
16,AWD00009w2,diary,3,6,1916-04-02 00:00:00 UTC,2 Apr 1916,Reninghelst,"[0.0, 0.0]","",diaryDate,2 Apr 1916,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2788176,Reningelst,"[2.77066, 50.81514]"
19,AWD00009w2,diary,3,4,1916-04-02 11:30:00 UTC,2 Apr 1916,Reninghelst,"[0.0, 0.0]",1130AM,time,1130AM,{},2788176,Reningelst,"[2.77066, 50.81514]"
20,AWD00009w2,diary,3,2,1916-04-02 11:30:00 UTC,2 Apr 1916,Reninghelst,"[0.0, 0.0]",1130AM,activity,movement,{},2788176,Reningelst,"[2.77066, 50.81514]"
21,AWD00009w2,diary,3,5,1916-04-02 11:30:00 UTC,2 Apr 1916,La Bourse,"[0.0, 0.0]",1130AM,place,La Bourse,"{""place""=>[""La Bourse""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3010856,La Bourse,"[1.30319, 48.54247]"
22,AWD00009w2,diary,3,3,1916-04-02 11:30:00 UTC,2 Apr 1916,La Bourse,"[0.0, 0.0]",1130AM,place,Bailleul,"{""place""=>[""Bailleul""], ""location""=>[""false""], ""name""=>["""", ""Bailleul"", ""La Bourse""], ""lat""=>["""", ""50.73592"", ""48.54247""], ""long""=>["""", ""2.73594"", ""1.30319""], ""id""=>["""", ""3035359"", ""3010856""]}",3010856,La Bourse,"[1.30319, 48.54247]"
24,AWD00009w2,diary,3,3,1916-04-02 15:30:00 UTC,2 Apr 1916,La Bourse,"[0.0, 0.0]",0330PM,time,0330PM,{},3010856,La Bourse,"[1.30319, 48.54247]"
25,AWD00009w2,diary,3,2,1916-04-02 19:30:00 UTC,2 Apr 1916,La Bourse,"[0.0, 0.0]",0730PM,time,0730PM,{},3010856,La Bourse,"[1.30319, 48.54247]"
26,AWD00009w2,diary,3,3,1916-04-02 19:30:00 UTC,2 Apr 1916,La Bourse,"[0.0, 0.0]",0730PM,place,"Dikkebus, Dicrebusch, dickebusch","{""place""=>[""Dikkebus"", ""Dicrebusch"", ""dickebusch""], ""location""=>[""false""], ""name""=>[""Dikkebus"", """", ""Forst Dickebüsch""], ""lat""=>[""50.82131"", """", ""50.11282""], ""long""=>[""2.82873"", """", ""6.88537""], ""id""=>[""2799379"", """", ""2937719""]}",3010856,La Bourse,"[1.30319, 48.54247]"
1,AWD0000a2i,diary,4,7,1916-04-02 00:00:00 UTC,2 Apr 1916,La Bourse,"[0.0, 0.0]","",diaryDate,2 Apr 1916,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3010856,La Bourse,"[1.30319, 48.54247]"
9,AWD0000a2i,diary,4,7,1916-04-03 00:00:00 UTC,3 Apr 1916,La Bourse,"[0.0, 0.0]","",diaryDate,3 Apr 1916,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3010856,La Bourse,"[1.30319, 48.54247]"
