Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001e2j,diary,249,5,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001e2j,diary,249,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"saint-eloi, SAINT ELOI","[0.0, 0.0]","",place,"saint-eloi, SAINT ELOI","{""place""=>[""saint-eloi"", ""SAINT ELOI""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2980507,Saint-Éloi,"[3.22228, 46.97342]"
4,AWD0001e2j,diary,249,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"saint-eloi, SAINT ELOI","[0.0, 0.0]","",activity,enemy_activity,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
7,AWD0001e2j,diary,249,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",place,"saint eloi, Saint Eloi","{""place""=>[""saint eloi"", ""Saint Eloi""], ""location""=>[""true""], ""name""=>[""Saint-Éloi""], ""lat""=>[""46.97342""], ""long""=>[""3.22228""], ""id""=>[""2980507""]}",2980507,Saint-Éloi,"[3.22228, 46.97342]"
8,AWD0001e2j,diary,249,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",activity,attack,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
9,AWD0001e2j,diary,249,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",activity,training,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
10,AWD0001e2j,diary,249,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",activity,fire,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
11,AWD0001e2j,diary,249,5,1916-01-01 00:00:00 UTC,1 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",casualties,"killed: 1, wounded: 3",{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
12,AWD0001e2j,diary,249,5,1916-01-02 00:00:00 UTC,2 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2980507,Saint-Éloi,"[3.22228, 46.97342]"
13,AWD0001e2j,diary,249,3,1916-01-02 00:00:00 UTC,2 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",activity,quiet,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
15,AWD0001e2j,diary,249,2,1916-01-02 00:00:00 UTC,2 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",activity,enemy_activity,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
17,AWD0001e2j,diary,249,3,1916-01-02 00:00:00 UTC,2 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",activity,attack,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
18,AWD0001e2j,diary,249,5,1916-01-02 00:00:00 UTC,2 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",casualties,killed: 1,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
2,AWD0001e1z,diary,250,5,1916-01-03 00:00:00 UTC,3 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2980507,Saint-Éloi,"[3.22228, 46.97342]"
9,AWD0001e1z,diary,250,2,1916-01-03 00:00:00 UTC,3 Jan 1916,"saint eloi, Saint Eloi","[3.22228, 46.97342]","",activity,line,{},2980507,Saint-Éloi,"[3.22228, 46.97342]"
