Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003ruo,diary,307,4,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003ruo,diary,307,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",unit,32ND BRIGADE RFA,"{""name""=>[""32ND BRIGADE RFA""], ""context""=>[""other""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003ruo,diary,307,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,Englebelmer,"{""place""=>[""Englebelmer""], ""location""=>[""false""], ""name""=>[""Englebelmer"", ""La Couture""], ""lat""=>[""50.05949"", ""50.58212""], ""long""=>[""2.60942"", ""2.7071""], ""id""=>[""3020185"", ""3009805""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003ruo,diary,307,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,Salle de Reunion,"{""place""=>[""Salle de Reunion""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0003ruo,diary,307,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,Varennes,"{""place""=>[""Varennes""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003ruo,diary,307,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,"Mailly, MAILLY","{""place""=>[""Mailly"", ""MAILLY""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0003ruo,diary,307,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",unit,"2ND SEAFORTHS, 2nd Seaforths","{""name""=>[""2ND SEAFORTHS"", ""2nd Seaforths""], ""context""=>[""other""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0003ruo,diary,307,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",place,Auchonvillers,"{""place""=>[""Auchonvillers""], ""location""=>[""false""], ""name""=>[""Auchonvillers""], ""lat""=>[""50.08114""], ""long""=>[""2.63063""], ""id""=>[""3036275""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0003ruo,diary,307,3,1916-01-02 00:00:00 UTC,2 Jan 1916,"","[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0003ruo,diary,307,4,1916-01-03 00:00:00 UTC,3 Jan 1916,"","[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
