Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001gsr,diary,6,2,1916-01-07 00:00:00 UTC,7 Jan 1916,"","[0.0, 0.0]","",diaryDate,7 Jan 1916,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001gsr,diary,6,6,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",diaryDate,1 Jul 1916,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001gsr,diary,6,5,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",activity,resting,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001gsr,diary,6,6,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001gsr,diary,6,4,1916-07-01 16:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]",0400PM,time,0400PM,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001gsr,diary,6,2,1916-07-01 16:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]",0400PM,strength,"officer: 3, other: 290",{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001gsr,diary,6,4,1916-07-01 16:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]",0400PM,activity,resting,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001gsr,diary,6,7,1916-07-02 00:00:00 UTC,2 Jul 1916,"","[0.0, 0.0]","",diaryDate,2 Jul 1916,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0001gsr,diary,6,4,1916-07-02 00:00:00 UTC,2 Jul 1916,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001gsr,diary,6,2,,"7 Feb,Mar 1916","","[0.0, 0.0]","",diaryDate,"7 Feb,Mar 1916","{""day""=>[""7""], ""month""=>[""Feb"", ""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0001gsr,diary,6,6,,"7 Feb,Mar 1916",Grand Rullecourt,"[2.48333, 50.25]","",place,Grand Rullecourt,"{""place""=>[""Grand Rullecourt""], ""location""=>[""true""], ""name""=>[""Grand-Rullecourt""], ""lat""=>[""50.25""], ""long""=>[""2.48333""], ""id""=>[""3014987""]}",3014987,Grand-Rullecourt,"[2.48333, 50.25]"
15,AWD0001gsr,diary,6,6,1916-07-03 00:00:00 UTC,3 Jul 1916,Grand Rullecourt,"[2.48333, 50.25]","",diaryDate,3 Jul 1916,"{""day""=>[""3""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3014987,Grand-Rullecourt,"[2.48333, 50.25]"
18,AWD0001gsr,diary,6,4,1916-07-03 00:00:00 UTC,3 Jul 1916,Grand Rullecourt,"[2.48333, 50.25]","",activity,resting,{},3014987,Grand-Rullecourt,"[2.48333, 50.25]"
22,AWD0001gsr,diary,6,5,1916-07-04 00:00:00 UTC,4 Jul 1916,Grand Rullecourt,"[2.48333, 50.25]","",diaryDate,4 Jul 1916,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3014987,Grand-Rullecourt,"[2.48333, 50.25]"
23,AWD0001gsr,diary,6,2,1916-04-07 00:00:00 UTC,7 Apr 1916,Grand Rullecourt,"[2.48333, 50.25]","",diaryDate,7 Apr 1916,"{""day""=>[""7""], ""month""=>[""Apr""], ""year""=>[""1916""]}",3014987,Grand-Rullecourt,"[2.48333, 50.25]"
26,AWD0001gsr,diary,6,8,1916-04-07 00:00:00 UTC,7 Apr 1916,Grand Rullecourt,"[2.48333, 50.25]","",activity,resting,{},3014987,Grand-Rullecourt,"[2.48333, 50.25]"
27,AWD0001gsr,diary,6,5,1916-07-05 00:00:00 UTC,5 Jul 1916,Grand Rullecourt,"[2.48333, 50.25]","",diaryDate,5 Jul 1916,"{""day""=>[""5""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3014987,Grand-Rullecourt,"[2.48333, 50.25]"
28,AWD0001gsr,diary,6,8,1916-07-05 00:00:00 UTC,5 Jul 1916,Grand Rullecourt,"[2.48333, 50.25]","",activity,training,{},3014987,Grand-Rullecourt,"[2.48333, 50.25]"
30,AWD0001gsr,diary,6,7,1916-07-07 00:00:00 UTC,7 Jul 1916,Grand Rullecourt,"[2.48333, 50.25]","",diaryDate,7 Jul 1916,"{""day""=>[""7""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3014987,Grand-Rullecourt,"[2.48333, 50.25]"
