Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00010wg,diary,6,7,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",diaryDate,1 Nov 1915,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00010wg,diary,6,3,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00010wg,diary,6,2,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00010wg,diary,6,6,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",place,"Auchel, auchel","{""place""=>[""Auchel"", ""auchel""], ""location""=>[""false""], ""name""=>[""Auchel""], ""lat""=>[""50.50345""], ""long""=>[""2.47346""], ""id""=>[""3036278""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00010wg,diary,6,6,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",place,Lozinghem,"{""place""=>[""Lozinghem""], ""location""=>[""false""], ""name""=>[""Lozinghem""], ""lat""=>[""50.51554""], ""long""=>[""2.50209""], ""id""=>[""2997286""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00010wg,diary,6,6,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",place,Burbere,"{""place""=>[""Burbere""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00010wg,diary,6,6,1915-11-02 00:00:00 UTC,2 Nov 1915,"","[0.0, 0.0]","",diaryDate,2 Nov 1915,"{""day""=>[""2""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00010wg,diary,6,11,1915-11-02 00:00:00 UTC,2 Nov 1915,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00010wg,diary,6,3,1915-11-02 00:00:00 UTC,2 Nov 1915,"","[0.0, 0.0]","",domestic,medical,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00010wg,diary,6,2,1915-11-02 00:00:00 UTC,2 Nov 1915,"","[0.0, 0.0]","",domestic,other,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00010wg,diary,6,6,1915-11-03 00:00:00 UTC,3 Nov 1915,"","[0.0, 0.0]","",diaryDate,3 Nov 1915,"{""day""=>[""3""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00010wg,diary,6,7,1915-11-03 00:00:00 UTC,3 Nov 1915,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00010wg,diary,6,6,1915-11-03 00:00:00 UTC,3 Nov 1915,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00010wg,diary,6,3,1915-11-03 00:00:00 UTC,3 Nov 1915,"","[0.0, 0.0]","",domestic,hygiene,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00010wg,diary,6,4,1915-11-03 00:00:00 UTC,3 Nov 1915,"","[0.0, 0.0]","",domestic,uniform,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00010wg,diary,6,6,1915-11-04 00:00:00 UTC,4 Nov 1915,"","[0.0, 0.0]","",diaryDate,4 Nov 1915,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
