Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00001hk,diary,3,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00001hk,diary,3,5,1914-08-05 00:00:00 UTC,5 Aug 1914,Aldershot,"[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
5,AWD00001hk,diary,3,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Aldershot,"[0.0, 0.0]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
8,AWD00001hk,diary,3,4,1914-08-15 00:00:00 UTC,15 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
9,AWD00001hk,diary,3,2,1914-08-15 22:30:00 UTC,15 Aug 1914,Aldershot,"[0.0, 0.0]",1030PM,time,1030PM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
16,AWD00001hk,diary,3,4,1914-08-16 00:00:00 UTC,16 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
22,AWD00001hk,diary,3,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Aldershot,"[0.0, 0.0]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
23,AWD00001hk,diary,3,2,1914-08-16 10:00:00 UTC,16 Aug 1914,Aldershot,"[0.0, 0.0]",1000AM,time,1000AM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
25,AWD00001hk,diary,3,4,1914-08-16 20:30:00 UTC,16 Aug 1914,Aldershot,"[0.0, 0.0]",0830PM,time,0830PM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
26,AWD00001hk,diary,3,4,1914-08-16 20:30:00 UTC,16 Aug 1914,Boulogne,"[1.61667, 50.71667]",0830PM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>["""", ""Boulogne-sur-Mer""], ""lat""=>["""", ""50.71667""], ""long""=>["""", ""1.61667""], ""id""=>["""", ""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
