Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000oru,diary,6,4,1915-04-11 00:00:00 UTC,11 Apr 1915,"","[0.0, 0.0]","",diaryDate,11 Apr 1915,"{""day""=>[""11""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000oru,diary,6,2,1915-04-11 00:00:00 UTC,11 Apr 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000oru,diary,6,3,1915-04-11 00:00:00 UTC,11 Apr 1915,"","[0.0, 0.0]","",unit,"5thDivision, 5th Division, 5ht dIVISION","{""name""=>[""5thDivision"", ""5th Division"", ""5ht dIVISION""], ""context""=>[""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000oru,diary,6,5,1915-04-11 00:00:00 UTC,11 Apr 1915,"","[0.0, 0.0]","",place,Boeschepe,"{""place""=>[""Boeschepe""], ""location""=>[""false""], ""name""=>[""Boeschepe""], ""lat""=>[""50.8""], ""long""=>[""2.7""], ""id""=>[""3032146""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000oru,diary,6,5,1915-04-11 00:00:00 UTC,11 Apr 1915,Nouveau Monde,"[1.63333, 49.88333]","",place,Nouveau Monde,"{""place""=>[""Nouveau Monde""], ""location""=>[""true""], ""name""=>["""", ""Nouveau Monde""], ""lat""=>["""", ""49.88333""], ""long""=>["""", ""1.63333""], ""id""=>["""", ""2989963""]}",2989963,Nouveau Monde,"[1.63333, 49.88333]"
6,AWD0000oru,diary,6,6,1915-04-11 10:00:00 UTC,11 Apr 1915,Nouveau Monde,"[1.63333, 49.88333]",1000AM,time,1000AM,{},2989963,Nouveau Monde,"[1.63333, 49.88333]"
8,AWD0000oru,diary,6,4,1915-04-11 10:00:00 UTC,11 Apr 1915,Nouveau Monde,"[1.63333, 49.88333]",1000AM,unit,19th Hussars,"{""name""=>[""19th Hussars""], ""context""=>[""relieved""]}",2989963,Nouveau Monde,"[1.63333, 49.88333]"
9,AWD0000oru,diary,6,2,1915-04-11 08:30:00 UTC,11 Apr 1915,Nouveau Monde,"[1.63333, 49.88333]",0830AM,time,0830AM,{},2989963,Nouveau Monde,"[1.63333, 49.88333]"
11,AWD0000oru,diary,6,3,1915-04-12 00:00:00 UTC,12 Apr 1915,Nouveau Monde,"[1.63333, 49.88333]","",diaryDate,12 Apr 1915,"{""day""=>[""12""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2989963,Nouveau Monde,"[1.63333, 49.88333]"
14,AWD0000oru,diary,6,3,1915-04-12 00:00:00 UTC,12 Apr 1915,Nouveau Monde,"[1.63333, 49.88333]","",place,Nouveau Monde,"{""place""=>[""Nouveau Monde""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2989963,Nouveau Monde,"[1.63333, 49.88333]"
16,AWD0000oru,diary,6,2,1915-04-12 00:00:00 UTC,12 Apr 1915,"Franco Belge, Franco Belce","[0.0, 0.0]","",place,"Franco Belge, Franco Belce","{""place""=>[""Franco Belge"", ""Franco Belce""], ""location""=>[""true""], ""name""=>[""Courcelles"", ""Boeschepe""], ""lat""=>[""50.46379"", ""50.8""], ""long""=>[""4.3747"", ""2.7""], ""id""=>[""2800063"", ""3032146""]}",,,
17,AWD0000oru,diary,6,5,1915-04-12 08:30:00 UTC,12 Apr 1915,"Franco Belge, Franco Belce","[0.0, 0.0]",0830AM,time,0830AM,{},,,
18,AWD0000oru,diary,6,5,1915-04-12 08:30:00 UTC,12 Apr 1915,"Franco Belge, Franco Belce","[0.0, 0.0]",0830AM,activity,movement,{},,,
20,AWD0000oru,diary,6,3,1915-04-12 00:00:00 UTC,12 Apr 1915,"Franco Belge, Franco Belce","[0.0, 0.0]","",diaryDate,12 Apr 1915,"{""day""=>[""12""], ""month""=>[""Apr""], ""year""=>[""1915""]}",,,
22,AWD0000oru,diary,6,3,1915-04-12 00:00:00 UTC,12 Apr 1915,Boeschepe,"[2.7, 50.8]","",place,Boeschepe,"{""place""=>[""Boeschepe""], ""location""=>[""true""], ""name""=>[""Boeschepe""], ""lat""=>[""50.8""], ""long""=>[""2.7""], ""id""=>[""3032146""]}",3032146,Boeschepe,"[2.7, 50.8]"
23,AWD0000oru,diary,6,2,1915-04-12 00:00:00 UTC,12 Apr 1915,Boeschepe,"[2.7, 50.8]","",domestic,accomodation,{},3032146,Boeschepe,"[2.7, 50.8]"
24,AWD0000oru,diary,6,2,1915-04-12 14:30:00 UTC,12 Apr 1915,Boeschepe,"[2.7, 50.8]",0230PM,time,0230PM,{},3032146,Boeschepe,"[2.7, 50.8]"
25,AWD0000oru,diary,6,3,1915-04-12 14:30:00 UTC,12 Apr 1915,Boeschepe,"[2.7, 50.8]",0230PM,place,Boeschepe,"{""place""=>[""Boeschepe""], ""location""=>[""true""], ""name""=>[""Boeschepe""], ""lat""=>[""50.8""], ""long""=>[""2.7""], ""id""=>[""3032146""]}",3032146,Boeschepe,"[2.7, 50.8]"
29,AWD0000oru,diary,6,4,1915-04-12 14:30:00 UTC,12 Apr 1915,Boeschepe,"[2.7, 50.8]",0230PM,activity,strength,{},3032146,Boeschepe,"[2.7, 50.8]"
32,AWD0000oru,diary,6,3,1915-04-12 14:30:00 UTC,12 Apr 1915,Boeschepe,"[2.7, 50.8]",0230PM,mapRef,"sheet: 27, scale: 1 40000",{},3032146,Boeschepe,"[2.7, 50.8]"
35,AWD0000oru,diary,6,3,1915-04-13 00:00:00 UTC,13 Apr 1915,Boeschepe,"[2.7, 50.8]","",diaryDate,13 Apr 1915,"{""day""=>[""13""], ""month""=>[""Apr""], ""year""=>[""1915""]}",3032146,Boeschepe,"[2.7, 50.8]"
37,AWD0000oru,diary,6,2,1915-04-13 00:00:00 UTC,13 Apr 1915,Boeschepe,"[2.7, 50.8]","",activity,other,{},3032146,Boeschepe,"[2.7, 50.8]"
40,AWD0000oru,diary,6,3,1915-04-14 00:00:00 UTC,14 Apr 1915,Boeschepe,"[2.7, 50.8]","",diaryDate,14 Apr 1915,"{""day""=>[""14""], ""month""=>[""Apr""], ""year""=>[""1915""]}",3032146,Boeschepe,"[2.7, 50.8]"
41,AWD0000oru,diary,6,2,1915-04-14 00:00:00 UTC,14 Apr 1915,Boeschepe,"[2.7, 50.8]","",domestic,accomodation,{},3032146,Boeschepe,"[2.7, 50.8]"
42,AWD0000oru,diary,6,4,1915-04-14 00:00:00 UTC,14 Apr 1915,Boeschepe,"[2.7, 50.8]","",unit,19th Hussars,"{""name""=>[""19th Hussars""], ""context""=>[""relieved"", ""other""]}",3032146,Boeschepe,"[2.7, 50.8]"
45,AWD0000oru,diary,6,2,1915-04-14 00:00:00 UTC,14 Apr 1915,Boeschepe,"[2.7, 50.8]","",diaryDate,14 Apr 1915,"{""day""=>[""14""], ""month""=>[""Apr""], ""year""=>[""1915""]}",3032146,Boeschepe,"[2.7, 50.8]"
