Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003kgs,diary,7,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003kgs,diary,7,4,1914-08-05 00:00:00 UTC,5 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
3,AWD0003kgs,diary,7,2,1914-08-06 00:00:00 UTC,6 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
4,AWD0003kgs,diary,7,5,1914-08-06 00:00:00 UTC,6 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
5,AWD0003kgs,diary,7,2,1914-08-06 00:00:00 UTC,6 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",activity,other,{},2657540,Aldershot,"[-0.76389, 51.24827]"
6,AWD0003kgs,diary,7,5,1914-08-11 00:00:00 UTC,11 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
7,AWD0003kgs,diary,7,2,1914-08-11 00:00:00 UTC,11 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
9,AWD0003kgs,diary,7,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
10,AWD0003kgs,diary,7,5,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
11,AWD0003kgs,diary,7,3,1914-08-16 17:30:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]",0530PM,time,0530PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
14,AWD0003kgs,diary,7,2,1914-08-16 17:30:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]",0530PM,unit,SS Cardiganshire,"{""name""=>[""SS Cardiganshire""], ""context""=>[""other""]}",2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0003kgs,diary,7,7,1914-08-16 17:30:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]",0530PM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD0003kgs,diary,7,5,1914-08-17 00:00:00 UTC,17 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
18,AWD0003kgs,diary,7,4,1914-08-17 18:00:00 UTC,17 Aug 1914,Southampton,"[-1.40428, 50.90395]",0600PM,time,0600PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD0003kgs,diary,7,5,1914-08-17 18:00:00 UTC,17 Aug 1914,Boulogne,"[1.61667, 50.71667]",0600PM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
22,AWD0003kgs,diary,7,5,1914-08-19 00:00:00 UTC,19 Aug 1914,Boulogne,"[1.61667, 50.71667]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031862,Bologne,"[5.14209, 48.20004]"
23,AWD0003kgs,diary,7,4,1914-08-19 09:00:00 UTC,19 Aug 1914,Boulogne,"[1.61667, 50.71667]",0900AM,time,0900AM,{},3031862,Bologne,"[5.14209, 48.20004]"
25,AWD0003kgs,diary,7,4,1914-08-19 09:00:00 UTC,19 Aug 1914,Boulogne,"[1.61667, 50.71667]",0900AM,place,Abbeville,"{""place""=>[""Abbeville""], ""location""=>[""false""], ""name""=>[""Abbeville""], ""lat""=>[""50.1""], ""long""=>[""1.83333""], ""id""=>[""3038789""]}",3031862,Bologne,"[5.14209, 48.20004]"
26,AWD0003kgs,diary,7,4,1914-08-19 09:00:00 UTC,19 Aug 1914,Boulogne,"[1.61667, 50.71667]",0900AM,place,"amiens, Amiens","{""place""=>[""amiens"", ""Amiens""], ""location""=>[""false""], ""name""=>[""Amiens""], ""lat""=>[""49.9""], ""long""=>[""2.3""], ""id""=>[""3037854""]}",3031862,Bologne,"[5.14209, 48.20004]"
27,AWD0003kgs,diary,7,3,1914-08-19 09:00:00 UTC,19 Aug 1914,Boulogne,"[1.61667, 50.71667]",0900AM,place,"Busiony, busigny, Busigny","{""place""=>[""Busiony"", ""busigny"", ""Busigny""], ""location""=>[""false""], ""name""=>[""Busigny""], ""lat""=>[""50.03424""], ""long""=>[""3.46713""], ""id""=>[""3029477""]}",3031862,Bologne,"[5.14209, 48.20004]"
