Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001i34,diary,3,7,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",diaryDate,1 Jul 1916,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001i34,diary,3,4,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001i34,diary,3,3,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",place,Agnes,"{""place""=>[""Agnes""], ""location""=>[""false""], ""name""=>[""Agnès""], ""lat""=>[""44.61769""], ""long""=>[""2.26048""], ""id""=>[""3038605""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001i34,diary,3,3,1916-07-01 00:00:00 UTC,1 Jul 1916,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001i34,diary,3,7,1916-07-01 00:00:00 UTC,1 Jul 1916,Wailley,"[2.5096, 50.06447]","",place,Wailley,"{""place""=>[""Wailley""], ""location""=>[""true""], ""name""=>[""Léalvillers"", """"], ""lat""=>[""50.06447"", """"], ""long""=>[""2.5096"", """"], ""id""=>[""3005384"", """"]}",,,
7,AWD0001i34,diary,3,6,1916-07-02 00:00:00 UTC,2 Jul 1916,Wailley,"[2.5096, 50.06447]","",diaryDate,2 Jul 1916,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1916""]}",,,
8,AWD0001i34,diary,3,4,1916-07-02 00:00:00 UTC,2 Jul 1916,Wailley,"[2.5096, 50.06447]","",place,Wailley,"{""place""=>[""Wailley""], ""location""=>[""false""], ""name""=>[""Agnès"", """"], ""lat""=>[""44.61769"", """"], ""long""=>[""2.26048"", """"], ""id""=>[""3038605"", """"]}",,,
9,AWD0001i34,diary,3,5,1916-07-02 00:00:00 UTC,2 Jul 1916,Wailley,"[2.5096, 50.06447]","",activity,fire,{},,,
11,AWD0001i34,diary,3,3,1916-07-02 00:00:00 UTC,2 Jul 1916,Wailley,"[2.5096, 50.06447]","",activity,movement,{},,,
13,AWD0001i34,diary,3,3,1916-07-03 00:00:00 UTC,3 Jul 1916,Wailley,"[2.5096, 50.06447]","",diaryDate,3 Jul 1916,"{""day""=>[""3""], ""month""=>[""Jul""], ""year""=>[""1916""]}",,,
15,AWD0001i34,diary,3,3,1916-07-03 00:00:00 UTC,3 Jul 1916,Wailley,"[2.5096, 50.06447]","",diaryDate,3 Jul 1916,"{""day""=>[""3""], ""month""=>[""Jul""], ""year""=>[""1916""]}",,,
16,AWD0001i34,diary,3,5,1916-07-03 00:00:00 UTC,3 Jul 1916,Houvin-Houvigneul,"[2.38431, 50.29719]","",place,Houvin-Houvigneul,"{""place""=>[""Houvin-Houvigneul""], ""location""=>[""true""], ""name""=>[""Houvin-Houvigneul""], ""lat""=>[""50.29719""], ""long""=>[""2.38431""], ""id""=>[""3013046""]}",3013046,Houvin-Houvigneul,"[2.38431, 50.29719]"
17,AWD0001i34,diary,3,2,1916-07-03 00:00:00 UTC,3 Jul 1916,Houvin-Houvigneul,"[2.38431, 50.29719]","",activity,movement,{},3013046,Houvin-Houvigneul,"[2.38431, 50.29719]"
