Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001ivd,diary,5,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001ivd,diary,5,4,1918-04-01 00:00:00 UTC,1 Apr 1918,Villaganzerla,"[0.0, 0.0]","",place,Villaganzerla,"{""place""=>[""Villaganzerla""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD0001ivd,diary,5,2,1918-04-01 00:00:00 UTC,1 Apr 1918,Villaganzerla,"[0.0, 0.0]","",weather,rain,{},,,
10,AWD0001ivd,diary,5,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Villaganzerla,"[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
1,AWD0001iw9,diary,6,5,1918-04-03 00:00:00 UTC,3 Apr 1918,Villaganzerla,"[0.0, 0.0]","",diaryDate,3 Apr 1918,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
2,AWD0001iw9,diary,6,4,1918-04-03 00:00:00 UTC,3 Apr 1918,Villaganzerla,"[0.0, 0.0]","",place,Villaganzerla,"{""place""=>[""Villaganzerla""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0001iw9,diary,6,3,1918-04-03 00:00:00 UTC,3 Apr 1918,Villaganzerla,"[0.0, 0.0]","",activity,training,{},,,
4,AWD0001iw9,diary,6,4,1918-04-03 00:00:00 UTC,3 Apr 1918,Villaganzerla,"[0.0, 0.0]","",weather,fine,{},,,
5,AWD0001iw9,diary,6,4,1918-04-03 00:00:00 UTC,3 Apr 1918,Villaganzerla,"[0.0, 0.0]","",domestic,sport,{},,,
7,AWD0001iw9,diary,6,4,1918-04-04 00:00:00 UTC,4 Apr 1918,Villaganzerla,"[0.0, 0.0]","",diaryDate,4 Apr 1918,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
