Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000jll,diary,4,6,1914-11-29 00:00:00 UTC,29 Nov 1914,"","[0.0, 0.0]","",diaryDate,29 Nov 1914,"{""day""=>[""29""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000jll,diary,4,5,1914-11-29 03:00:00 UTC,29 Nov 1914,"","[0.0, 0.0]",0300AM,time,0300AM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000jll,diary,4,5,1914-11-29 03:00:00 UTC,29 Nov 1914,Melton,"[1.32984, 52.105]",0300AM,place,Melton,"{""place""=>[""Melton""], ""location""=>[""true""], ""name""=>[""Melton""], ""lat""=>[""52.105""], ""long""=>[""1.32984""], ""id""=>[""2642765""]}",,,
5,AWD0000jll,diary,4,5,1914-11-29 03:00:00 UTC,29 Nov 1914,Melton,"[1.32984, 52.105]",0300AM,activity,movement,{},,,
7,AWD0000jll,diary,4,3,1914-11-29 03:00:00 UTC,29 Nov 1914,Southampton,"[-1.40428, 50.90395]",0300AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD0000jll,diary,4,2,1914-11-29 03:00:00 UTC,29 Nov 1914,"Melton, Suffolk","[0.0, 0.0]",0300AM,place,"Melton, Suffolk","{""place""=>[""Melton, Suffolk""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0000jll,diary,4,2,1914-11-29 03:00:00 UTC,29 Nov 1914,Woodbridge Station,"[1.31771, 52.09019]",0300AM,place,Woodbridge Station,"{""place""=>[""Woodbridge Station""], ""location""=>[""true""], ""name""=>[""Woodbridge Railway Station""], ""lat""=>[""52.09019""], ""long""=>[""1.31771""], ""id""=>[""6953931""]}",,,
10,AWD0000jll,diary,4,2,1914-11-29 03:00:00 UTC,29 Nov 1914,Woodbridge Station,"[1.31771, 52.09019]",0300AM,place,"Woodbridge station, Suffolk","{""place""=>[""Woodbridge station, Suffolk""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0000jll,diary,4,6,1914-11-29 05:00:00 UTC,29 Nov 1914,Woodbridge Station,"[1.31771, 52.09019]",0500AM,time,0500AM,{},,,
14,AWD0000jll,diary,4,6,1914-11-29 07:00:00 UTC,29 Nov 1914,Woodbridge Station,"[1.31771, 52.09019]",0700AM,time,0700AM,{},,,
20,AWD0000jll,diary,4,5,1914-11-29 07:00:00 UTC,29 Nov 1914,Woodbridge Station,"[1.31771, 52.09019]",0700AM,activity,movement,{},,,
21,AWD0000jll,diary,4,6,1914-11-29 07:00:00 UTC,29 Nov 1914,Southampton,"[-1.40428, 50.90395]",0700AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD0000jll,diary,4,5,1914-11-29 19:30:00 UTC,29 Nov 1914,Southampton,"[-1.40428, 50.90395]",0730PM,time,0730PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
25,AWD0000jll,diary,4,5,1914-11-29 19:30:00 UTC,29 Nov 1914,Southampton,"[-1.40428, 50.90395]",0730PM,activity,strength,{},2637487,Southampton,"[-1.40428, 50.90395]"
28,AWD0000jll,diary,4,5,1914-12-01 00:00:00 UTC,1 Dec 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,1 Dec 1914,"{""day""=>[""1""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
29,AWD0000jll,diary,4,5,1914-12-01 00:00:00 UTC,1 Dec 1914,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
30,AWD0000jll,diary,4,5,1914-12-01 09:30:00 UTC,1 Dec 1914,Le Havre,"[0.10767, 49.4938]",0930AM,time,0930AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
31,AWD0000jll,diary,4,5,1914-12-01 09:30:00 UTC,1 Dec 1914,Le Havre,"[0.10767, 49.4938]",0930AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
33,AWD0000jll,diary,4,6,1914-12-02 00:00:00 UTC,2 Dec 1914,Le Havre,"[0.10767, 49.4938]","",diaryDate,2 Dec 1914,"{""day""=>[""2""], ""month""=>[""Dec""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
34,AWD0000jll,diary,4,3,1914-12-02 00:00:00 UTC,2 Dec 1914,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
36,AWD0000jll,diary,4,2,1914-12-02 00:00:00 UTC,2 Dec 1914,Le Havre,"[0.10767, 49.4938]","",activity,strength,{},3003796,Le Havre,"[0.10767, 49.4938]"
38,AWD0000jll,diary,4,6,1914-12-03 00:00:00 UTC,3 Dec 1914,Le Havre,"[0.10767, 49.4938]","",diaryDate,3 Dec 1914,"{""day""=>[""3""], ""month""=>[""Dec""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
39,AWD0000jll,diary,4,3,1914-12-03 00:00:00 UTC,3 Dec 1914,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
40,AWD0000jll,diary,4,3,1914-12-03 12:00:00 UTC,3 Dec 1914,Le Havre,"[0.10767, 49.4938]",1200PM,time,1200PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
42,AWD0000jll,diary,4,6,1914-12-03 12:00:00 UTC,3 Dec 1914,Le Havre,"[0.10767, 49.4938]",1200PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
