Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003tnp,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003tnp,diary,4,2,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003tnp,diary,4,2,1914-08-04 18:00:00 UTC,4 Aug 1914,Dublin,"[3.59667, 49.4081]",0600PM,place,Dublin,"{""place""=>[""Dublin""], ""location""=>[""true""], ""name""=>["""", ""Soupir""], ""lat""=>["""", ""49.4081""], ""long""=>["""", ""3.59667""], ""id""=>["""", ""2973966""]}",,,
6,AWD0003tnp,diary,4,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Dublin,"[3.59667, 49.4081]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
10,AWD0003tnp,diary,4,3,1914-08-05 08:00:00 UTC,5 Aug 1914,Dublin,"[3.59667, 49.4081]",0800AM,time,0800AM,{},,,
12,AWD0003tnp,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Dublin,"[3.59667, 49.4081]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
19,AWD0003tnp,diary,4,2,1914-08-06 14:00:00 UTC,6 Aug 1914,Dublin,"[3.59667, 49.4081]",0200PM,time,0200PM,{},,,
1,AWD0003tsd,diary,5,3,1914-08-07 00:00:00 UTC,7 Aug 1914,Dublin,"[3.59667, 49.4081]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
2,AWD0003tsd,diary,5,3,1914-08-07 06:00:00 UTC,7 Aug 1914,Dublin,"[3.59667, 49.4081]",0600AM,time,0600AM,{},,,
4,AWD0003tsd,diary,5,2,1914-08-07 06:00:00 UTC,7 Aug 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]",0600AM,place,"Phoenix Park, Pheonix Park","{""place""=>[""Phoenix Park"", ""Pheonix Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0003tsd,diary,5,3,1914-08-07 14:00:00 UTC,7 Aug 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]",0200PM,time,0200PM,{},,,
9,AWD0003tsd,diary,5,2,1914-08-07 14:00:00 UTC,7 Aug 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]",0200PM,activity,other,{},,,
10,AWD0003tsd,diary,5,2,1914-07-08 00:00:00 UTC,8 Jul 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]","",diaryDate,8 Jul 1914,"{""day""=>[""8""], ""month""=>[""Jul""], ""year""=>[""1914""]}",,,
11,AWD0003tsd,diary,5,2,1914-07-08 00:00:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]","",place,Pheonix Park,"{""place""=>[""Pheonix Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD0003tsd,diary,5,3,1914-07-08 15:45:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]",0345PM,time,0345PM,{},,,
16,AWD0003tsd,diary,5,4,1914-07-08 18:00:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
24,AWD0003tsd,diary,5,2,1914-07-08 18:00:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]",0600PM,domestic,accomodation,{},,,
25,AWD0003tsd,diary,5,5,1914-08-08 00:00:00 UTC,8 Aug 1914,Pheonix Park,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
26,AWD0003tsd,diary,5,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]","",place,"Phoenix Park, Pheonix Park","{""place""=>[""Phoenix Park"", ""Pheonix Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
28,AWD0003tsd,diary,5,4,1914-08-08 07:00:00 UTC,8 Aug 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]",0700AM,time,0700AM,{},,,
31,AWD0003tsd,diary,5,3,1914-08-08 07:00:00 UTC,8 Aug 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]",0700AM,strength,other: 129,{},,,
33,AWD0003tsd,diary,5,3,1914-08-08 08:30:00 UTC,8 Aug 1914,"Phoenix Park, Pheonix Park","[0.0, 0.0]",0830AM,time,0830AM,{},,,
37,AWD0003tsd,diary,5,2,1914-08-08 08:30:00 UTC,8 Aug 1914,Pheonix Park,"[0.0, 0.0]",0830AM,place,Pheonix Park,"{""place""=>[""Pheonix Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
38,AWD0003tsd,diary,5,3,1914-08-08 10:30:00 UTC,8 Aug 1914,Pheonix Park,"[0.0, 0.0]",1030AM,time,1030AM,{},,,
41,AWD0003tsd,diary,5,3,1914-08-08 11:00:00 UTC,8 Aug 1914,Pheonix Park,"[0.0, 0.0]",1100AM,time,1100AM,{},,,
43,AWD0003tsd,diary,5,2,1914-07-08 00:00:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]","",diaryDate,8 Jul 1914,"{""day""=>[""8""], ""month""=>[""Jul""], ""year""=>[""1914""]}",,,
44,AWD0003tsd,diary,5,2,1914-07-08 00:00:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]","",place,Pheonix Park,"{""place""=>[""Pheonix Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
45,AWD0003tsd,diary,5,3,1914-07-08 14:00:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]",0200PM,time,0200PM,{},,,
46,AWD0003tsd,diary,5,2,1914-07-08 14:00:00 UTC,8 Jul 1914,Pheonix Park,"[0.0, 0.0]",0200PM,activity,training,{},,,
3,AWD0003toj,diary,6,3,1914-08-08 00:00:00 UTC,8 Aug 1914,Pheonix Park,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
4,AWD0003toj,diary,6,4,1914-08-08 17:30:00 UTC,8 Aug 1914,Pheonix Park,"[0.0, 0.0]",0530PM,time,0530PM,{},,,
5,AWD0003toj,diary,6,2,1914-08-08 17:30:00 UTC,8 Aug 1914,Phoenix Park,"[0.0, 0.0]",0530PM,place,Phoenix Park,"{""place""=>[""Phoenix Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0003toj,diary,6,3,1914-08-08 17:30:00 UTC,8 Aug 1914,Phoenix Park,"[0.0, 0.0]",0530PM,domestic,inspections,{},,,
7,AWD0003toj,diary,6,3,1914-08-08 19:30:00 UTC,8 Aug 1914,Phoenix Park,"[0.0, 0.0]",0730PM,time,0730PM,{},,,
10,AWD0003toj,diary,6,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Phoenix Park,"[0.0, 0.0]",1200AM,time,1200AM,{},,,
14,AWD0003toj,diary,6,3,1914-08-08 00:00:00 UTC,8 Aug 1914,Phoenix Park,"[0.0, 0.0]",1200AM,strength,"officer: 10, nco: 1, other: 165",{},,,
17,AWD0003toj,diary,6,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
19,AWD0003toj,diary,6,3,1914-08-09 07:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",0700AM,time,0700AM,{},,,
21,AWD0003toj,diary,6,4,1914-08-09 10:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",1000AM,time,1000AM,{},,,
24,AWD0003toj,diary,6,2,1914-08-09 10:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",1000AM,domestic,parades,{},,,
25,AWD0003toj,diary,6,3,1914-08-09 08:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",0800AM,time,0800AM,{},,,
26,AWD0003toj,diary,6,3,1914-08-09 10:30:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",1030AM,time,1030AM,{},,,
29,AWD0003toj,diary,6,3,1914-08-09 11:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",1100AM,time,1100AM,{},,,
32,AWD0003toj,diary,6,3,1914-08-09 14:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",0200PM,time,0200PM,{},,,
34,AWD0003toj,diary,6,3,1914-08-09 19:30:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",0730PM,time,0730PM,{},,,
35,AWD0003toj,diary,6,4,1914-08-09 23:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",1100PM,time,1100PM,{},,,
38,AWD0003toj,diary,6,2,1914-08-09 23:00:00 UTC,9 Aug 1914,Phoenix Park,"[0.0, 0.0]",1100PM,strength,"officer: 10, other: 196",{},,,
3,AWD0003tqb,diary,7,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Phoenix Park,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
4,AWD0003tqb,diary,7,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Phoenix Park,"[0.0, 0.0]","",place,Phoenix Park,"{""place""=>[""Phoenix Park""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
