Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD00034l6,diary,3,2,1917-08-10 00:00:00 UTC,10 Aug 1917,"","[0.0, 0.0]","",diaryDate,10 Aug 1917,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD00034kz,diary,4,3,1917-07-01 00:00:00 UTC,1 Jul 1917,"","[0.0, 0.0]","",diaryDate,1 Jul 1917,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00034kz,diary,4,3,1917-07-01 00:00:00 UTC,1 Jul 1917,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00034kz,diary,4,2,1917-07-02 00:00:00 UTC,2 Jul 1917,"","[0.0, 0.0]","",diaryDate,2 Jul 1917,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00034kz,diary,4,4,1917-07-03 00:00:00 UTC,3 Jul 1917,"","[0.0, 0.0]","",diaryDate,3 Jul 1917,"{""day""=>[""3""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00034kz,diary,4,3,1917-07-03 00:00:00 UTC,3 Jul 1917,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00034kz,diary,4,3,1917-07-08 00:00:00 UTC,8 Jul 1917,"","[0.0, 0.0]","",diaryDate,8 Jul 1917,"{""day""=>[""8""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00034kz,diary,4,2,1917-07-09 00:00:00 UTC,9 Jul 1917,"","[0.0, 0.0]","",diaryDate,9 Jul 1917,"{""day""=>[""9""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00034kz,diary,4,2,1917-07-09 00:00:00 UTC,9 Jul 1917,"","[0.0, 0.0]","",casualties,"killed: 11, died: 2, wounded: 2",{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD00034kz,diary,4,2,1917-07-09 00:00:00 UTC,9 Jul 1917,"","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
