Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000hf1,diary,4,6,,"","","[0.0, 0.0]","",domestic,medical,{},2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000hf1,diary,4,4,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000hf1,diary,4,7,1914-08-08 00:00:00 UTC,8 Aug 1914,Colchester,"[0.90421, 51.88921]","",place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""Colchester""], ""lat""=>[""51.88921""], ""long""=>[""0.90421""], ""id""=>[""2652618""]}",2652618,Colchester,"[0.90421, 51.88921]"
4,AWD0000hf1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,uniform,{},2652618,Colchester,"[0.90421, 51.88921]"
5,AWD0000hf1,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,other,{},2652618,Colchester,"[0.90421, 51.88921]"
6,AWD0000hf1,diary,4,3,1914-08-08 08:00:00 UTC,8 Aug 1914,Colchester,"[0.90421, 51.88921]",0800AM,time,0800AM,{},2652618,Colchester,"[0.90421, 51.88921]"
7,AWD0000hf1,diary,4,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Colchester,"[0.90421, 51.88921]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
8,AWD0000hf1,diary,4,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Colchester,"[0.90421, 51.88921]","",place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""Colchester""], ""lat""=>[""51.88921""], ""long""=>[""0.90421""], ""id""=>[""2652618""]}",2652618,Colchester,"[0.90421, 51.88921]"
9,AWD0000hf1,diary,4,5,1914-08-09 00:00:00 UTC,9 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,medical,{},2652618,Colchester,"[0.90421, 51.88921]"
10,AWD0000hf1,diary,4,3,1914-08-09 00:00:00 UTC,9 Aug 1914,Colchester,"[0.90421, 51.88921]","",place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""Colchester""], ""lat""=>[""51.88921""], ""long""=>[""0.90421""], ""id""=>[""2652618""]}",2652618,Colchester,"[0.90421, 51.88921]"
11,AWD0000hf1,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,medical,{},2652618,Colchester,"[0.90421, 51.88921]"
12,AWD0000hf1,diary,4,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,uniform,{},2652618,Colchester,"[0.90421, 51.88921]"
13,AWD0000hf1,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Colchester,"[0.90421, 51.88921]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
15,AWD0000hf1,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,other,{},2652618,Colchester,"[0.90421, 51.88921]"
16,AWD0000hf1,diary,4,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Colchester,"[0.90421, 51.88921]","",person,Lieutenant  Wyler,"{""first""=>[""""], ""surname""=>[""Wyler""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2652618,Colchester,"[0.90421, 51.88921]"
18,AWD0000hf1,diary,4,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Colchester,"[0.90421, 51.88921]","",place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""Colchester""], ""lat""=>[""51.88921""], ""long""=>[""0.90421""], ""id""=>[""2652618""]}",2652618,Colchester,"[0.90421, 51.88921]"
19,AWD0000hf1,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Colchester,"[0.90421, 51.88921]","",activity,training,{},2652618,Colchester,"[0.90421, 51.88921]"
20,AWD0000hf1,diary,4,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Colchester,"[0.90421, 51.88921]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
22,AWD0000hf1,diary,4,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Colchester,"[0.90421, 51.88921]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
23,AWD0000hf1,diary,4,4,1914-08-12 00:00:00 UTC,12 Aug 1914,Colchester,"[0.90421, 51.88921]","",place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""Colchester""], ""lat""=>[""51.88921""], ""long""=>[""0.90421""], ""id""=>[""2652618""]}",2652618,Colchester,"[0.90421, 51.88921]"
24,AWD0000hf1,diary,4,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Colchester,"[0.90421, 51.88921]","",activity,training,{},2652618,Colchester,"[0.90421, 51.88921]"
26,AWD0000hf1,diary,4,3,1914-08-12 00:00:00 UTC,12 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,other,{},2652618,Colchester,"[0.90421, 51.88921]"
27,AWD0000hf1,diary,4,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Colchester,"[0.90421, 51.88921]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
28,AWD0000hf1,diary,4,3,1914-08-13 18:30:00 UTC,13 Aug 1914,Colchester,"[0.90421, 51.88921]",0630PM,time,0630PM,{},2652618,Colchester,"[0.90421, 51.88921]"
30,AWD0000hf1,diary,4,2,1914-08-13 18:30:00 UTC,13 Aug 1914,Colchester,"[0.90421, 51.88921]",0630PM,domestic,other,{},2652618,Colchester,"[0.90421, 51.88921]"
32,AWD0000hf1,diary,4,6,1914-08-13 18:30:00 UTC,13 Aug 1914,Colchester,"[0.90421, 51.88921]",0630PM,place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""Colchester""], ""lat""=>[""51.88921""], ""long""=>[""0.90421""], ""id""=>[""2652618""]}",2652618,Colchester,"[0.90421, 51.88921]"
33,AWD0000hf1,diary,4,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Colchester,"[0.90421, 51.88921]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2652618,Colchester,"[0.90421, 51.88921]"
34,AWD0000hf1,diary,4,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,inspections,{},2652618,Colchester,"[0.90421, 51.88921]"
35,AWD0000hf1,diary,4,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Colchester,"[0.90421, 51.88921]","",domestic,medical,{},2652618,Colchester,"[0.90421, 51.88921]"
38,AWD0000hf1,diary,4,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Colchester,"[0.90421, 51.88921]","",place,Colchester,"{""place""=>[""Colchester""], ""location""=>[""true""], ""name""=>[""Colchester""], ""lat""=>[""51.88921""], ""long""=>[""0.90421""], ""id""=>[""2652618""]}",2652618,Colchester,"[0.90421, 51.88921]"
