Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000515,diary,3,5,,"",Bethune,"[0.0, 0.0]","",place,Bethune,"{""place""=>[""Bethune""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3033002,Béthune,"[2.63333, 50.53333]"
3,AWD0000515,diary,3,5,1915-05-01 00:00:00 UTC,1 May 1915,Bethune,"[0.0, 0.0]","",diaryDate,1 May 1915,"{""day""=>[""1""], ""month""=>[""May""], ""year""=>[""1915""]}",3033002,Béthune,"[2.63333, 50.53333]"
4,AWD0000515,diary,3,3,1915-05-01 00:00:00 UTC,1 May 1915,Bethune,"[0.0, 0.0]","",domestic,accomodation,{},3033002,Béthune,"[2.63333, 50.53333]"
5,AWD0000515,diary,3,4,1915-05-01 00:00:00 UTC,1 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",place,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","{""place""=>[""Horlogerie"", ""HORLOGERIE"", ""horlogerie"", ""Horlogeree""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD0000515,diary,3,2,1915-05-01 00:00:00 UTC,1 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",activity,other,{},,,
7,AWD0000515,diary,3,4,1915-05-02 00:00:00 UTC,2 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,2 May 1915,"{""day""=>[""2""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
9,AWD0000515,diary,3,4,1915-05-03 00:00:00 UTC,3 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,3 May 1915,"{""day""=>[""3""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
10,AWD0000515,diary,3,4,1915-05-04 00:00:00 UTC,4 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,4 May 1915,"{""day""=>[""4""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
11,AWD0000515,diary,3,4,1915-05-05 00:00:00 UTC,5 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,5 May 1915,"{""day""=>[""5""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
12,AWD0000515,diary,3,4,1915-05-06 00:00:00 UTC,6 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,6 May 1915,"{""day""=>[""6""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
13,AWD0000515,diary,3,4,1915-05-07 00:00:00 UTC,7 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,7 May 1915,"{""day""=>[""7""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
14,AWD0000515,diary,3,4,1915-05-08 00:00:00 UTC,8 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,8 May 1915,"{""day""=>[""8""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
15,AWD0000515,diary,3,4,1915-05-09 00:00:00 UTC,9 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,9 May 1915,"{""day""=>[""9""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
16,AWD0000515,diary,3,6,1915-05-10 00:00:00 UTC,10 May 1915,"Horlogerie, HORLOGERIE, horlogerie, Horlogeree","[0.0, 0.0]","",diaryDate,10 May 1915,"{""day""=>[""10""], ""month""=>[""May""], ""year""=>[""1915""]}",,,
17,AWD0000515,diary,3,4,1915-05-10 00:00:00 UTC,10 May 1915,Le Hamel,"[0.0, 0.0]","",place,Le Hamel,"{""place""=>[""Le Hamel""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
20,AWD0000515,diary,3,6,1915-05-11 00:00:00 UTC,11 May 1915,Le Hamel,"[0.0, 0.0]","",diaryDate,11 May 1915,"{""day""=>[""11""], ""month""=>[""May""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
22,AWD0000515,diary,3,5,1915-05-11 00:00:00 UTC,11 May 1915,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","[0.0, 0.0]","",place,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","{""place""=>[""Lacoutre"", ""Lacauture"", ""Lacouture"", ""LACOUTURE"", ""La Coutur""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3009805,La Couture,"[2.7071, 50.58212]"
23,AWD0000515,diary,3,4,1915-05-12 00:00:00 UTC,12 May 1915,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","[0.0, 0.0]","",diaryDate,12 May 1915,"{""day""=>[""12""], ""month""=>[""May""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
24,AWD0000515,diary,3,3,1915-05-12 00:00:00 UTC,12 May 1915,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","[0.0, 0.0]","",activity,attack,{},3009805,La Couture,"[2.7071, 50.58212]"
25,AWD0000515,diary,3,4,1915-05-13 00:00:00 UTC,13 May 1915,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","[0.0, 0.0]","",diaryDate,13 May 1915,"{""day""=>[""13""], ""month""=>[""May""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
26,AWD0000515,diary,3,6,1915-05-13 00:00:00 UTC,13 May 1915,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","[0.0, 0.0]","",place,La Bassee,"{""place""=>[""La Bassee""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3009805,La Couture,"[2.7071, 50.58212]"
27,AWD0000515,diary,3,3,1915-05-14 00:00:00 UTC,14 May 1915,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","[0.0, 0.0]","",diaryDate,14 May 1915,"{""day""=>[""14""], ""month""=>[""May""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
28,AWD0000515,diary,3,3,1915-05-14 00:00:00 UTC,14 May 1915,"Lacoutre, Lacauture, Lacouture, LACOUTURE, La Coutur","[0.0, 0.0]","",place,"Richebourg St Vaaast, Richebourg St Vaast, RICHEBOURG ST VAAST","{""place""=>[""Richebourg St Vaaast"", ""Richebourg St Vaast"", ""RICHEBOURG ST VAAST""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3009805,La Couture,"[2.7071, 50.58212]"
30,AWD0000515,diary,3,4,1915-05-14 00:00:00 UTC,14 May 1915,"Richebourg, Richbourg","[0.0, 0.0]","",place,"Richebourg, Richbourg","{""place""=>[""Richebourg"", ""Richbourg""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
31,AWD0000515,diary,3,4,1915-05-15 00:00:00 UTC,15 May 1915,"Richebourg, Richbourg","[0.0, 0.0]","",diaryDate,15 May 1915,"{""day""=>[""15""], ""month""=>[""May""], ""year""=>[""1915""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
33,AWD0000515,diary,3,4,1915-05-16 00:00:00 UTC,16 May 1915,"Richebourg, Richbourg","[0.0, 0.0]","",diaryDate,16 May 1915,"{""day""=>[""16""], ""month""=>[""May""], ""year""=>[""1915""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
34,AWD0000515,diary,3,4,1915-05-17 00:00:00 UTC,17 May 1915,"Richebourg, Richbourg","[0.0, 0.0]","",diaryDate,17 May 1915,"{""day""=>[""17""], ""month""=>[""May""], ""year""=>[""1915""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
36,AWD0000515,diary,3,2,1915-05-17 00:00:00 UTC,17 May 1915,"Richebourg, Richbourg","[0.0, 0.0]","",unit,4th Guards,"{""name""=>[""4th Guards""], ""context""=>[""joined""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
38,AWD0000515,diary,3,6,1915-05-17 00:00:00 UTC,17 May 1915,"Richebourg, Richbourg","[0.0, 0.0]","",unit,6th Infantry Brigade,"{""name""=>[""6th Infantry Brigade""], ""context""=>[""joined""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
1,AWD0000510,diary,4,5,1915-05-18 00:00:00 UTC,18 May 1915,"Richebourg, Richbourg","[0.0, 0.0]","",diaryDate,18 May 1915,"{""day""=>[""18""], ""month""=>[""May""], ""year""=>[""1915""]}",2983656,Richebourg-l'Avoué,"[2.74884, 50.56999]"
