Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00017e0,diary,3,5,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00017e0,diary,3,2,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00017e0,diary,3,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00017e0,diary,3,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00017e0,diary,3,5,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00017e0,diary,3,5,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00017e0,diary,3,2,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00017e0,diary,3,5,1914-08-17 00:00:00 UTC,17 Aug 1914,"","[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00017e0,diary,3,7,1914-08-17 00:00:00 UTC,17 Aug 1914,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00017e0,diary,3,4,1914-08-18 00:00:00 UTC,18 Aug 1914,"","[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00017e0,diary,3,5,1914-08-18 00:00:00 UTC,18 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
