Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000lso,diary,3,7,1914-10-31 00:00:00 UTC,31 Oct 1914,"","[0.0, 0.0]","",diaryDate,31 Oct 1914,"{""day""=>[""31""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000lso,diary,3,5,1914-10-31 00:00:00 UTC,31 Oct 1914,Dunfermline,"[-3.45887, 56.07156]","",place,Dunfermline,"{""place""=>[""Dunfermline""], ""location""=>[""true""], ""name""=>[""Dunfermline""], ""lat""=>[""56.07156""], ""long""=>[""-3.45887""], ""id""=>[""2650732""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
6,AWD0000lso,diary,3,7,1914-11-01 00:00:00 UTC,1 Nov 1914,Dunfermline,"[-3.45887, 56.07156]","",diaryDate,1 Nov 1914,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
11,AWD0000lso,diary,3,3,1914-11-01 00:00:00 UTC,1 Nov 1914,Dunfermline,"[-3.45887, 56.07156]","",place,Deptford,"{""place""=>[""Deptford""], ""location""=>[""false""], ""name""=>[""Deptford""], ""lat""=>[""51.47764""], ""long""=>[""-0.02609""], ""id""=>[""2651349""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
12,AWD0000lso,diary,3,6,1914-11-02 00:00:00 UTC,2 Nov 1914,Dunfermline,"[-3.45887, 56.07156]","",diaryDate,2 Nov 1914,"{""day""=>[""2""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
18,AWD0000lso,diary,3,2,1914-11-02 00:00:00 UTC,2 Nov 1914,Dunfermline,"[-3.45887, 56.07156]","",activity,movement,{},2650732,Dunfermline,"[-3.45887, 56.07156]"
19,AWD0000lso,diary,3,2,1914-11-02 00:00:00 UTC,2 Nov 1914,Dunfermline,"[-3.45887, 56.07156]","",place,"Southampton , SOUTHAMPTON","{""place""=>[""Southampton "", ""SOUTHAMPTON""], ""location""=>[""false"", ""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
21,AWD0000lso,diary,3,2,1914-11-02 00:00:00 UTC,2 Nov 1914,Dunfermline,"[-3.45887, 56.07156]","",place,Glasgow,"{""place""=>[""Glasgow""], ""location""=>[""false""], ""name""=>[""Glasgow""], ""lat""=>[""55.86515""], ""long""=>[""-4.25763""], ""id""=>[""2648579""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
22,AWD0000lso,diary,3,3,1914-11-02 21:45:00 UTC,2 Nov 1914,Dunfermline,"[-3.45887, 56.07156]",0945PM,time,0945PM,{},2650732,Dunfermline,"[-3.45887, 56.07156]"
23,AWD0000lso,diary,3,2,1914-11-02 21:45:00 UTC,2 Nov 1914,Dunfermline,"[-3.45887, 56.07156]",0945PM,activity,movement,{},2650732,Dunfermline,"[-3.45887, 56.07156]"
26,AWD0000lso,diary,3,3,1914-11-02 21:45:00 UTC,2 Nov 1914,Dunfermline,"[-3.45887, 56.07156]",0945PM,place,Edinburgh,"{""place""=>[""Edinburgh""], ""location""=>[""false""], ""name""=>[""Edinburgh""], ""lat""=>[""55.95206""], ""long""=>[""-3.19648""], ""id""=>[""2650225""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
27,AWD0000lso,diary,3,6,1914-11-03 00:00:00 UTC,3 Nov 1914,Dunfermline,"[-3.45887, 56.07156]","",diaryDate,3 Nov 1914,"{""day""=>[""3""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2650732,Dunfermline,"[-3.45887, 56.07156]"
28,AWD0000lso,diary,3,4,1914-11-03 00:00:00 UTC,3 Nov 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
32,AWD0000lso,diary,3,3,1914-11-03 00:00:00 UTC,3 Nov 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
36,AWD0000lso,diary,3,6,1914-11-04 00:00:00 UTC,4 Nov 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,4 Nov 1914,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
39,AWD0000lso,diary,3,4,1914-11-04 10:00:00 UTC,4 Nov 1914,Southampton,"[-1.40428, 50.90395]",1000AM,time,1000AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
40,AWD0000lso,diary,3,2,1914-11-04 10:00:00 UTC,4 Nov 1914,Southampton,"[-1.40428, 50.90395]",1000AM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
41,AWD0000lso,diary,3,2,1914-11-04 10:00:00 UTC,4 Nov 1914,"Southampton, SOUTHAMPTON","[-1.40428, 50.90395]",1000AM,place,"Southampton, SOUTHAMPTON","{""place""=>[""Southampton"", ""SOUTHAMPTON""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
1,AWD0000lqy,diary,4,2,1914-11-04 00:00:00 UTC,4 Nov 1914,"Southampton, SOUTHAMPTON","[-1.40428, 50.90395]","",diaryDate,4 Nov 1914,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
3,AWD0000lqy,diary,4,2,1914-11-04 00:00:00 UTC,4 Nov 1914,"Southampton, SOUTHAMPTON","[-1.40428, 50.90395]","",domestic,rations,{},2637487,Southampton,"[-1.40428, 50.90395]"
4,AWD0000lqy,diary,4,2,1914-11-04 00:00:00 UTC,4 Nov 1914,"Southampton, SOUTHAMPTON","[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
5,AWD0000lqy,diary,4,2,1914-11-04 20:00:00 UTC,4 Nov 1914,"Southampton, SOUTHAMPTON","[-1.40428, 50.90395]",0800PM,time,0800PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
6,AWD0000lqy,diary,4,3,1914-11-04 18:00:00 UTC,4 Nov 1914,"Southampton, SOUTHAMPTON","[-1.40428, 50.90395]",0600PM,time,0600PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
