Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003fm3,diary,2,3,1917-11-01 00:00:00 UTC,1 Nov 1917,"","[0.0, 0.0]","",diaryDate,1 Nov 1917,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003fm3,diary,2,2,1917-11-01 00:00:00 UTC,1 Nov 1917,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003fm3,diary,2,2,1917-11-01 00:00:00 UTC,1 Nov 1917,"","[0.0, 0.0]","",activity,quiet,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003fm3,diary,2,3,1917-11-02 00:00:00 UTC,2 Nov 1917,"","[0.0, 0.0]","",diaryDate,2 Nov 1917,"{""day""=>[""2""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003fm3,diary,2,2,1917-11-02 00:00:00 UTC,2 Nov 1917,"","[0.0, 0.0]","",place,"Oxford Road, oxford rd","{""place""=>[""Oxford Road"", ""oxford rd""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Aldershot""], ""lat""=>["""", ""51.24827""], ""long""=>["""", ""-0.76389""], ""id""=>["""", ""2657540""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003fm3,diary,2,4,1917-11-02 00:00:00 UTC,2 Nov 1917,"","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0003fm3,diary,2,3,1917-11-02 00:00:00 UTC,2 Nov 1917,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003fm3,diary,2,2,1917-11-02 00:00:00 UTC,2 Nov 1917,"","[0.0, 0.0]","",diaryDate,2 Nov 1917,"{""day""=>[""2""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0003fm3,diary,2,2,1917-11-03 00:00:00 UTC,3 Nov 1917,"","[0.0, 0.0]","",diaryDate,3 Nov 1917,"{""day""=>[""3""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0003fm3,diary,2,2,1917-11-03 00:00:00 UTC,3 Nov 1917,"","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0003fm3,diary,2,2,1917-11-03 19:30:00 UTC,3 Nov 1917,"","[0.0, 0.0]",0730PM,time,0730PM,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0003fm3,diary,2,2,1917-11-03 19:30:00 UTC,3 Nov 1917,"","[0.0, 0.0]",0730PM,activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0003fm3,diary,2,3,1917-11-04 00:00:00 UTC,4 Nov 1917,"","[0.0, 0.0]","",diaryDate,4 Nov 1917,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
