Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001lfs,diary,3,2,1916-07-02 00:00:00 UTC,2 Jul 1916,"","[0.0, 0.0]","",diaryDate,2 Jul 1916,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001lfs,diary,3,6,1916-07-02 00:00:00 UTC,2 Jul 1916,"","[0.0, 0.0]","",place,Merckeghem,"{""place""=>[""Merckeghem""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001lfs,diary,3,2,1916-07-02 00:00:00 UTC,2 Jul 1916,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001lfs,diary,3,5,1916-07-02 00:00:00 UTC,2 Jul 1916,"","[0.0, 0.0]","",diaryDate,2 Jul 1916,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001lfs,diary,3,6,1916-07-02 00:00:00 UTC,2 Jul 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001lfs,diary,3,6,1916-07-02 00:00:00 UTC,2 Jul 1916,Houtkerque,"[2.59594, 50.87713]","",place,Houtkerque,"{""place""=>[""Houtkerque""], ""location""=>[""true""], ""name""=>[""Houtkerque"", """"], ""lat""=>[""50.87713"", """"], ""long""=>[""2.59594"", """"], ""id""=>[""3013052"", """"]}",3013052,Houtkerque,"[2.59594, 50.87713]"
8,AWD0001lfs,diary,3,2,1916-07-04 00:00:00 UTC,4 Jul 1916,Houtkerque,"[2.59594, 50.87713]","",diaryDate,4 Jul 1916,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3013052,Houtkerque,"[2.59594, 50.87713]"
9,AWD0001lfs,diary,3,6,1916-07-04 00:00:00 UTC,4 Jul 1916,Houtkerque,"[2.59594, 50.87713]","",activity,movement,{},3013052,Houtkerque,"[2.59594, 50.87713]"
11,AWD0001lfs,diary,3,5,1916-07-04 00:00:00 UTC,4 Jul 1916,Houtkerque,"[2.59594, 50.87713]","",diaryDate,4 Jul 1916,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3013052,Houtkerque,"[2.59594, 50.87713]"
15,AWD0001lfs,diary,3,7,1916-07-05 00:00:00 UTC,5 Jul 1916,Houtkerque,"[2.59594, 50.87713]","",diaryDate,5 Jul 1916,"{""day""=>[""5""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3013052,Houtkerque,"[2.59594, 50.87713]"
16,AWD0001lfs,diary,3,6,1916-07-05 00:00:00 UTC,5 Jul 1916,Houtkerque,"[0.0, 0.0]","",place,Houtkerque,"{""place""=>[""Houtkerque""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3013052,Houtkerque,"[2.59594, 50.87713]"
17,AWD0001lfs,diary,3,4,1916-07-05 00:00:00 UTC,5 Jul 1916,Houtkerque,"[0.0, 0.0]","",activity,training,{},3013052,Houtkerque,"[2.59594, 50.87713]"
19,AWD0001lfs,diary,3,2,1916-07-05 00:00:00 UTC,5 Jul 1916,Houtkerque,"[0.0, 0.0]","",domestic,accomodation,{},3013052,Houtkerque,"[2.59594, 50.87713]"
20,AWD0001lfs,diary,3,7,1916-07-13 00:00:00 UTC,13 Jul 1916,Houtkerque,"[0.0, 0.0]","",diaryDate,13 Jul 1916,"{""day""=>[""13""], ""month""=>[""Jul""], ""year""=>[""1916""]}",3013052,Houtkerque,"[2.59594, 50.87713]"
21,AWD0001lfs,diary,3,2,1916-07-13 00:00:00 UTC,13 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",place,"Asylum Ypres, ASYLUM, YPRES","{""place""=>[""Asylum Ypres"", ""ASYLUM, YPRES""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
22,AWD0001lfs,diary,3,4,1916-07-13 00:00:00 UTC,13 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",place,Ypres,"{""place""=>[""Ypres""], ""location""=>[""true"", ""false""], ""name""=>[""Ieper""], ""lat""=>[""50.85114""], ""long""=>[""2.88569""], ""id""=>[""2795100""]}",,,
23,AWD0001lfs,diary,3,7,1916-07-14 00:00:00 UTC,14 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",diaryDate,14 Jul 1916,"{""day""=>[""14""], ""month""=>[""Jul""], ""year""=>[""1916""]}",,,
24,AWD0001lfs,diary,3,3,1916-07-14 00:00:00 UTC,14 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",activity,movement,{},,,
25,AWD0001lfs,diary,3,3,1916-07-14 00:00:00 UTC,14 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",activity,line,{},,,
26,AWD0001lfs,diary,3,2,1916-07-14 00:00:00 UTC,14 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",place,"Wieltje-Potijze, Wieltse-Potisze","{""place""=>[""Wieltje-Potijze"", ""Wieltse-Potisze""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
27,AWD0001lfs,diary,3,3,1916-07-14 00:00:00 UTC,14 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",unit,"59th Bde. M. G. Coy, 59th Bde MGC, 59th Bde MG Coy","{""name""=>[""59th Bde. M. G. Coy"", ""59th Bde MGC"", ""59th Bde MG Coy""], ""context""=>[""relieved""]}",,,
29,AWD0001lfs,diary,3,2,1916-07-14 00:00:00 UTC,14 Jul 1916,"Asylum Ypres, ASYLUM, YPRES","[0.0, 0.0]","",place,Potijze,"{""place""=>[""Potijze""], ""location""=>[""false"", ""true""], ""name""=>[""Potijze""], ""lat""=>[""50.86011""], ""long""=>[""2.91288""], ""id""=>[""2788692""]}",,,
32,AWD0001lfs,diary,3,5,1916-07-14 00:00:00 UTC,14 Jul 1916,Wieltje,"[2.91895, 50.87138]","",place,Wieltje,"{""place""=>[""Wieltje""], ""location""=>[""true""], ""name""=>[""Wieltje""], ""lat""=>[""50.87138""], ""long""=>[""2.91895""], ""id""=>[""2783716""]}",2783716,Wieltje,"[2.91895, 50.87138]"
34,AWD0001lfs,diary,3,3,1916-07-14 00:00:00 UTC,14 Jul 1916,Wieltje,"[2.91895, 50.87138]","",place,"congreve walk, Congreve Walk, CONGREVE WALK","{""place""=>[""congreve walk"", ""Congreve Walk"", ""CONGREVE WALK""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2783716,Wieltje,"[2.91895, 50.87138]"
36,AWD0001lfs,diary,3,3,1916-07-14 00:00:00 UTC,14 Jul 1916,Wieltje,"[2.91895, 50.87138]","",place,La Brique,"{""place""=>[""La Brique""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2783716,Wieltje,"[2.91895, 50.87138]"
