Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000tsj,diary,4,7,1915-02-01 00:00:00 UTC,1 Feb 1915,"","[0.0, 0.0]","",diaryDate,1 Feb 1915,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000tsj,diary,4,9,1915-02-01 00:00:00 UTC,1 Feb 1915,Bedford,"[-0.46632, 52.13459]","",place,Bedford,"{""place""=>[""Bedford""], ""location""=>[""true""], ""name""=>[""Bedford""], ""lat""=>[""52.13459""], ""long""=>[""-0.46632""], ""id""=>[""2656046""]}",2656046,Bedford,"[-0.46632, 52.13459]"
4,AWD0000tsj,diary,4,4,1915-02-01 00:00:00 UTC,1 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,accomodation,{},2656046,Bedford,"[-0.46632, 52.13459]"
5,AWD0000tsj,diary,4,8,1915-02-01 00:00:00 UTC,1 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
6,AWD0000tsj,diary,4,6,1915-02-02 00:00:00 UTC,2 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,2 Feb 1915,"{""day""=>[""2""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
7,AWD0000tsj,diary,4,6,1915-02-03 00:00:00 UTC,3 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,3 Feb 1915,"{""day""=>[""3""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
8,AWD0000tsj,diary,4,5,1915-02-03 00:00:00 UTC,3 Feb 1915,Bedford,"[-0.46632, 52.13459]","",place,Bedford,"{""place""=>[""Bedford""], ""location""=>[""true""], ""name""=>[""Bedford""], ""lat""=>[""52.13459""], ""long""=>[""-0.46632""], ""id""=>[""2656046""]}",2656046,Bedford,"[-0.46632, 52.13459]"
10,AWD0000tsj,diary,4,2,1915-02-03 00:00:00 UTC,3 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
11,AWD0000tsj,diary,4,4,1915-02-03 00:00:00 UTC,3 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,accomodation,{},2656046,Bedford,"[-0.46632, 52.13459]"
12,AWD0000tsj,diary,4,4,1915-02-03 00:00:00 UTC,3 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
13,AWD0000tsj,diary,4,5,1915-02-04 00:00:00 UTC,4 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,4 Feb 1915,"{""day""=>[""4""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
14,AWD0000tsj,diary,4,6,1915-02-05 00:00:00 UTC,5 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,5 Feb 1915,"{""day""=>[""5""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
15,AWD0000tsj,diary,4,5,1915-02-05 00:00:00 UTC,5 Feb 1915,Bedford,"[-0.46632, 52.13459]","",place,Bedford,"{""place""=>[""Bedford""], ""location""=>[""true""], ""name""=>[""Bedford""], ""lat""=>[""52.13459""], ""long""=>[""-0.46632""], ""id""=>[""2656046""]}",2656046,Bedford,"[-0.46632, 52.13459]"
16,AWD0000tsj,diary,4,5,1915-02-05 00:00:00 UTC,5 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
18,AWD0000tsj,diary,4,4,1915-02-05 00:00:00 UTC,5 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,accomodation,{},2656046,Bedford,"[-0.46632, 52.13459]"
19,AWD0000tsj,diary,4,4,1915-02-06 00:00:00 UTC,6 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,6 Feb 1915,"{""day""=>[""6""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
20,AWD0000tsj,diary,4,6,1915-02-06 00:00:00 UTC,6 Feb 1915,Bedford,"[-0.46632, 52.13459]","",place,Bedford,"{""place""=>[""Bedford""], ""location""=>[""true""], ""name""=>[""Bedford""], ""lat""=>[""52.13459""], ""long""=>[""-0.46632""], ""id""=>[""2656046""]}",2656046,Bedford,"[-0.46632, 52.13459]"
21,AWD0000tsj,diary,4,6,1915-02-06 00:00:00 UTC,6 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,religion,{},2656046,Bedford,"[-0.46632, 52.13459]"
22,AWD0000tsj,diary,4,2,1915-02-06 00:00:00 UTC,6 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,parades,{},2656046,Bedford,"[-0.46632, 52.13459]"
23,AWD0000tsj,diary,4,7,1915-02-07 00:00:00 UTC,7 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,7 Feb 1915,"{""day""=>[""7""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
25,AWD0000tsj,diary,4,3,1915-02-07 00:00:00 UTC,7 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
26,AWD0000tsj,diary,4,4,1915-02-07 00:00:00 UTC,7 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,accomodation,{},2656046,Bedford,"[-0.46632, 52.13459]"
27,AWD0000tsj,diary,4,6,1915-02-08 00:00:00 UTC,8 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,8 Feb 1915,"{""day""=>[""8""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
28,AWD0000tsj,diary,4,4,1915-02-08 00:00:00 UTC,8 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
30,AWD0000tsj,diary,4,6,1915-02-08 00:00:00 UTC,8 Feb 1915,Bedford,"[-0.46632, 52.13459]","",place,Bedford,"{""place""=>[""Bedford""], ""location""=>[""true""], ""name""=>[""Bedford""], ""lat""=>[""52.13459""], ""long""=>[""-0.46632""], ""id""=>[""2656046""]}",2656046,Bedford,"[-0.46632, 52.13459]"
31,AWD0000tsj,diary,4,5,1915-02-09 00:00:00 UTC,9 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,9 Feb 1915,"{""day""=>[""9""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
32,AWD0000tsj,diary,4,4,1915-02-09 00:00:00 UTC,9 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,accomodation,{},2656046,Bedford,"[-0.46632, 52.13459]"
33,AWD0000tsj,diary,4,3,1915-02-09 00:00:00 UTC,9 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
34,AWD0000tsj,diary,4,6,1915-02-10 00:00:00 UTC,10 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,10 Feb 1915,"{""day""=>[""10""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
35,AWD0000tsj,diary,4,6,1915-02-10 00:00:00 UTC,10 Feb 1915,Bedford,"[-0.46632, 52.13459]","",place,Bedford,"{""place""=>[""Bedford""], ""location""=>[""true""], ""name""=>[""Bedford""], ""lat""=>[""52.13459""], ""long""=>[""-0.46632""], ""id""=>[""2656046""]}",2656046,Bedford,"[-0.46632, 52.13459]"
37,AWD0000tsj,diary,4,4,1915-02-10 00:00:00 UTC,10 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
38,AWD0000tsj,diary,4,5,1915-02-11 00:00:00 UTC,11 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,11 Feb 1915,"{""day""=>[""11""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
39,AWD0000tsj,diary,4,4,1915-02-11 00:00:00 UTC,11 Feb 1915,Bedford,"[-0.46632, 52.13459]","",domestic,accomodation,{},2656046,Bedford,"[-0.46632, 52.13459]"
41,AWD0000tsj,diary,4,2,1915-02-11 00:00:00 UTC,11 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,training,{},2656046,Bedford,"[-0.46632, 52.13459]"
42,AWD0000tsj,diary,4,5,1915-02-12 00:00:00 UTC,12 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,12 Feb 1915,"{""day""=>[""12""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
44,AWD0000tsj,diary,4,2,1915-02-12 00:00:00 UTC,12 Feb 1915,Bedford,"[-0.46632, 52.13459]","",activity,movement,{},2656046,Bedford,"[-0.46632, 52.13459]"
45,AWD0000tsj,diary,4,7,1915-02-12 00:00:00 UTC,12 Feb 1915,Bedford,"[-0.46632, 52.13459]","",place,Bedford,"{""place""=>[""Bedford""], ""location""=>[""true""], ""name""=>[""Bedford""], ""lat""=>[""52.13459""], ""long""=>[""-0.46632""], ""id""=>[""2656046""]}",2656046,Bedford,"[-0.46632, 52.13459]"
46,AWD0000tsj,diary,4,6,1915-02-13 00:00:00 UTC,13 Feb 1915,Bedford,"[-0.46632, 52.13459]","",diaryDate,13 Feb 1915,"{""day""=>[""13""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2656046,Bedford,"[-0.46632, 52.13459]"
47,AWD0000tsj,diary,4,2,1915-02-13 00:00:00 UTC,13 Feb 1915,Deptford,"[-0.02609, 51.47764]","",place,Deptford,"{""place""=>[""Deptford""], ""location""=>[""true""], ""name""=>[""Deptford"", """"], ""lat""=>[""51.47764"", """"], ""long""=>[""-0.02609"", """"], ""id""=>[""2651349"", """"]}",2651349,Deptford,"[-0.02609, 51.47764]"
