Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00010r6,diary,4,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00010r6,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",date,7 Aug 1914,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00010r6,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00010r6,diary,4,3,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD00010r6,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00010r6,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00010r6,diary,4,2,1914-08-07 00:00:00 UTC,7 Aug 1914,"","[0.0, 0.0]","",date,8 Aug 1914,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00010r6,diary,4,4,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00010r6,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",unit,"1ST DIV CYCLIST PLATOON, 1st Div. Cyclist Platoon","{""name""=>[""1ST DIV CYCLIST PLATOON"", ""1st Div. Cyclist Platoon""], ""context""=>[""other"", ""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD00010r6,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",strength,"officer: 1, nco: 3, other: 27",{},2985684,Pozières,"[2.72929, 50.04047]"
