Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0001aes,diary,3,4,,"",Affringues,"[2.07556, 50.68964]","",place,Affringues,"{""place""=>[""Affringues""], ""location""=>[""true""], ""name""=>[""Affringues""], ""lat""=>[""50.68964""], ""long""=>[""2.07556""], ""id""=>[""3038644""]}",3038644,Affringues,"[2.07556, 50.68964]"
4,AWD0001aes,diary,3,3,1916-02-28 00:00:00 UTC,28 Feb 1916,Affringues,"[2.07556, 50.68964]","",diaryDate,28 Feb 1916,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1916""]}",3038644,Affringues,"[2.07556, 50.68964]"
5,AWD0001aes,diary,3,2,1916-02-23 00:00:00 UTC,23 Feb 1916,Affringues,"[2.07556, 50.68964]","",diaryDate,23 Feb 1916,"{""day""=>[""23""], ""month""=>[""Feb""], ""year""=>[""1916""]}",3038644,Affringues,"[2.07556, 50.68964]"
12,AWD0001aes,diary,3,5,1916-02-23 00:00:00 UTC,23 Feb 1916,Affringues,"[2.07556, 50.68964]","",place,Lart,"{""place""=>[""Lart""], ""location""=>[""false""], ""name""=>[""Affringues""], ""lat""=>[""50.68964""], ""long""=>[""2.07556""], ""id""=>[""3038644""]}",3038644,Affringues,"[2.07556, 50.68964]"
13,AWD0001aes,diary,3,6,1916-02-23 00:00:00 UTC,23 Feb 1916,Affringues,"[2.07556, 50.68964]","",place,Affringues,"{""place""=>[""Affringues""], ""location""=>[""false"", ""true""], ""name""=>[""Affringues""], ""lat""=>[""50.68964""], ""long""=>[""2.07556""], ""id""=>[""3038644""]}",3038644,Affringues,"[2.07556, 50.68964]"
16,AWD0001aes,diary,3,5,1916-02-23 00:00:00 UTC,23 Feb 1916,Affringues,"[2.07556, 50.68964]","",place,Blequin,"{""place""=>[""Blequin""], ""location""=>[""false""], ""name""=>[""Bléquin""], ""lat""=>[""50.66284""], ""long""=>[""1.9884""], ""id""=>[""3032271""]}",3038644,Affringues,"[2.07556, 50.68964]"
17,AWD0001aes,diary,3,5,1916-02-29 00:00:00 UTC,29 Feb 1916,Affringues,"[2.07556, 50.68964]","",diaryDate,29 Feb 1916,"{""day""=>[""29""], ""month""=>[""Feb""], ""year""=>[""1916""]}",3038644,Affringues,"[2.07556, 50.68964]"
19,AWD0001aes,diary,3,3,1916-02-29 00:00:00 UTC,29 Feb 1916,Affringues,"[2.07556, 50.68964]","",activity,other,{},3038644,Affringues,"[2.07556, 50.68964]"
20,AWD0001aes,diary,3,5,1916-03-01 00:00:00 UTC,1 Mar 1916,Affringues,"[2.07556, 50.68964]","",diaryDate,1 Mar 1916,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1916""]}",3038644,Affringues,"[2.07556, 50.68964]"
21,AWD0001aes,diary,3,2,1916-03-01 00:00:00 UTC,1 Mar 1916,Affringues,"[0.0, 0.0]","",place,Affringues,"{""place""=>[""Affringues""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038644,Affringues,"[2.07556, 50.68964]"
