Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000092p,cover,3,2,,,,[],,diaryDate,1 Aug 1915,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1915""]}",,,
2,AWD000092p,cover,3,5,,,,[],,diaryDate,31 Oct 1919,"{""day""=>[""31""], ""month""=>[""Oct""], ""year""=>[""1919""]}",,,
2,AWD000094t,cover,4,6,,,,[],,diaryDate,1 Aug 1915,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1915""]}",,,
1,AWD000095w,diary,7,2,,"",Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
2,AWD000095w,diary,7,2,,"",Southampton,"[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD000095w,diary,7,5,1915-08-12 00:00:00 UTC,12 Aug 1915,Southampton,"[0.0, 0.0]","",diaryDate,12 Aug 1915,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD000095w,diary,7,3,1915-08-12 04:00:00 UTC,12 Aug 1915,Southampton,"[0.0, 0.0]",0400AM,time,0400AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
12,AWD000095w,diary,7,4,1915-08-12 04:00:00 UTC,12 Aug 1915,Southampton,"[0.0, 0.0]",0400AM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD000095w,diary,7,4,1915-08-12 07:30:00 UTC,12 Aug 1915,Southampton,"[0.0, 0.0]",0730AM,time,0730AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD000095w,diary,7,4,1915-08-12 07:30:00 UTC,12 Aug 1915,"southampton, Southampton","[2.9308, 49.11489]",0730AM,place,"southampton, Southampton","{""place""=>[""southampton"", ""Southampton""], ""location""=>[""true""], ""name""=>[""Bouillancy"", """"], ""lat""=>[""49.11489"", """"], ""long""=>[""2.9308"", """"], ""id""=>[""3031243"", """"]}",2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD000095w,diary,7,4,1915-08-12 07:30:00 UTC,12 Aug 1915,"Rouen, rouive","[2.9308, 49.11489]",0730AM,place,"Rouen, rouive","{""place""=>[""Rouen"", ""rouive""], ""location""=>[""true""], ""name""=>["""", ""Bouillancy""], ""lat""=>["""", ""49.11489""], ""long""=>["""", ""2.9308""], ""id""=>["""", ""3031243""]}",,,
20,AWD000095w,diary,7,5,1915-08-12 07:30:00 UTC,12 Aug 1915,"Rouen, rouive","[2.9308, 49.11489]",0730AM,activity,movement,{},,,
22,AWD000095w,diary,7,4,1915-08-12 09:15:00 UTC,12 Aug 1915,"Rouen, rouive","[2.9308, 49.11489]",0915AM,time,0915AM,{},,,
23,AWD000095w,diary,7,2,1915-08-12 09:15:00 UTC,12 Aug 1915,Rouen,"[0.0, 0.0]",0915AM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
26,AWD000095w,diary,7,4,1915-08-12 09:15:00 UTC,12 Aug 1915,Rouen,"[0.0, 0.0]",0915AM,domestic,accomodation,{},2989877,Noyon,"[3.0, 49.58333]"
32,AWD000095w,diary,7,6,1915-08-13 00:00:00 UTC,13 Aug 1915,Rouen,"[0.0, 0.0]","",diaryDate,13 Aug 1915,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2989877,Noyon,"[3.0, 49.58333]"
33,AWD000095w,diary,7,2,1915-08-13 00:00:00 UTC,13 Aug 1915,Rouen,"[0.0, 0.0]","",domestic,inspections,{},2989877,Noyon,"[3.0, 49.58333]"
34,AWD000095w,diary,7,2,1915-08-13 00:00:00 UTC,13 Aug 1915,Rouen,"[0.0, 0.0]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
35,AWD000095w,diary,7,4,1915-08-14 00:00:00 UTC,14 Aug 1915,Rouen,"[0.0, 0.0]","",diaryDate,14 Aug 1915,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2989877,Noyon,"[3.0, 49.58333]"
36,AWD000095w,diary,7,2,1915-08-14 00:00:00 UTC,14 Aug 1915,Rouen,"[0.0, 0.0]","",activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
37,AWD000095w,diary,7,3,1915-08-15 00:00:00 UTC,15 Aug 1915,Rouen,"[0.0, 0.0]","",diaryDate,15 Aug 1915,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2989877,Noyon,"[3.0, 49.58333]"
