Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
8,AWD00005s4,diary,4,2,1914-10-01 00:00:00 UTC,1 Oct 1914,"","[0.0, 0.0]","",diaryDate,1 Oct 1914,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00005s4,diary,4,5,1914-10-01 00:00:00 UTC,1 Oct 1914,"","[0.0, 0.0]","",diaryDate,1 Oct 1914,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00005s4,diary,4,2,1914-10-01 00:00:00 UTC,1 Oct 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00005s4,diary,4,4,1914-10-01 04:30:00 UTC,1 Oct 1914,"","[0.0, 0.0]",0430AM,time,0430AM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00005s4,diary,4,5,1914-10-01 04:30:00 UTC,1 Oct 1914,Vauxtin,"[0.0, 0.0]",0430AM,place,Vauxtin,"{""place""=>[""Vauxtin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2970309,Vauxtin,"[3.60321, 49.34988]"
17,AWD00005s4,diary,4,3,1914-10-01 15:00:00 UTC,1 Oct 1914,Vauxtin,"[0.0, 0.0]",0300PM,time,0300PM,{},2970309,Vauxtin,"[3.60321, 49.34988]"
19,AWD00005s4,diary,4,5,1914-10-01 15:00:00 UTC,1 Oct 1914,Vauxtin,"[0.0, 0.0]",0300PM,activity,repair,{},2970309,Vauxtin,"[3.60321, 49.34988]"
20,AWD00005s4,diary,4,3,1914-10-01 18:30:00 UTC,1 Oct 1914,Vauxtin,"[0.0, 0.0]",0630PM,time,0630PM,{},2970309,Vauxtin,"[3.60321, 49.34988]"
21,AWD00005s4,diary,4,3,1914-10-01 18:30:00 UTC,1 Oct 1914,Vauxtin,"[0.0, 0.0]",0630PM,activity,movement,{},2970309,Vauxtin,"[3.60321, 49.34988]"
22,AWD00005s4,diary,4,2,1914-10-01 18:30:00 UTC,1 Oct 1914,Vauxtin,"[0.0, 0.0]",0630PM,unit,"17th infantry brigade, 17 infantry Brigade","{""name""=>[""17th infantry brigade"", ""17 infantry Brigade""], ""context""=>[""relieved""]}",2970309,Vauxtin,"[3.60321, 49.34988]"
23,AWD00005s4,diary,4,3,1914-10-01 18:30:00 UTC,1 Oct 1914,"st mard, St Mard-Cys, St Mard","[0.0, 0.0]",0630PM,place,"st mard, St Mard-Cys, St Mard","{""place""=>[""st mard"", ""St Mard-Cys"", ""St Mard""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
26,AWD00005s4,diary,4,2,1914-10-01 18:30:00 UTC,1 Oct 1914,River Aisne,"[5.56592, 50.3555]",0630PM,place,River Aisne,"{""place""=>[""River Aisne""], ""location""=>[""true""], ""name""=>["""", ""Aisne""], ""lat""=>["""", ""50.3555""], ""long""=>["""", ""5.56592""], ""id""=>["""", ""2803318""]}",,,
29,AWD00005s4,diary,4,3,1914-10-01 18:30:00 UTC,1 Oct 1914,Chavonne,"[0.0, 0.0]",0630PM,place,Chavonne,"{""place""=>[""Chavonne""], ""location""=>[""true""], ""name""=>["""", ""Aisne"", ""Chavonne""], ""lat""=>["""", ""50.3555"", ""49.40512""], ""long""=>["""", ""5.56592"", ""3.57071""], ""id""=>["""", ""2803318"", ""3025709""]}",3025709,Chavonne,"[3.57071, 49.40512]"
31,AWD00005s4,diary,4,3,1914-10-01 18:30:00 UTC,1 Oct 1914,Soupir,"[0.0, 0.0]",0630PM,place,Soupir,"{""place""=>[""Soupir""], ""location""=>[""true""], ""name""=>["""", ""Aisne"", ""Soupir""], ""lat""=>["""", ""50.3555"", ""49.4081""], ""long""=>["""", ""5.56592"", ""3.59667""], ""id""=>["""", ""2803318"", ""2973966""]}",2973966,Soupir,"[3.59667, 49.4081]"
33,AWD00005s4,diary,4,4,1914-10-01 20:30:00 UTC,1 Oct 1914,Soupir,"[0.0, 0.0]",0830PM,time,0830PM,{},2973966,Soupir,"[3.59667, 49.4081]"
