Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0001c7s,diary,92,3,,"","","[0.0, 0.0]","",activity,quiet,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001c7s,diary,92,3,1915-01-07 00:00:00 UTC,7 Jan 1915,"","[0.0, 0.0]","",diaryDate,7 Jan 1915,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001c7s,diary,92,2,1915-01-07 00:00:00 UTC,7 Jan 1915,"","[0.0, 0.0]","",unit,"3rd infantry brigade, 3rd Infantry Brigade","{""name""=>[""3rd infantry brigade"", ""3rd Infantry Brigade""], ""context""=>[""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001c7s,diary,92,2,1915-01-07 00:00:00 UTC,7 Jan 1915,"","[0.0, 0.0]","",diaryDate,7 Jan 1915,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001c7s,diary,92,4,1915-01-07 00:00:00 UTC,7 Jan 1915,"","[0.0, 0.0]","",unit,Indian Cavalry Brigade,"{""name""=>[""Indian Cavalry Brigade""], ""context""=>[""relieved"", ""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0001c7s,diary,92,8,1915-01-14 00:00:00 UTC,14 Jan 1915,"","[0.0, 0.0]","",diaryDate,14 Jan 1915,"{""day""=>[""14""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0001c7s,diary,92,7,1915-01-25 00:00:00 UTC,25 Jan 1915,"","[0.0, 0.0]","",diaryDate,25 Jan 1915,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0001c7s,diary,92,4,1915-01-25 08:00:00 UTC,25 Jan 1915,"","[0.0, 0.0]",0800AM,time,0800AM,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0001c7s,diary,92,2,1915-01-25 08:00:00 UTC,25 Jan 1915,"","[0.0, 0.0]",0800AM,activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0001c7s,diary,92,7,1915-01-25 08:00:00 UTC,25 Jan 1915,Givenchy,"[0.0, 0.0]",0800AM,place,Givenchy,"{""place""=>[""Givenchy""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
1,AWD0001c8m,diary,93,2,1915-01-25 00:00:00 UTC,25 Jan 1915,Givenchy,"[0.0, 0.0]","",diaryDate,25 Jan 1915,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
2,AWD0001c8m,diary,93,2,1915-01-25 00:00:00 UTC,25 Jan 1915,Givenchy,"[0.0, 0.0]","",unit,46th Battery,"{""name""=>[""46th Battery""], ""context""=>[""other""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
4,AWD0001c8m,diary,93,4,1915-01-25 00:00:00 UTC,25 Jan 1915,Givenchy,"[0.0, 0.0]","",diaryDate,25 Jan 1915,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
7,AWD0001c8m,diary,93,3,1915-01-25 00:00:00 UTC,25 Jan 1915,Givenchy,"[0.0, 0.0]","",unit,3rd Brigade,"{""name""=>[""3rd Brigade""], ""context""=>[""other""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
9,AWD0001c8m,diary,93,4,1915-01-25 00:00:00 UTC,25 Jan 1915,Givenchy,"[0.0, 0.0]","",place,Givenchy,"{""place""=>[""Givenchy""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
10,AWD0001c8m,diary,93,6,1915-01-26 00:00:00 UTC,26 Jan 1915,Givenchy,"[0.0, 0.0]","",diaryDate,26 Jan 1915,"{""day""=>[""26""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
11,AWD0001c8m,diary,93,4,1915-01-26 00:00:00 UTC,26 Jan 1915,Givenchy,"[0.0, 0.0]","",activity,quiet,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
12,AWD0001c8m,diary,93,2,1915-01-26 00:00:00 UTC,26 Jan 1915,Givenchy,"[0.0, 0.0]","",unit,5th Infantry Brigade,"{""name""=>[""5th Infantry Brigade""], ""context""=>[""other""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
13,AWD0001c8m,diary,93,3,1915-02-05 00:00:00 UTC,5 Feb 1915,Givenchy,"[0.0, 0.0]","",diaryDate,5 Feb 1915,"{""day""=>[""5""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
16,AWD0001c8m,diary,93,6,1915-02-05 00:00:00 UTC,5 Feb 1915,Givenchy,"[0.0, 0.0]","",diaryDate,5 Feb 1915,"{""day""=>[""5""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
22,AWD0001c8m,diary,93,4,1915-02-28 00:00:00 UTC,28 Feb 1915,Givenchy,"[0.0, 0.0]","",diaryDate,28 Feb 1915,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
23,AWD0001c8m,diary,93,5,1915-02-28 00:00:00 UTC,28 Feb 1915,Givenchy,"[0.0, 0.0]","",activity,movement,{},3015909,Givenchy-lès-la-Bassée,"[2.76667, 50.53333]"
24,AWD0001c8m,diary,93,5,1915-02-28 00:00:00 UTC,28 Feb 1915,Lozenghem,"[0.0, 0.0]","",place,Lozenghem,"{""place""=>[""Lozenghem""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD0001c8m,diary,93,2,1915-03-01 00:00:00 UTC,1 Mar 1915,Lozenghem,"[0.0, 0.0]","",diaryDate,1 Mar 1915,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
28,AWD0001c8m,diary,93,5,1915-03-01 00:00:00 UTC,1 Mar 1915,Lozenghem,"[0.0, 0.0]","",activity,training,{},,,
29,AWD0001c8m,diary,93,2,1915-03-01 00:00:00 UTC,1 Mar 1915,Lozenghem,"[0.0, 0.0]","",activity,resupplying,{},,,
1,AWD0001c81,diary,95,4,1915-03-01 00:00:00 UTC,1 Mar 1915,Lozenghem,"[0.0, 0.0]","",diaryDate,1 Mar 1915,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1915""]}",,,
4,AWD0001c81,diary,95,3,1915-03-01 00:00:00 UTC,1 Mar 1915,Lozenghem,"[0.0, 0.0]","",place,Lozenghem,"{""place""=>[""Lozenghem""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
