Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000k34,diary,338,2,,"","","[0.0, 0.0]",0445AM,time,0445AM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000k34,diary,338,5,1915-04-08 00:00:00 UTC,8 Apr 1915,"","[0.0, 0.0]","",diaryDate,8 Apr 1915,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000k34,diary,338,6,1915-04-08 00:00:00 UTC,8 Apr 1915,Chocques,"[2.57194, 50.54084]","",place,Chocques,"{""place""=>[""Chocques""], ""location""=>[""true""], ""name""=>[""Chocques""], ""lat""=>[""50.54084""], ""long""=>[""2.57194""], ""id""=>[""3025071""]}",3025071,Chocques,"[2.57194, 50.54084]"
6,AWD0000k34,diary,338,2,1915-04-08 06:45:00 UTC,8 Apr 1915,Chocques,"[2.57194, 50.54084]",0645AM,time,0645AM,{},3025071,Chocques,"[2.57194, 50.54084]"
8,AWD0000k34,diary,338,2,1915-04-08 06:45:00 UTC,8 Apr 1915,Chocques,"[2.57194, 50.54084]",0645AM,activity,other,{},3025071,Chocques,"[2.57194, 50.54084]"
9,AWD0000k34,diary,338,5,1915-04-08 09:00:00 UTC,8 Apr 1915,Chocques,"[2.57194, 50.54084]",0900AM,time,0900AM,{},3025071,Chocques,"[2.57194, 50.54084]"
10,AWD0000k34,diary,338,4,1915-04-08 09:00:00 UTC,8 Apr 1915,Bethune,"[2.63333, 50.53333]",0900AM,place,Bethune,"{""place""=>[""Bethune""], ""location""=>[""true""], ""name""=>[""Béthune"", """"], ""lat""=>[""50.53333"", """"], ""long""=>[""2.63333"", """"], ""id""=>[""3033002"", """"]}",3033002,Béthune,"[2.63333, 50.53333]"
13,AWD0000k34,diary,338,2,1915-04-08 09:00:00 UTC,8 Apr 1915,Bethune,"[0.0, 0.0]",0900AM,place,Bethune,"{""place""=>[""Bethune""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3033002,Béthune,"[2.63333, 50.53333]"
15,AWD0000k34,diary,338,5,1915-04-08 11:00:00 UTC,8 Apr 1915,Bethune,"[0.0, 0.0]",1100AM,time,1100AM,{},3033002,Béthune,"[2.63333, 50.53333]"
17,AWD0000k34,diary,338,5,1915-04-08 11:00:00 UTC,8 Apr 1915,Locon,"[2.66629, 50.57029]",1100AM,place,Locon,"{""place""=>[""Locon""], ""location""=>[""true""], ""name""=>[""Locon""], ""lat""=>[""50.57029""], ""long""=>[""2.66629""], ""id""=>[""2997956""]}",2997956,Locon,"[2.66629, 50.57029]"
18,AWD0000k34,diary,338,2,1915-04-08 11:00:00 UTC,8 Apr 1915,"Locon, Pas-de-Calais, France","[0.0, 0.0]",1100AM,place,"Locon, Pas-de-Calais, France","{""place""=>[""Locon, Pas-de-Calais, France""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
19,AWD0000k34,diary,338,4,1915-04-09 00:00:00 UTC,9 Apr 1915,"Locon, Pas-de-Calais, France","[0.0, 0.0]","",diaryDate,9 Apr 1915,"{""day""=>[""9""], ""month""=>[""Apr""], ""year""=>[""1915""]}",,,
20,AWD0000k34,diary,338,2,1915-04-09 00:00:00 UTC,9 Apr 1915,Locon,"[2.66629, 50.57029]","",place,Locon,"{""place""=>[""Locon""], ""location""=>[""true""], ""name""=>[""Locon""], ""lat""=>[""50.57029""], ""long""=>[""2.66629""], ""id""=>[""2997956""]}",2997956,Locon,"[2.66629, 50.57029]"
