Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003nr7,diary,5,3,,"",Dublin,"[0.0, 0.0]","",place,Dublin,"{""place""=>[""Dublin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD0003nr7,diary,5,6,1914-08-05 00:00:00 UTC,5 Aug 1914,Dublin,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
5,AWD0003nr7,diary,5,3,1914-08-05 15:00:00 UTC,5 Aug 1914,Dublin,"[0.0, 0.0]",0300PM,time,0300PM,{},,,
8,AWD0003nr7,diary,5,6,1914-08-05 15:00:00 UTC,5 Aug 1914,Dublin,"[0.0, 0.0]",0300PM,activity,movement,{},,,
10,AWD0003nr7,diary,5,3,1914-08-05 16:15:00 UTC,5 Aug 1914,Dublin,"[0.0, 0.0]",0415PM,time,0415PM,{},,,
12,AWD0003nr7,diary,5,5,1914-08-05 16:15:00 UTC,5 Aug 1914,Curragh,"[0.0, 0.0]",0415PM,place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0003nr7,diary,5,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
15,AWD0003nr7,diary,5,4,1914-08-07 00:00:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
16,AWD0003nr7,diary,5,2,1914-08-07 13:30:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]",0130PM,time,0130PM,{},,,
18,AWD0003nr7,diary,5,2,1914-08-07 13:30:00 UTC,7 Aug 1914,Curragh,"[0.0, 0.0]",0130PM,place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
22,AWD0003nr7,diary,5,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
23,AWD0003nr7,diary,5,3,1914-08-08 06:00:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]",0600AM,time,0600AM,{},,,
24,AWD0003nr7,diary,5,2,1914-08-08 06:00:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]",0600AM,place,Curragh,"{""place""=>[""Curragh""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD0003nr7,diary,5,3,1914-08-08 09:30:00 UTC,8 Aug 1914,Curragh,"[0.0, 0.0]",0930AM,time,0930AM,{},,,
