Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000v3s,other,3,2,,,,[],,diaryDate,18 Jun 1918,"{""day""=>[""18""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
1,AWD0000v55,diary,4,4,1915-09-25 00:00:00 UTC,25 Sep 1915,"","[0.0, 0.0]","",diaryDate,25 Sep 1915,"{""day""=>[""25""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000v55,diary,4,3,1915-09-25 00:00:00 UTC,25 Sep 1915,"","[0.0, 0.0]","",diaryDate,25 Sep 1915,"{""day""=>[""25""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000v55,diary,4,2,1915-09-25 00:00:00 UTC,25 Sep 1915,"","[0.0, 0.0]","",place,"field, Field","{""place""=>[""field"", ""Field""], ""location""=>[""false"", ""true""], ""name""=>[""Le Havre"", """"], ""lat""=>[""49.4938"", """"], ""long""=>[""0.10767"", """"], ""id""=>[""3003796"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000v55,diary,4,3,1915-09-26 00:00:00 UTC,26 Sep 1915,"","[0.0, 0.0]","",diaryDate,26 Sep 1915,"{""day""=>[""26""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000v55,diary,4,7,1915-09-26 00:00:00 UTC,26 Sep 1915,"aire, Aire","[4.16219, 49.48091]","",place,"aire, Aire","{""place""=>[""aire"", ""Aire""], ""location""=>[""true""], ""name""=>[""Aire""], ""lat""=>[""49.48091""], ""long""=>[""4.16219""], ""id""=>[""3038398""]}",3038398,Aire,"[4.16219, 49.48091]"
7,AWD0000v55,diary,4,3,1915-09-26 00:00:00 UTC,26 Sep 1915,"aire, Aire","[4.16219, 49.48091]","",diaryDate,26 Sep 1915,"{""day""=>[""26""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3038398,Aire,"[4.16219, 49.48091]"
8,AWD0000v55,diary,4,4,1915-09-26 00:00:00 UTC,26 Sep 1915,"aire, Aire","[4.16219, 49.48091]","",activity,movement,{},3038398,Aire,"[4.16219, 49.48091]"
9,AWD0000v55,diary,4,6,1915-09-27 00:00:00 UTC,27 Sep 1915,"aire, Aire","[4.16219, 49.48091]","",diaryDate,27 Sep 1915,"{""day""=>[""27""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3038398,Aire,"[4.16219, 49.48091]"
10,AWD0000v55,diary,4,2,1915-09-27 00:00:00 UTC,27 Sep 1915,"aire, Aire","[4.16219, 49.48091]","",domestic,accomodation,{},3038398,Aire,"[4.16219, 49.48091]"
