Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000oeq,diary,3,3,1914-08-23 00:00:00 UTC,23 Aug 1914,"","[0.0, 0.0]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000oeq,diary,3,4,1914-08-23 00:00:00 UTC,23 Aug 1914,"","[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""false""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000oeq,diary,3,3,1914-08-23 06:00:00 UTC,23 Aug 1914,"","[0.0, 0.0]",0600AM,time,0600AM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000oeq,diary,3,2,1914-08-23 00:00:00 UTC,23 Aug 1914,"","[0.0, 0.0]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000oeq,diary,3,2,1914-08-23 00:00:00 UTC,23 Aug 1914,"","[0.0, 0.0]","",activity,resting,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000oeq,diary,3,5,1914-08-24 00:00:00 UTC,24 Aug 1914,"","[0.0, 0.0]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000oeq,diary,3,7,1914-08-24 00:00:00 UTC,24 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000oeq,diary,3,6,1914-08-24 00:00:00 UTC,24 Aug 1914,"","[0.0, 0.0]","",place,Bartry,"{""place""=>[""Bartry""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Boulogne-sur-Mer""], ""lat""=>["""", ""50.71667""], ""long""=>["""", ""1.61667""], ""id""=>["""", ""3031133""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000oeq,diary,3,5,1914-08-24 00:00:00 UTC,24 Aug 1914,"","[0.0, 0.0]","",place,Ligny,"{""place""=>[""Ligny""], ""location""=>[""false""], ""name""=>[""Ligny"", """"], ""lat""=>[""50.51244"", """"], ""long""=>[""4.57735"", """"], ""id""=>[""2792369"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0000oeq,diary,3,7,1914-08-24 00:00:00 UTC,24 Aug 1914,Viesly,"[3.46236, 50.15345]","",place,Viesly,"{""place""=>[""Viesly""], ""location""=>[""true""], ""name""=>[""Viesly""], ""lat""=>[""50.15345""], ""long""=>[""3.46236""], ""id""=>[""2969250""]}",2969250,Viesly,"[3.46236, 50.15345]"
15,AWD0000oeq,diary,3,5,1914-08-24 00:00:00 UTC,24 Aug 1914,Viesly,"[3.46236, 50.15345]","",activity,fire,{},2969250,Viesly,"[3.46236, 50.15345]"
17,AWD0000oeq,diary,3,7,1914-08-25 00:00:00 UTC,25 Aug 1914,Viesly,"[3.46236, 50.15345]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2969250,Viesly,"[3.46236, 50.15345]"
18,AWD0000oeq,diary,3,2,1914-08-25 00:00:00 UTC,25 Aug 1914,Viesly,"[3.46236, 50.15345]","",casualties,casualties: 0,{},2969250,Viesly,"[3.46236, 50.15345]"
19,AWD0000oeq,diary,3,7,1914-08-25 00:00:00 UTC,25 Aug 1914,Viesly,"[3.46236, 50.15345]","",activity,movement,{},2969250,Viesly,"[3.46236, 50.15345]"
20,AWD0000oeq,diary,3,3,1914-08-26 00:00:00 UTC,26 Aug 1914,Viesly,"[3.46236, 50.15345]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2969250,Viesly,"[3.46236, 50.15345]"
