Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00046xf,diary,5,4,1915-08-01 00:00:00 UTC,1 Aug 1915,"","[0.0, 0.0]","",diaryDate,1 Aug 1915,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00046xf,diary,5,3,1915-08-01 00:00:00 UTC,1 Aug 1915,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00046xf,diary,5,4,1915-08-01 00:00:00 UTC,1 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",place,Le Quesnoy,"{""place""=>[""Le Quesnoy""], ""location""=>[""true""], ""name""=>["""", ""Le Quesnoy""], ""lat""=>["""", ""50.24797""], ""long""=>["""", ""3.63656""], ""id""=>["""", ""3002420""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
8,AWD00046xf,diary,5,3,1915-08-02 00:00:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",diaryDate,2 Aug 1915,"{""day""=>[""2""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
10,AWD00046xf,diary,5,3,1915-08-02 00:00:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",domestic,accomodation,{},3002420,Le Quesnoy,"[3.63656, 50.24797]"
11,AWD00046xf,diary,5,2,1915-08-02 00:00:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",place,Le Quesnoy,"{""place""=>[""Le Quesnoy""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
12,AWD00046xf,diary,5,2,1915-08-02 20:30:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]",0830PM,time,0830PM,{},3002420,Le Quesnoy,"[3.63656, 50.24797]"
13,AWD00046xf,diary,5,3,1915-08-02 20:30:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]",0830PM,domestic,parades,{},3002420,Le Quesnoy,"[3.63656, 50.24797]"
15,AWD00046xf,diary,5,2,1915-08-02 20:30:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]",0830PM,activity,line,{},3002420,Le Quesnoy,"[3.63656, 50.24797]"
17,AWD00046xf,diary,5,2,1915-08-02 20:30:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]",0830PM,unit,1st Bn. Herts Regiment,"{""name""=>[""1st Bn. Herts Regiment""], ""context""=>[""relieved_by"", ""relieved""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
18,AWD00046xf,diary,5,3,1915-08-02 20:30:00 UTC,2 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]",0830PM,place,Le Plantin,"{""place""=>[""Le Plantin""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
20,AWD00046xf,diary,5,5,1915-08-03 00:00:00 UTC,3 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",diaryDate,3 Aug 1915,"{""day""=>[""3""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
21,AWD00046xf,diary,5,5,1915-08-03 00:00:00 UTC,3 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",activity,line,{},3002420,Le Quesnoy,"[3.63656, 50.24797]"
22,AWD00046xf,diary,5,7,1915-08-03 00:00:00 UTC,3 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",activity,quiet,{},3002420,Le Quesnoy,"[3.63656, 50.24797]"
23,AWD00046xf,diary,5,3,1915-08-04 00:00:00 UTC,4 Aug 1915,Le Quesnoy,"[3.63656, 50.24797]","",diaryDate,4 Aug 1915,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1915""]}",3002420,Le Quesnoy,"[3.63656, 50.24797]"
