Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003ndq,diary,3,4,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",diaryDate,1 Nov 1915,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003ndq,diary,3,4,1915-11-01 00:00:00 UTC,1 Nov 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003ndq,diary,3,4,1915-11-01 21:20:00 UTC,1 Nov 1915,"","[0.0, 0.0]",0920PM,time,0920PM,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003ndq,diary,3,2,1915-11-01 21:20:00 UTC,1 Nov 1915,"","[0.0, 0.0]",0920PM,gridRef,O 4 b 3 6,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003ndq,diary,3,5,1915-11-02 00:00:00 UTC,2 Nov 1915,"","[0.0, 0.0]","",diaryDate,2 Nov 1915,"{""day""=>[""2""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003ndq,diary,3,4,1915-11-02 21:52:00 UTC,2 Nov 1915,"","[0.0, 0.0]",0952PM,time,0952PM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003ndq,diary,3,3,1915-11-02 21:52:00 UTC,2 Nov 1915,"","[0.0, 0.0]",0952PM,place,Hollebeke,"{""place""=>[""Hollebeke""], ""location""=>[""false""], ""name""=>[""Hollebeke""], ""lat""=>[""50.80509""], ""long""=>[""2.93661""], ""id""=>[""2795527""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0003ndq,diary,3,3,1915-11-02 21:58:00 UTC,2 Nov 1915,"","[0.0, 0.0]",0958PM,time,0958PM,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003ndq,diary,3,9,1915-11-02 21:58:00 UTC,2 Nov 1915,"","[0.0, 0.0]",0958PM,activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0003ndq,diary,3,4,1915-11-02 22:35:00 UTC,2 Nov 1915,"","[0.0, 0.0]",1035PM,time,1035PM,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0003ndq,diary,3,4,1915-11-02 23:10:00 UTC,2 Nov 1915,"","[0.0, 0.0]",1110PM,time,1110PM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0003ndq,diary,3,6,1915-11-02 23:10:00 UTC,2 Nov 1915,"","[0.0, 0.0]",1110PM,activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0003ndq,diary,3,2,1915-11-02 23:24:00 UTC,2 Nov 1915,"","[0.0, 0.0]",1124PM,time,1124PM,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0003ndq,diary,3,2,1915-11-02 23:24:00 UTC,2 Nov 1915,"","[0.0, 0.0]",1124PM,activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0003ndq,diary,3,2,1915-11-02 23:24:00 UTC,2 Nov 1915,"","[0.0, 0.0]",1124PM,activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0003ndq,diary,3,2,1915-11-02 23:24:00 UTC,2 Nov 1915,"","[0.0, 0.0]",1124PM,activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0003ndq,diary,3,5,1915-11-03 00:00:00 UTC,3 Nov 1915,"","[0.0, 0.0]","",diaryDate,3 Nov 1915,"{""day""=>[""3""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0003ndq,diary,3,4,1915-11-03 02:45:00 UTC,3 Nov 1915,"","[0.0, 0.0]",0245AM,time,0245AM,{},2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0003ndq,diary,3,9,1915-11-03 02:45:00 UTC,3 Nov 1915,"","[0.0, 0.0]",0245AM,activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0003ndq,diary,3,4,1915-11-03 09:20:00 UTC,3 Nov 1915,"","[0.0, 0.0]",0920AM,time,0920AM,{},2985684,Pozières,"[2.72929, 50.04047]"
27,AWD0003ndq,diary,3,4,1915-11-03 09:35:00 UTC,3 Nov 1915,"","[0.0, 0.0]",0935AM,time,0935AM,{},2985684,Pozières,"[2.72929, 50.04047]"
28,AWD0003ndq,diary,3,4,1915-11-03 09:50:00 UTC,3 Nov 1915,"","[0.0, 0.0]",0950AM,time,0950AM,{},2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0003ndq,diary,3,4,1915-11-03 10:10:00 UTC,3 Nov 1915,"","[0.0, 0.0]",1010AM,time,1010AM,{},2985684,Pozières,"[2.72929, 50.04047]"
30,AWD0003ndq,diary,3,9,1915-11-03 10:10:00 UTC,3 Nov 1915,"","[0.0, 0.0]",1010AM,activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
31,AWD0003ndq,diary,3,3,1915-11-03 14:31:00 UTC,3 Nov 1915,"","[0.0, 0.0]",0231PM,time,0231PM,{},2985684,Pozières,"[2.72929, 50.04047]"
33,AWD0003ndq,diary,3,4,1915-11-03 20:30:00 UTC,3 Nov 1915,"","[0.0, 0.0]",0830PM,time,0830PM,{},2985684,Pozières,"[2.72929, 50.04047]"
