Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD000365n,diary,215,5,1919-04-01 00:00:00 UTC,1 Apr 1919,"","[0.0, 0.0]","",diaryDate,1 Apr 1919,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD000365n,diary,215,4,1919-04-01 00:00:00 UTC,1 Apr 1919,"","[0.0, 0.0]","",strength,"officer: 49, other: 1059",{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD000365n,diary,215,4,1919-04-01 00:00:00 UTC,1 Apr 1919,"","[0.0, 0.0]","",domestic,hygiene,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD000365n,diary,215,4,1919-04-01 00:00:00 UTC,1 Apr 1919,"","[0.0, 0.0]","",place,Duren,"{""place""=>[""Duren""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Düren""], ""lat""=>["""", ""50.80434""], ""long""=>["""", ""6.49299""], ""id""=>["""", ""2934486""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD000365n,diary,215,6,1919-04-01 00:00:00 UTC,1 Apr 1919,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD000365n,diary,215,4,1919-04-02 00:00:00 UTC,2 Apr 1919,"","[0.0, 0.0]","",diaryDate,2 Apr 1919,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD000365n,diary,215,3,1919-04-02 09:15:00 UTC,2 Apr 1919,"","[0.0, 0.0]",0915AM,time,0915AM,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD000365n,diary,215,4,1919-04-02 09:15:00 UTC,2 Apr 1919,"","[0.0, 0.0]",0915AM,domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD000365n,diary,215,2,1919-04-02 09:15:00 UTC,2 Apr 1919,"","[0.0, 0.0]",0915AM,activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
14,AWD000365n,diary,215,4,1919-04-03 00:00:00 UTC,3 Apr 1919,"","[0.0, 0.0]","",diaryDate,3 Apr 1919,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
15,AWD000365n,diary,215,4,1919-04-04 00:00:00 UTC,4 Apr 1919,"","[0.0, 0.0]","",diaryDate,4 Apr 1919,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD000365n,diary,215,5,1919-04-05 00:00:00 UTC,5 Apr 1919,"","[0.0, 0.0]","",diaryDate,5 Apr 1919,"{""day""=>[""5""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD000365n,diary,215,5,1919-04-05 00:00:00 UTC,5 Apr 1919,"","[0.0, 0.0]","",domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD000365n,diary,215,2,1919-04-05 00:00:00 UTC,5 Apr 1919,"","[0.0, 0.0]","",domestic,medical,{},2985684,Pozières,"[2.72929, 50.04047]"
21,AWD000365n,diary,215,5,1919-04-06 00:00:00 UTC,6 Apr 1919,"","[0.0, 0.0]","",diaryDate,6 Apr 1919,"{""day""=>[""6""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD000365n,diary,215,4,1919-04-06 00:00:00 UTC,6 Apr 1919,"","[0.0, 0.0]","",domestic,religion,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD000365n,diary,215,2,1919-04-06 00:00:00 UTC,6 Apr 1919,"","[0.0, 0.0]","",domestic,parades,{},2985684,Pozières,"[2.72929, 50.04047]"
24,AWD000365n,diary,215,4,1919-04-07 00:00:00 UTC,7 Apr 1919,"","[0.0, 0.0]","",diaryDate,7 Apr 1919,"{""day""=>[""7""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD000365n,diary,215,5,1919-04-08 00:00:00 UTC,8 Apr 1919,"","[0.0, 0.0]","",diaryDate,8 Apr 1919,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
26,AWD000365n,diary,215,3,1919-04-08 00:00:00 UTC,8 Apr 1919,"","[0.0, 0.0]","",place,Duren,"{""place""=>[""Duren""], ""location""=>[""false""], ""name""=>[""Düren""], ""lat""=>[""50.80434""], ""long""=>[""6.49299""], ""id""=>[""2934486""]}",2985684,Pozières,"[2.72929, 50.04047]"
27,AWD000365n,diary,215,3,1919-04-08 00:00:00 UTC,8 Apr 1919,Rommerskirchen,"[6.68333, 51.03333]","",place,Rommerskirchen,"{""place""=>[""Rommerskirchen""], ""location""=>[""true""], ""name""=>[""Rommerskirchen""], ""lat""=>[""51.03333""], ""long""=>[""6.68333""], ""id""=>[""2845273""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
28,AWD000365n,diary,215,2,1919-04-08 06:00:00 UTC,8 Apr 1919,Rommerskirchen,"[6.68333, 51.03333]",0600AM,time,0600AM,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
29,AWD000365n,diary,215,5,1919-04-08 06:00:00 UTC,8 Apr 1919,Rommerskirchen,"[6.68333, 51.03333]",0600AM,activity,movement,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
30,AWD000365n,diary,215,3,1919-04-08 06:00:00 UTC,8 Apr 1919,Stommeln,"[6.75968, 51.02175]",0600AM,place,Stommeln,"{""place""=>[""Stommeln""], ""location""=>[""true""], ""name""=>[""Stommeln""], ""lat""=>[""51.02175""], ""long""=>[""6.75968""], ""id""=>[""2826466""]}",2826466,Stommeln,"[6.75968, 51.02175]"
33,AWD000365n,diary,215,4,1919-04-09 00:00:00 UTC,9 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,9 Apr 1919,"{""day""=>[""9""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
35,AWD000365n,diary,215,3,1919-04-10 00:00:00 UTC,10 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,10 Apr 1919,"{""day""=>[""10""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
36,AWD000365n,diary,215,5,1919-04-11 00:00:00 UTC,11 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,11 Apr 1919,"{""day""=>[""11""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
37,AWD000365n,diary,215,3,1919-04-11 00:00:00 UTC,11 Apr 1919,Stommeln,"[6.75968, 51.02175]","",activity,movement,{},2826466,Stommeln,"[6.75968, 51.02175]"
39,AWD000365n,diary,215,5,1919-04-12 00:00:00 UTC,12 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,12 Apr 1919,"{""day""=>[""12""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
40,AWD000365n,diary,215,5,1919-04-12 00:00:00 UTC,12 Apr 1919,Stommeln,"[6.75968, 51.02175]","",domestic,inspections,{},2826466,Stommeln,"[6.75968, 51.02175]"
43,AWD000365n,diary,215,2,1919-04-12 00:00:00 UTC,12 Apr 1919,Stommeln,"[6.75968, 51.02175]","",domestic,medical,{},2826466,Stommeln,"[6.75968, 51.02175]"
44,AWD000365n,diary,215,5,1919-04-13 00:00:00 UTC,13 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,13 Apr 1919,"{""day""=>[""13""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
45,AWD000365n,diary,215,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Stommeln,"[6.75968, 51.02175]","",domestic,religion,{},2826466,Stommeln,"[6.75968, 51.02175]"
46,AWD000365n,diary,215,3,1919-04-13 00:00:00 UTC,13 Apr 1919,Stommeln,"[6.75968, 51.02175]","",domestic,parades,{},2826466,Stommeln,"[6.75968, 51.02175]"
47,AWD000365n,diary,215,4,1919-04-14 00:00:00 UTC,14 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,14 Apr 1919,"{""day""=>[""14""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
48,AWD000365n,diary,215,3,1919-04-15 00:00:00 UTC,15 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,15 Apr 1919,"{""day""=>[""15""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
49,AWD000365n,diary,215,3,1919-04-16 00:00:00 UTC,16 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,16 Apr 1919,"{""day""=>[""16""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
50,AWD000365n,diary,215,5,1919-04-17 00:00:00 UTC,17 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,17 Apr 1919,"{""day""=>[""17""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
51,AWD000365n,diary,215,3,1919-04-17 00:00:00 UTC,17 Apr 1919,Stommeln,"[6.75968, 51.02175]","",activity,movement,{},2826466,Stommeln,"[6.75968, 51.02175]"
52,AWD000365n,diary,215,2,1919-04-17 00:00:00 UTC,17 Apr 1919,Stommeln,"[6.75968, 51.02175]","",activity,training,{},2826466,Stommeln,"[6.75968, 51.02175]"
53,AWD000365n,diary,215,3,1919-04-18 00:00:00 UTC,18 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,18 Apr 1919,"{""day""=>[""18""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
54,AWD000365n,diary,215,4,1919-04-18 00:00:00 UTC,18 Apr 1919,Stommeln,"[6.75968, 51.02175]","",domestic,religion,{},2826466,Stommeln,"[6.75968, 51.02175]"
55,AWD000365n,diary,215,5,1919-04-19 00:00:00 UTC,19 Apr 1919,Stommeln,"[6.75968, 51.02175]","",diaryDate,19 Apr 1919,"{""day""=>[""19""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2826466,Stommeln,"[6.75968, 51.02175]"
57,AWD000365n,diary,215,2,1919-04-19 00:00:00 UTC,19 Apr 1919,Stommeln,"[6.75968, 51.02175]","",domestic,medical,{},2826466,Stommeln,"[6.75968, 51.02175]"
