Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003rfn,diary,809,4,1919-01-01 00:00:00 UTC,1 Jan 1919,"","[0.0, 0.0]","",diaryDate,1 Jan 1919,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003rfn,diary,809,3,1919-01-01 00:00:00 UTC,1 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",place,Volmershoven,"{""place""=>[""Volmershoven""], ""location""=>[""true""], ""name""=>[""Volmershoven""], ""lat""=>[""50.67935""], ""long""=>[""7.01873""], ""id""=>[""2816540""]}",2816540,Volmershoven,"[7.01873, 50.67935]"
5,AWD0003rfn,diary,809,3,1919-01-01 00:00:00 UTC,1 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",casualties,sick: 6,{},2816540,Volmershoven,"[7.01873, 50.67935]"
7,AWD0003rfn,diary,809,3,1919-01-01 00:00:00 UTC,1 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",gridRef,8 c 73 31,{},2816540,Volmershoven,"[7.01873, 50.67935]"
12,AWD0003rfn,diary,809,4,1919-01-02 00:00:00 UTC,2 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",diaryDate,2 Jan 1919,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2816540,Volmershoven,"[7.01873, 50.67935]"
14,AWD0003rfn,diary,809,3,1919-01-02 00:00:00 UTC,2 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",casualties,sick: 8,{},2816540,Volmershoven,"[7.01873, 50.67935]"
16,AWD0003rfn,diary,809,4,1919-01-02 00:00:00 UTC,2 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",activity,training,{},2816540,Volmershoven,"[7.01873, 50.67935]"
23,AWD0003rfn,diary,809,2,1919-01-02 00:00:00 UTC,2 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",domestic,medical,{},2816540,Volmershoven,"[7.01873, 50.67935]"
24,AWD0003rfn,diary,809,3,1919-01-03 00:00:00 UTC,3 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",diaryDate,3 Jan 1919,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2816540,Volmershoven,"[7.01873, 50.67935]"
25,AWD0003rfn,diary,809,3,1919-01-03 00:00:00 UTC,3 Jan 1919,Volmershoven,"[7.01873, 50.67935]","",casualties,sick: 1,{},2816540,Volmershoven,"[7.01873, 50.67935]"
