Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000si2,diary,5,8,1915-11-02 00:00:00 UTC,2 Nov 1915,"","[0.0, 0.0]","",diaryDate,2 Nov 1915,"{""day""=>[""2""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000si2,diary,5,2,1915-11-02 00:00:00 UTC,2 Nov 1915,"","[0.0, 0.0]","",unit,8th Bedfordshire,"{""name""=>[""8th Bedfordshire""], ""context""=>[""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000si2,diary,5,2,1915-11-02 21:30:00 UTC,2 Nov 1915,"","[0.0, 0.0]",0930PM,time,0930PM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000si2,diary,5,8,1915-11-02 21:30:00 UTC,2 Nov 1915,St. Jean,"[0.0, 0.0]",0930PM,place,St. Jean,"{""place""=>[""St. Jean""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",6620572,St.-Jean,"[-4.49478, 48.26473]"
5,AWD0000si2,diary,5,3,1915-11-02 21:30:00 UTC,2 Nov 1915,St. Jean,"[0.0, 0.0]",0930PM,unit,8th Bedfords,"{""name""=>[""8th Bedfords""], ""context""=>[""relieved""]}",6620572,St.-Jean,"[-4.49478, 48.26473]"
6,AWD0000si2,diary,5,2,1915-11-02 21:30:00 UTC,2 Nov 1915,St. Jean,"[0.0, 0.0]",0930PM,domestic,hygiene,{},6620572,St.-Jean,"[-4.49478, 48.26473]"
7,AWD0000si2,diary,5,7,1915-11-02 21:30:00 UTC,2 Nov 1915,St. Jean,"[0.0, 0.0]",0930PM,weather,rain,{},6620572,St.-Jean,"[-4.49478, 48.26473]"
8,AWD0000si2,diary,5,2,1915-11-02 21:30:00 UTC,2 Nov 1915,St. Jean,"[0.0, 0.0]",0930PM,weather,overcast,{},6620572,St.-Jean,"[-4.49478, 48.26473]"
9,AWD0000si2,diary,5,7,1915-11-02 21:30:00 UTC,2 Nov 1915,St. Jean,"[0.0, 0.0]",0930PM,casualties,sick: 3,{},6620572,St.-Jean,"[-4.49478, 48.26473]"
11,AWD0000si2,diary,5,8,1915-11-03 00:00:00 UTC,3 Nov 1915,St. Jean,"[0.0, 0.0]","",diaryDate,3 Nov 1915,"{""day""=>[""3""], ""month""=>[""Nov""], ""year""=>[""1915""]}",6620572,St.-Jean,"[-4.49478, 48.26473]"
