Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD000481y,diary,131,6,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD000481y,diary,131,3,1917-01-01 00:00:00 UTC,1 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",place,"Saint Valery, saint Valery, saint valery","{""place""=>[""Saint Valery"", ""saint Valery"", ""saint valery""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD000481y,diary,131,4,1917-01-01 00:00:00 UTC,1 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",domestic,accomodation,{},,,
5,AWD000481y,diary,131,2,1917-01-01 00:00:00 UTC,1 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",activity,other,{},,,
9,AWD000481y,diary,131,3,1917-01-02 00:00:00 UTC,2 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
10,AWD000481y,diary,131,3,1917-01-03 00:00:00 UTC,3 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,3 Jan 1917,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
13,AWD000481y,diary,131,3,1917-01-04 00:00:00 UTC,4 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,4 Jan 1917,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
14,AWD000481y,diary,131,2,1917-01-04 00:00:00 UTC,4 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",activity,other,{},,,
15,AWD000481y,diary,131,2,1917-01-04 00:00:00 UTC,4 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",activity,construction,{},,,
16,AWD000481y,diary,131,4,1917-01-05 00:00:00 UTC,5 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
17,AWD000481y,diary,131,2,1917-01-10 00:00:00 UTC,10 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,10 Jan 1917,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
18,AWD000481y,diary,131,4,1917-01-11 00:00:00 UTC,11 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,11 Jan 1917,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
21,AWD000481y,diary,131,4,1917-01-11 00:00:00 UTC,11 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",weather,cold,{},,,
22,AWD000481y,diary,131,2,1917-01-25 00:00:00 UTC,25 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,25 Jan 1917,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
23,AWD000481y,diary,131,4,1917-01-26 00:00:00 UTC,26 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,26 Jan 1917,"{""day""=>[""26""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
24,AWD000481y,diary,131,2,1917-01-26 00:00:00 UTC,26 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",activity,other,{},,,
25,AWD000481y,diary,131,3,1917-01-31 00:00:00 UTC,31 Jan 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,31 Jan 1917,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1917""]}",,,
1,AWD000481f,diary,132,6,1917-02-01 00:00:00 UTC,1 Feb 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",diaryDate,1 Feb 1917,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1917""]}",,,
3,AWD000481f,diary,132,4,1917-02-01 00:00:00 UTC,1 Feb 1917,"Saint Valery, saint Valery, saint valery","[0.0, 0.0]","",domestic,accomodation,{},,,
4,AWD000481f,diary,132,4,1917-02-01 00:00:00 UTC,1 Feb 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",place,"Saint Valery, St Valery, ST VALERY, saint valery","{""place""=>[""Saint Valery"", ""St Valery"", ""ST VALERY"", ""saint valery""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD000481f,diary,132,4,1917-02-26 00:00:00 UTC,26 Feb 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",diaryDate,26 Feb 1917,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1917""]}",,,
10,AWD000481f,diary,132,2,1917-02-26 00:00:00 UTC,26 Feb 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",unit,"36th Horse, 36th House","{""name""=>[""36th Horse"", ""36th House""], ""context""=>[""other""]}",,,
11,AWD000481f,diary,132,3,1917-02-26 00:00:00 UTC,26 Feb 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",place,Moyenneville,"{""place""=>[""Moyenneville""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD000481f,diary,132,2,1917-02-26 00:00:00 UTC,26 Feb 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",unit,29th Lancers,"{""name""=>[""29th Lancers""], ""context""=>[""other""]}",,,
18,AWD000481f,diary,132,2,1917-02-26 00:00:00 UTC,26 Feb 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",unit,Jodhpur Lancers,"{""name""=>[""Jodhpur Lancers""], ""context""=>[""other""]}",,,
19,AWD000481f,diary,132,2,1917-02-26 00:00:00 UTC,26 Feb 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",person,"Corporal,Captain A H,A N Simpson, Empson","{""first""=>[""A H"", ""A N""], ""surname""=>[""Simpson"", ""Empson""], ""rank""=>[""Corporal"", ""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>["""", ""4th Signal Squadron""]}",,,
1,AWD000481o,diary,133,2,1917-03-01 00:00:00 UTC,1 Mar 1917,"Saint Valery, St Valery, ST VALERY, saint valery","[0.0, 0.0]","",diaryDate,1 Mar 1917,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1917""]}",,,
