Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00014t2,diary,368,5,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00014t2,diary,368,5,1914-08-04 00:00:00 UTC,4 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""Tidworth""], ""lat""=>[""51.23142""], ""long""=>[""-1.66324""], ""id""=>[""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
3,AWD00014t2,diary,368,3,1914-08-04 17:45:00 UTC,4 Aug 1914,Tidworth,"[-1.66324, 51.23142]",0545PM,time,0545PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
5,AWD00014t2,diary,368,2,1914-08-04 17:45:00 UTC,4 Aug 1914,Tidworth,"[-1.66324, 51.23142]",0545PM,activity,other,{},2637310,Tidworth,"[-1.66324, 51.23142]"
6,AWD00014t2,diary,368,5,1914-08-05 00:00:00 UTC,5 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
7,AWD00014t2,diary,368,4,1914-08-05 22:45:00 UTC,5 Aug 1914,Tidworth,"[-1.66324, 51.23142]",1045PM,time,1045PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
8,AWD00014t2,diary,368,5,1914-08-06 00:00:00 UTC,6 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
9,AWD00014t2,diary,368,2,1914-08-06 22:40:00 UTC,6 Aug 1914,Tidworth,"[-1.66324, 51.23142]",1040PM,time,1040PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
10,AWD00014t2,diary,368,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
11,AWD00014t2,diary,368,2,1914-08-07 00:00:00 UTC,7 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""Tidworth""], ""lat""=>[""51.23142""], ""long""=>[""-1.66324""], ""id""=>[""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
13,AWD00014t2,diary,368,2,1914-08-07 21:30:00 UTC,7 Aug 1914,Tidworth,"[-1.66324, 51.23142]",0930PM,time,0930PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
14,AWD00014t2,diary,368,4,1914-08-07 21:30:00 UTC,7 Aug 1914,Tidworth,"[-1.66324, 51.23142]",0930PM,activity,other,{},2637310,Tidworth,"[-1.66324, 51.23142]"
15,AWD00014t2,diary,368,5,1914-08-08 00:00:00 UTC,8 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
18,AWD00014t2,diary,368,4,1914-08-08 21:30:00 UTC,8 Aug 1914,Tidworth,"[-1.66324, 51.23142]",0930PM,time,0930PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
19,AWD00014t2,diary,368,5,1914-08-09 00:00:00 UTC,9 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
21,AWD00014t2,diary,368,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""Tidworth""], ""lat""=>[""51.23142""], ""long""=>[""-1.66324""], ""id""=>[""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
22,AWD00014t2,diary,368,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Tidworth,"[-1.66324, 51.23142]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
