Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD000179c,diary,553,2,1914-11-04 00:00:00 UTC,4 Nov 1914,"","[0.0, 0.0]","",diaryDate,4 Nov 1914,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD000179c,diary,553,3,1914-11-04 00:00:00 UTC,4 Nov 1914,"","[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD000179c,diary,553,4,1914-11-04 00:00:00 UTC,4 Nov 1914,"","[0.0, 0.0]","",diaryDate,4 Nov 1914,"{""day""=>[""4""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD000179c,diary,553,5,1914-11-04 11:35:00 UTC,4 Nov 1914,"","[0.0, 0.0]",1135AM,time,1135AM,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD000179c,diary,553,6,1914-11-04 11:35:00 UTC,4 Nov 1914,Crowborough,"[0.16171, 51.06044]",1135AM,place,Crowborough,"{""place""=>[""Crowborough""], ""location""=>[""true""], ""name""=>[""Crowborough""], ""lat""=>[""51.06044""], ""long""=>[""0.16171""], ""id""=>[""2651852""]}",,,
9,AWD000179c,diary,553,3,1914-11-04 11:35:00 UTC,4 Nov 1914,Crowborough,"[0.16171, 51.06044]",1135AM,activity,movement,{},,,
12,AWD000179c,diary,553,6,1914-11-04 11:35:00 UTC,4 Nov 1914,Crowborough,"[0.16171, 51.06044]",1135AM,activity,movement,{},,,
13,AWD000179c,diary,553,6,1914-11-04 11:35:00 UTC,4 Nov 1914,Crowborough,"[0.16171, 51.06044]",1135AM,weather,fine,{},,,
15,AWD000179c,diary,553,4,1914-11-04 13:05:00 UTC,4 Nov 1914,Crowborough,"[0.16171, 51.06044]",0105PM,time,0105PM,{},,,
16,AWD000179c,diary,553,2,1914-11-04 13:05:00 UTC,4 Nov 1914,Crowborough,"[0.16171, 51.06044]",0105PM,place,"s.s chyebassa, S.S CHEYBASSA","{""place""=>[""s.s chyebassa"", ""S.S CHEYBASSA""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Southampton""], ""lat""=>["""", ""50.90395""], ""long""=>["""", ""-1.40428""], ""id""=>["""", ""2637487""]}",,,
18,AWD000179c,diary,553,6,1914-11-04 13:05:00 UTC,4 Nov 1914,Southampton,"[-1.40428, 50.90395]",0105PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD000179c,diary,553,2,1914-11-04 13:05:00 UTC,4 Nov 1914,Southampton,"[-1.40428, 50.90395]",0105PM,activity,other,{},2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD000179c,diary,553,6,1914-11-04 17:00:00 UTC,4 Nov 1914,Southampton,"[-1.40428, 50.90395]",0500PM,time,0500PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD000179c,diary,553,2,1914-11-04 17:00:00 UTC,4 Nov 1914,Southampton,"[-1.40428, 50.90395]",0500PM,strength,"officer: 29, other: 833",{},2637487,Southampton,"[-1.40428, 50.90395]"
25,AWD000179c,diary,553,6,1914-11-05 00:00:00 UTC,5 Nov 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,5 Nov 1914,"{""day""=>[""5""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
26,AWD000179c,diary,553,4,1914-11-05 00:00:00 UTC,5 Nov 1914,Southampton,"[-1.40428, 50.90395]","",weather,fine,{},2637487,Southampton,"[-1.40428, 50.90395]"
27,AWD000179c,diary,553,7,1914-11-05 00:00:00 UTC,5 Nov 1914,Havre,"[0.10767, 49.4938]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
28,AWD000179c,diary,553,6,1914-11-05 11:00:00 UTC,5 Nov 1914,Havre,"[0.10767, 49.4938]",1100AM,time,1100AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
29,AWD000179c,diary,553,7,1914-11-05 11:00:00 UTC,5 Nov 1914,Havre,"[0.10767, 49.4938]",1100AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
30,AWD000179c,diary,553,6,1914-11-05 12:30:00 UTC,5 Nov 1914,Havre,"[0.10767, 49.4938]",1230PM,time,1230PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
32,AWD000179c,diary,553,2,1914-11-05 12:30:00 UTC,5 Nov 1914,Havre,"[0.10767, 49.4938]",1230PM,domestic,accomodation,{},3003796,Le Havre,"[0.10767, 49.4938]"
33,AWD000179c,diary,553,6,1914-11-05 14:30:00 UTC,5 Nov 1914,Havre,"[0.10767, 49.4938]",0230PM,time,0230PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
34,AWD000179c,diary,553,5,1914-11-05 14:30:00 UTC,5 Nov 1914,Havre,"[0.10767, 49.4938]",0230PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
35,AWD000179c,diary,553,5,1914-11-05 14:30:00 UTC,5 Nov 1914,"gare des marchandises, Gare de Marchandises, Gares de Marchandises, Gares des Marchandises, Fares des Marchandises","[0.0, 0.0]",0230PM,place,"gare des marchandises, Gare de Marchandises, Gares de Marchandises, Gares des Marchandises, Fares des Marchandises","{""place""=>[""gare des marchandises"", ""Gare de Marchandises"", ""Gares de Marchandises"", ""Gares des Marchandises"", ""Fares des Marchandises""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
36,AWD000179c,diary,553,2,1914-11-05 16:30:00 UTC,5 Nov 1914,"gare des marchandises, Gare de Marchandises, Gares de Marchandises, Gares des Marchandises, Fares des Marchandises","[0.0, 0.0]",0430PM,time,0430PM,{},,,
37,AWD000179c,diary,553,6,1914-11-06 00:00:00 UTC,6 Nov 1914,"gare des marchandises, Gare de Marchandises, Gares de Marchandises, Gares des Marchandises, Fares des Marchandises","[0.0, 0.0]","",diaryDate,6 Nov 1914,"{""day""=>[""6""], ""month""=>[""Nov""], ""year""=>[""1914""]}",,,
39,AWD000179c,diary,553,3,1914-11-06 00:00:00 UTC,6 Nov 1914,Havre,"[0.10767, 49.4938]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
40,AWD000179c,diary,553,6,1914-11-06 11:00:00 UTC,6 Nov 1914,Havre,"[0.10767, 49.4938]",1100AM,time,1100AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
41,AWD000179c,diary,553,2,1914-11-06 11:00:00 UTC,6 Nov 1914,Havre,"[0.10767, 49.4938]",1100AM,activity,other,{},3003796,Le Havre,"[0.10767, 49.4938]"
42,AWD000179c,diary,553,4,1914-11-06 11:00:00 UTC,6 Nov 1914,Havre,"[0.10767, 49.4938]",1100AM,weather,fine,{},3003796,Le Havre,"[0.10767, 49.4938]"
