Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD000053l,cover,1,2,,,,[],,diaryDate,"19 Dec,Nov 1914","{""day""=>[""19""], ""month""=>[""Dec"", ""Nov""], ""year""=>[""1914""]}",,,
4,AWD000053d,diary,3,2,1914-11-01 00:00:00 UTC,1 Nov 1914,"","[0.0, 0.0]","",diaryDate,1 Nov 1914,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD000053d,diary,3,5,1914-11-01 00:00:00 UTC,1 Nov 1914,Eksternest,"[0.0, 0.0]","",place,Eksternest,"{""place""=>[""Eksternest""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD000053d,diary,3,3,1914-11-01 00:00:00 UTC,1 Nov 1914,Eksternest,"[0.0, 0.0]","",activity,fire,{},,,
12,AWD000053d,diary,3,2,1914-11-01 00:00:00 UTC,1 Nov 1914,Eksternest,"[0.0, 0.0]","",activity,movement,{},,,
14,AWD000053d,diary,3,2,1914-11-05 00:00:00 UTC,5 Nov 1914,Eksternest,"[0.0, 0.0]","",diaryDate,5 Nov 1914,"{""day""=>[""5""], ""month""=>[""Nov""], ""year""=>[""1914""]}",,,
15,AWD000053d,diary,3,2,1914-10-08 00:00:00 UTC,8 Oct 1914,Eksternest,"[0.0, 0.0]","",diaryDate,8 Oct 1914,"{""day""=>[""8""], ""month""=>[""Oct""], ""year""=>[""1914""]}",,,
16,AWD000053d,diary,3,2,1914-10-08 00:00:00 UTC,8 Oct 1914,Eksternest,"[0.0, 0.0]","",activity,other,{},,,
18,AWD000053d,diary,3,2,1914-10-08 00:00:00 UTC,8 Oct 1914,Eksternest,"[0.0, 0.0]","",unit,"1st Division Anti-Aircraft, 1st Division Anti Aircraft","{""name""=>[""1st Division Anti-Aircraft"", ""1st Division Anti Aircraft""], ""context""=>[""joined"", ""other""]}",,,
20,AWD000053d,diary,3,2,1914-10-08 00:00:00 UTC,8 Oct 1914,Eksternest,"[0.0, 0.0]","",place,"Hodge Chateau, Hooge Chateau","{""place""=>[""Hodge Chateau"", ""Hooge Chateau""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
21,AWD000053d,diary,3,2,1914-10-08 00:00:00 UTC,8 Oct 1914,"HOOGE, Hodge","[0.0, 0.0]","",place,"HOOGE, Hodge","{""place""=>[""HOOGE"", ""Hodge""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD000052o,diary,4,4,1914-11-10 00:00:00 UTC,10 Nov 1914,"HOOGE, Hodge","[0.0, 0.0]","",diaryDate,10 Nov 1914,"{""day""=>[""10""], ""month""=>[""Nov""], ""year""=>[""1914""]}",,,
6,AWD000052o,diary,4,3,1914-11-10 00:00:00 UTC,10 Nov 1914,Eksternest,"[0.0, 0.0]","",place,Eksternest,"{""place""=>[""Eksternest""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD000052o,diary,4,5,1914-11-10 00:00:00 UTC,10 Nov 1914,Eksternest,"[0.0, 0.0]","",weather,other,{},,,
9,AWD000052o,diary,4,3,1914-11-11 00:00:00 UTC,11 Nov 1914,Eksternest,"[0.0, 0.0]","",diaryDate,11 Nov 1914,"{""day""=>[""11""], ""month""=>[""Nov""], ""year""=>[""1914""]}",,,
10,AWD000052o,diary,4,4,1914-11-11 00:00:00 UTC,11 Nov 1914,Eksternest,"[0.0, 0.0]","",place,Eksternest,"{""place""=>[""Eksternest""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD000052o,diary,4,2,1914-11-11 00:00:00 UTC,11 Nov 1914,Eksternest,"[0.0, 0.0]","",activity,fire,{},,,
