Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003nuq,diary,3,5,1919-02-28 00:00:00 UTC,28 Feb 1919,"","[0.0, 0.0]","",diaryDate,28 Feb 1919,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003nuq,diary,3,3,1919-02-28 08:30:00 UTC,28 Feb 1919,"","[0.0, 0.0]",0830AM,time,0830AM,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003nuq,diary,3,4,1919-02-28 08:30:00 UTC,28 Feb 1919,"","[0.0, 0.0]",0830AM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003nuq,diary,3,3,1919-02-28 10:15:00 UTC,28 Feb 1919,"","[0.0, 0.0]",1015AM,time,1015AM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0003nuq,diary,3,2,1919-02-28 10:15:00 UTC,28 Feb 1919,"","[0.0, 0.0]",1015AM,place,"millford station, Wilford Station","{""place""=>[""millford station"", ""Wilford Station""], ""location""=>[""true"", ""false""], ""name""=>[""Dunkirk"", ""Dover""], ""lat""=>[""51.29169"", ""51.13333""], ""long""=>[""0.97929"", ""1.3""], ""id""=>[""2650712"", ""2651048""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0003nuq,diary,3,2,1919-02-28 10:15:00 UTC,28 Feb 1919,"","[0.0, 0.0]",1015AM,strength,"officer: 37, other: 587",{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003nuq,diary,3,5,1919-02-28 10:15:00 UTC,28 Feb 1919,Dover,"[1.3, 51.13333]",1015AM,place,Dover,"{""place""=>[""Dover""], ""location""=>[""true""], ""name""=>[""Dover""], ""lat""=>[""51.13333""], ""long""=>[""1.3""], ""id""=>[""2651048""]}",2651048,Dover,"[1.3, 51.13333]"
14,AWD0003nuq,diary,3,3,1919-02-28 17:00:00 UTC,28 Feb 1919,Dover,"[1.3, 51.13333]",0500PM,time,0500PM,{},2651048,Dover,"[1.3, 51.13333]"
17,AWD0003nuq,diary,3,5,1919-03-01 00:00:00 UTC,1 Mar 1919,Dover,"[1.3, 51.13333]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2651048,Dover,"[1.3, 51.13333]"
19,AWD0003nuq,diary,3,2,1919-03-01 00:00:00 UTC,1 Mar 1919,dunkirk,"[0.97929, 51.29169]","",place,dunkirk,"{""place""=>[""dunkirk""], ""location""=>[""true""], ""name""=>[""Dunkirk""], ""lat""=>[""51.29169""], ""long""=>[""0.97929""], ""id""=>[""2650712""]}",3020686,Dunkerque,"[2.377, 51.03297]"
21,AWD0003nuq,diary,3,2,1919-03-01 12:15:00 UTC,1 Mar 1919,dunkirk,"[0.97929, 51.29169]",1215PM,time,1215PM,{},3020686,Dunkerque,"[2.377, 51.03297]"
23,AWD0003nuq,diary,3,2,1919-03-01 12:15:00 UTC,1 Mar 1919,dunkirk,"[0.97929, 51.29169]",1215PM,activity,movement,{},3020686,Dunkerque,"[2.377, 51.03297]"
26,AWD0003nuq,diary,3,4,1919-03-01 16:00:00 UTC,1 Mar 1919,dunkirk,"[0.97929, 51.29169]",0400PM,time,0400PM,{},3020686,Dunkerque,"[2.377, 51.03297]"
27,AWD0003nuq,diary,3,4,1919-03-01 16:00:00 UTC,1 Mar 1919,Dunkirk,"[2.377, 51.03297]",0400PM,place,Dunkirk,"{""place""=>[""Dunkirk""], ""location""=>[""true""], ""name""=>[""Dunkerque""], ""lat""=>[""51.03297""], ""long""=>[""2.377""], ""id""=>[""3020686""]}",3020686,Dunkerque,"[2.377, 51.03297]"
28,AWD0003nuq,diary,3,5,1919-03-02 00:00:00 UTC,2 Mar 1919,Dunkirk,"[2.377, 51.03297]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3020686,Dunkerque,"[2.377, 51.03297]"
33,AWD0003nuq,diary,3,2,1919-03-02 00:00:00 UTC,2 Mar 1919,Dunkirk,"[2.377, 51.03297]","",activity,movement,{},3020686,Dunkerque,"[2.377, 51.03297]"
35,AWD0003nuq,diary,3,3,1919-03-03 00:00:00 UTC,3 Mar 1919,Dunkirk,"[2.377, 51.03297]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3020686,Dunkerque,"[2.377, 51.03297]"
36,AWD0003nuq,diary,3,2,1919-03-03 00:00:00 UTC,3 Mar 1919,Dunkirk,"[2.377, 51.03297]","",place,"Bailleul, baillend","{""place""=>[""Bailleul"", ""baillend""], ""location""=>[""false"", ""true""], ""name""=>[""Bailleul"", """"], ""lat""=>[""50.73592"", """"], ""long""=>[""2.73594"", """"], ""id""=>[""3035359"", """"]}",3020686,Dunkerque,"[2.377, 51.03297]"
38,AWD0003nuq,diary,3,4,1919-03-04 00:00:00 UTC,4 Mar 1919,Dunkirk,"[2.377, 51.03297]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3020686,Dunkerque,"[2.377, 51.03297]"
40,AWD0003nuq,diary,3,5,1919-03-04 00:00:00 UTC,4 Mar 1919,Dunkirk,"[2.377, 51.03297]","",place,Lille,"{""place""=>[""Lille""], ""location""=>[""false""], ""name""=>[""Lille"", ""Liège""], ""lat""=>[""50.63297"", ""50.63373""], ""long""=>[""3.05858"", ""5.56749""], ""id""=>[""2998324"", ""2792413""]}",3020686,Dunkerque,"[2.377, 51.03297]"
41,AWD0003nuq,diary,3,2,1919-03-04 07:30:00 UTC,4 Mar 1919,Dunkirk,"[2.377, 51.03297]",0730AM,time,0730AM,{},3020686,Dunkerque,"[2.377, 51.03297]"
44,AWD0003nuq,diary,3,3,1919-03-04 07:30:00 UTC,4 Mar 1919,Dunkirk,"[2.377, 51.03297]",0730AM,place,"Cologne, bologne, Bologne","{""place""=>[""Cologne"", ""bologne"", ""Bologne""], ""location""=>[""false""], ""name""=>[""Köln"", ""Bologne"", ""Dunkirk""], ""lat""=>[""50.93333"", ""48.20005"", ""51.29169""], ""long""=>[""6.95"", ""5.14209"", ""0.97929""], ""id""=>[""2886242"", ""3031862"", ""2650712""]}",3020686,Dunkerque,"[2.377, 51.03297]"
46,AWD0003nuq,diary,3,3,1919-03-04 07:30:00 UTC,4 Mar 1919,Dunkirk,"[2.377, 51.03297]",0730AM,place,Rodenkirchen,"{""place""=>[""Rodenkirchen""], ""location""=>[""false""], ""name""=>[""Rodenkirchen""], ""lat""=>[""50.89328""], ""long""=>[""6.99481""], ""id""=>[""8593863""]}",3020686,Dunkerque,"[2.377, 51.03297]"
47,AWD0003nuq,diary,3,5,1919-03-05 00:00:00 UTC,5 Mar 1919,Dunkirk,"[2.377, 51.03297]","",diaryDate,5 Mar 1919,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3020686,Dunkerque,"[2.377, 51.03297]"
48,AWD0003nuq,diary,3,3,1919-03-05 00:00:00 UTC,5 Mar 1919,Dunkirk,"[2.377, 51.03297]","",domestic,accomodation,{},3020686,Dunkerque,"[2.377, 51.03297]"
49,AWD0003nuq,diary,3,5,1919-03-06 00:00:00 UTC,6 Mar 1919,Dunkirk,"[2.377, 51.03297]","",diaryDate,6 Mar 1919,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1919""]}",3020686,Dunkerque,"[2.377, 51.03297]"
50,AWD0003nuq,diary,3,2,1919-03-06 00:00:00 UTC,6 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",place,Rodenkirchen,"{""place""=>[""Rodenkirchen""], ""location""=>[""true""], ""name""=>[""Rodenkirchen""], ""lat""=>[""50.89328""], ""long""=>[""6.99481""], ""id""=>[""8593863""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
52,AWD0003nuq,diary,3,2,1919-03-06 10:30:00 UTC,6 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]",1030AM,time,1030AM,{},8593863,Rodenkirchen,"[6.99481, 50.89328]"
53,AWD0003nuq,diary,3,5,1919-03-07 00:00:00 UTC,7 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",diaryDate,7 Mar 1919,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1919""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
58,AWD0003nuq,diary,3,2,1919-03-07 00:00:00 UTC,7 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",domestic,parades,{},8593863,Rodenkirchen,"[6.99481, 50.89328]"
59,AWD0003nuq,diary,3,2,1919-03-07 00:00:00 UTC,7 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",person,"General  plumer, Plumer","{""first""=>[""""], ""surname""=>[""plumer"", ""Plumer""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>["""", ""2nd Army""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
60,AWD0003nuq,diary,3,5,1919-03-08 00:00:00 UTC,8 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",diaryDate,8 Mar 1919,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1919""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
62,AWD0003nuq,diary,3,2,1919-03-08 00:00:00 UTC,8 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",domestic,sport,{},8593863,Rodenkirchen,"[6.99481, 50.89328]"
63,AWD0003nuq,diary,3,5,1919-03-10 00:00:00 UTC,10 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",diaryDate,10 Mar 1919,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1919""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
65,AWD0003nuq,diary,3,3,1919-03-10 00:00:00 UTC,10 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",activity,training,{},8593863,Rodenkirchen,"[6.99481, 50.89328]"
1,AWD0003nur,diary,4,4,1919-03-11 00:00:00 UTC,11 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",diaryDate,11 Mar 1919,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1919""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
2,AWD0003nur,diary,4,2,1919-03-11 00:00:00 UTC,11 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",place,Rodenkirchen,"{""place""=>[""Rodenkirchen""], ""location""=>[""true""], ""name""=>[""Rodenkirchen""], ""lat""=>[""50.89328""], ""long""=>[""6.99481""], ""id""=>[""8593863""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
4,AWD0003nur,diary,4,2,1919-03-11 00:00:00 UTC,11 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",activity,training,{},8593863,Rodenkirchen,"[6.99481, 50.89328]"
5,AWD0003nur,diary,4,4,1919-03-12 00:00:00 UTC,12 Mar 1919,Rodenkirchen,"[6.99481, 50.89328]","",diaryDate,12 Mar 1919,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1919""]}",8593863,Rodenkirchen,"[6.99481, 50.89328]"
