Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001eqk,diary,4,6,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",diaryDate,1 Jan 1918,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001eqk,diary,4,5,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",strength,"officer: 6, other: 208",{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0001eqk,diary,4,5,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",place,Les Fosses Farm,"{""place""=>[""Les Fosses Farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0001eqk,diary,4,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",domestic,accomodation,{},,,
10,AWD0001eqk,diary,4,4,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",place,Les Fosses Farm,"{""place""=>[""Les Fosses Farm""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0001eqk,diary,4,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",gridRef,N 12 a 25 25,{},,,
12,AWD0001eqk,diary,4,3,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,repair,{},,,
16,AWD0001eqk,diary,4,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",gridRef,N 12 a 25 25,{},,,
22,AWD0001eqk,diary,4,3,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,construction,{},,,
23,AWD0001eqk,diary,4,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,repair,{},,,
26,AWD0001eqk,diary,4,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,construction,{},,,
27,AWD0001eqk,diary,4,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,repair,{},,,
33,AWD0001eqk,diary,4,3,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,repair,{},,,
2,AWD0001erk,diary,5,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,construction,{},,,
6,AWD0001erk,diary,5,4,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",place,Les Fosses Farm,"{""place""=>[""Les Fosses Farm""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD0001erk,diary,5,3,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,construction,{},,,
9,AWD0001erk,diary,5,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,construction,{},,,
10,AWD0001erk,diary,5,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",casualties,wounded: 3,{},,,
11,AWD0001erk,diary,5,6,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",person,Sapper A Taylor,"{""first""=>[""A""], ""surname""=>[""Taylor""], ""rank""=>[""Sapper""], ""number""=>[""28592""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",,,
13,AWD0001erk,diary,5,6,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",person,Sapper F McGregor,"{""first""=>[""F""], ""surname""=>[""McGregor""], ""rank""=>[""Sapper""], ""number""=>[""180774""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",,,
14,AWD0001erk,diary,5,6,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",person,Corporal E Hammond,"{""first""=>[""E""], ""surname""=>[""Hammond""], ""rank""=>[""Corporal""], ""number""=>[""100767""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",,,
15,AWD0001erk,diary,5,4,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",person,"Driver A PAILING, Parking, Parling, Pailing","{""first""=>[""A""], ""surname""=>[""PAILING"", ""Parking"", ""Parling"", ""Pailing""], ""rank""=>[""Driver""], ""number""=>[""91142""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
16,AWD0001erk,diary,5,2,1918-01-01 00:00:00 UTC,1 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",person,"Driver A, Bailey","{""first""=>[""A"", """"], ""surname""=>[""Bailey""], ""rank""=>[""Driver""], ""number""=>[""91142""], ""reason""=>[""award""], ""unit""=>["""", ""Belgium Croix de Guerre""]}",,,
19,AWD0001erk,diary,5,3,1918-01-31 00:00:00 UTC,31 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",diaryDate,31 Jan 1918,"{""day""=>[""31""], ""month""=>[""Jan""], ""year""=>[""1918""]}",,,
20,AWD0001erk,diary,5,5,1918-01-31 00:00:00 UTC,31 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",person,Major E E Homer,"{""first""=>[""E E""], ""surname""=>[""Homer""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
21,AWD0001erk,diary,5,5,1918-01-31 00:00:00 UTC,31 Jan 1918,Les Fosses Farm,"[0.0, 0.0]","",strength,"officer: 6, other: 204",{},,,
1,AWD0001ese,diary,6,6,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",diaryDate,1 Feb 1918,"{""day""=>[""1""], ""month""=>[""Feb""], ""year""=>[""1918""]}",,,
2,AWD0001ese,diary,6,4,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",strength,"officer: 6, other: 204",{},,,
5,AWD0001ese,diary,6,6,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",place,Les Fosses Farm,"{""place""=>[""Les Fosses Farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0001ese,diary,6,4,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",place,Les Fosses Farm,"{""place""=>[""Les Fosses Farm""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0001ese,diary,6,2,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,repair,{},,,
10,AWD0001ese,diary,6,2,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",gridRef,N 12 a 25 75,{},,,
12,AWD0001ese,diary,6,2,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",gridRef,O 14 a,{},,,
13,AWD0001ese,diary,6,2,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",gridRef,O 2 d,{},,,
14,AWD0001ese,diary,6,2,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",gridRef,N 12 a 25 25,{},,,
17,AWD0001ese,diary,6,3,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,repair,{},,,
18,AWD0001ese,diary,6,2,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",mapRef,sheet: Sheet 51b SW,{},,,
20,AWD0001ese,diary,6,3,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,construction,{},,,
21,AWD0001ese,diary,6,3,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",place,Les Fosses Cave,"{""place""=>[""Les Fosses Cave""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
23,AWD0001ese,diary,6,2,1918-02-01 00:00:00 UTC,1 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",unit,"91st Field Coy RE, 91st Field Coy. R. E.","{""name""=>[""91st Field Coy RE"", ""91st Field Coy. R. E.""], ""context""=>[""relieved_by""]}",,,
27,AWD0001ese,diary,6,5,1918-02-05 00:00:00 UTC,5 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",diaryDate,5 Feb 1918,"{""day""=>[""5""], ""month""=>[""Feb""], ""year""=>[""1918""]}",,,
31,AWD0001ese,diary,6,4,1918-02-05 00:00:00 UTC,5 Feb 1918,Les Fosses Farm,"[0.0, 0.0]","",activity,movement,{},,,
34,AWD0001ese,diary,6,4,1918-02-05 00:00:00 UTC,5 Feb 1918,Arras,"[2.78186, 50.29301]","",place,Arras,"{""place""=>[""Arras""], ""location""=>[""true""], ""name""=>[""Arras""], ""lat""=>[""50.29301""], ""long""=>[""2.78186""], ""id""=>[""3036784""]}",2967451,Warlus,"[2.66872, 50.27482]"
35,AWD0001ese,diary,6,3,1918-02-05 00:00:00 UTC,5 Feb 1918,Arras,"[2.78186, 50.29301]","",activity,resting,{},2967451,Warlus,"[2.66872, 50.27482]"
36,AWD0001ese,diary,6,4,1918-02-05 00:00:00 UTC,5 Feb 1918,Arras,"[2.78186, 50.29301]","",activity,training,{},2967451,Warlus,"[2.66872, 50.27482]"
37,AWD0001ese,diary,6,2,1918-02-05 00:00:00 UTC,5 Feb 1918,Arras,"[2.78186, 50.29301]","",place,Wailly,"{""place""=>[""Wailly""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Wailly""], ""lat""=>["""", ""50.24611""], ""long""=>["""", ""2.71997""], ""id""=>["""", ""2967511""]}",2967451,Warlus,"[2.66872, 50.27482]"
38,AWD0001ese,diary,6,3,1918-02-05 00:00:00 UTC,5 Feb 1918,Arras,"[2.78186, 50.29301]","",activity,construction,{},2967451,Warlus,"[2.66872, 50.27482]"
40,AWD0001ese,diary,6,5,1918-02-17 00:00:00 UTC,17 Feb 1918,Arras,"[2.78186, 50.29301]","",diaryDate,17 Feb 1918,"{""day""=>[""17""], ""month""=>[""Feb""], ""year""=>[""1918""]}",2967451,Warlus,"[2.66872, 50.27482]"
43,AWD0001ese,diary,6,4,1918-02-17 00:00:00 UTC,17 Feb 1918,Arras,"[2.78186, 50.29301]","",domestic,inspections,{},2967451,Warlus,"[2.66872, 50.27482]"
45,AWD0001ese,diary,6,2,1918-02-17 00:00:00 UTC,17 Feb 1918,Arras,"[2.78186, 50.29301]","",activity,movement,{},2967451,Warlus,"[2.66872, 50.27482]"
46,AWD0001ese,diary,6,10,1918-02-17 00:00:00 UTC,17 Feb 1918,Warlus,"[2.66872, 50.27482]","",place,Warlus,"{""place""=>[""Warlus""], ""location""=>[""true""], ""name""=>[""Warlus""], ""lat""=>[""50.27482""], ""long""=>[""2.66872""], ""id""=>[""2967451""]}",2967451,Warlus,"[2.66872, 50.27482]"
