Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000i4l,diary,6,5,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000i4l,diary,6,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000i4l,diary,6,3,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000i4l,diary,6,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Canterbury,"[1.07992, 51.27904]","",place,Canterbury,"{""place""=>[""Canterbury""], ""location""=>[""true""], ""name""=>[""Canterbury""], ""lat""=>[""51.27904""], ""long""=>[""1.07992""], ""id""=>[""2653877""]}",2653877,Canterbury,"[1.07992, 51.27904]"
1,AWD0000huq,diary,7,6,1914-08-06 00:00:00 UTC,6 Aug 1914,Canterbury,"[1.07992, 51.27904]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2653877,Canterbury,"[1.07992, 51.27904]"
2,AWD0000huq,diary,7,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Canterbury,"[1.07992, 51.27904]","",activity,other,{},2653877,Canterbury,"[1.07992, 51.27904]"
3,AWD0000huq,diary,7,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Canterbury,"[1.07992, 51.27904]","",activity,movement,{},2653877,Canterbury,"[1.07992, 51.27904]"
5,AWD0000huq,diary,7,6,1914-08-06 00:00:00 UTC,6 Aug 1914,Canterbury,"[1.07992, 51.27904]","",place,Canterbury,"{""place""=>[""Canterbury""], ""location""=>[""true""], ""name""=>[""Canterbury""], ""lat""=>[""51.27904""], ""long""=>[""1.07992""], ""id""=>[""2653877""]}",2653877,Canterbury,"[1.07992, 51.27904]"
6,AWD0000huq,diary,7,6,1914-08-07 00:00:00 UTC,7 Aug 1914,Canterbury,"[1.07992, 51.27904]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2653877,Canterbury,"[1.07992, 51.27904]"
7,AWD0000huq,diary,7,3,1914-08-07 00:00:00 UTC,7 Aug 1914,Canterbury,"[1.07992, 51.27904]","",activity,movement,{},2653877,Canterbury,"[1.07992, 51.27904]"
