Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000kge,cover,5,2,,,,[],,diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
3,AWD0000kge,cover,5,2,,,,[],,diaryDate,1 Sep 1914,"{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
4,AWD0000ki7,diary,6,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000ki7,diary,6,3,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000ki7,diary,6,5,1914-08-04 17:30:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0530PM,time,0530PM,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000ki7,diary,6,3,1914-08-04 17:30:00 UTC,4 Aug 1914,Bordon,"[-0.86245, 51.11357]",0530PM,place,Bordon,"{""place""=>[""Bordon""], ""location""=>[""true""], ""name""=>[""Bordon""], ""lat""=>[""51.11357""], ""long""=>[""-0.86245""], ""id""=>[""6693242""]}",6693242,Bordon,"[-0.86245, 51.11357]"
10,AWD0000ki7,diary,6,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Bordon,"[-0.86245, 51.11357]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",6693242,Bordon,"[-0.86245, 51.11357]"
11,AWD0000ki7,diary,6,2,1914-08-04 00:00:00 UTC,4 Aug 1914,Bordon,"[-0.86245, 51.11357]","",activity,movement,{},6693242,Bordon,"[-0.86245, 51.11357]"
13,AWD0000ki7,diary,6,3,1914-08-04 21:15:00 UTC,4 Aug 1914,Bordon,"[-0.86245, 51.11357]",0915PM,time,0915PM,{},6693242,Bordon,"[-0.86245, 51.11357]"
14,AWD0000ki7,diary,6,2,1914-08-04 09:15:00 UTC,4 Aug 1914,Bordon,"[-0.86245, 51.11357]",0915AM,time,0915AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
17,AWD0000ki7,diary,6,2,1914-08-04 09:15:00 UTC,4 Aug 1914,Bordon,"[-0.86245, 51.11357]",0915AM,domestic,other,{},6693242,Bordon,"[-0.86245, 51.11357]"
18,AWD0000ki7,diary,6,7,1914-08-05 00:00:00 UTC,5 Aug 1914,Bordon,"[-0.86245, 51.11357]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",6693242,Bordon,"[-0.86245, 51.11357]"
21,AWD0000ki7,diary,6,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Bordon,"[-0.86245, 51.11357]","",activity,other,{},6693242,Bordon,"[-0.86245, 51.11357]"
24,AWD0000ki7,diary,6,5,1914-08-05 21:00:00 UTC,5 Aug 1914,Bordon,"[-0.86245, 51.11357]",0900PM,time,0900PM,{},6693242,Bordon,"[-0.86245, 51.11357]"
25,AWD0000ki7,diary,6,2,1914-08-05 23:30:00 UTC,5 Aug 1914,Bordon,"[-0.86245, 51.11357]",1130PM,time,1130PM,{},6693242,Bordon,"[-0.86245, 51.11357]"
