Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000l6m,diary,4,6,1916-06-16 00:00:00 UTC,16 Jun 1916,"","[0.0, 0.0]","",diaryDate,16 Jun 1916,"{""day""=>[""16""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000l6m,diary,4,4,1916-06-16 00:00:00 UTC,16 Jun 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000l6m,diary,4,6,1916-06-16 00:00:00 UTC,16 Jun 1916,Plymouth,"[-4.14305, 50.37153]","",place,Plymouth,"{""place""=>[""Plymouth""], ""location""=>[""true""], ""name""=>[""Plymouth""], ""lat""=>[""50.37153""], ""long""=>[""-4.14305""], ""id""=>[""2640194""]}",2640194,Plymouth,"[-4.14305, 50.37153]"
7,AWD0000l6m,diary,4,3,1916-06-16 22:13:00 UTC,16 Jun 1916,Plymouth,"[-4.14305, 50.37153]",1013PM,time,1013PM,{},2640194,Plymouth,"[-4.14305, 50.37153]"
8,AWD0000l6m,diary,4,2,1916-06-16 23:30:00 UTC,16 Jun 1916,Plymouth,"[-4.14305, 50.37153]",1130PM,time,1130PM,{},2640194,Plymouth,"[-4.14305, 50.37153]"
10,AWD0000l6m,diary,4,2,1916-06-16 23:30:00 UTC,16 Jun 1916,Plymouth,"[-4.14305, 50.37153]",1130PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false"", ""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2640194,Plymouth,"[-4.14305, 50.37153]"
11,AWD0000l6m,diary,4,6,1916-06-17 00:00:00 UTC,17 Jun 1916,Plymouth,"[-4.14305, 50.37153]","",diaryDate,17 Jun 1916,"{""day""=>[""17""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2640194,Plymouth,"[-4.14305, 50.37153]"
12,AWD0000l6m,diary,4,2,1916-06-17 00:30:00 UTC,17 Jun 1916,Plymouth,"[-4.14305, 50.37153]",1230AM,time,1230AM,{},2640194,Plymouth,"[-4.14305, 50.37153]"
13,AWD0000l6m,diary,4,5,1916-06-17 00:30:00 UTC,17 Jun 1916,Southampton,"[-1.40428, 50.90395]",1230AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
14,AWD0000l6m,diary,4,3,1916-06-17 08:00:00 UTC,17 Jun 1916,Southampton,"[-1.40428, 50.90395]",0800AM,time,0800AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD0000l6m,diary,4,4,1916-06-17 08:00:00 UTC,17 Jun 1916,Southampton,"[-1.40428, 50.90395]",0800AM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
18,AWD0000l6m,diary,4,4,1916-06-17 08:00:00 UTC,17 Jun 1916,Southampton,"[-1.40428, 50.90395]",0800AM,person,Lieutenant J H Petherick,"{""first""=>[""J H""], ""surname""=>[""Petherick""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD0000l6m,diary,4,2,1916-06-17 08:00:00 UTC,17 Jun 1916,Southampton,"[-1.40428, 50.90395]",0800AM,person,"Lieutenant C H,CH Reynolds","{""first""=>[""C H"", ""CH""], ""surname""=>[""Reynolds""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD0000l6m,diary,4,3,1916-06-17 08:00:00 UTC,17 Jun 1916,Southampton,"[-1.40428, 50.90395]",0800AM,person,Lieutenant R H Davenport,"{""first""=>[""R H""], ""surname""=>[""Davenport""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
25,AWD0000l6m,diary,4,3,1916-06-17 08:00:00 UTC,17 Jun 1916,Southampton,"[-1.40428, 50.90395]",0800AM,domestic,accomodation,{},2637487,Southampton,"[-1.40428, 50.90395]"
26,AWD0000l6m,diary,4,6,1916-06-18 00:00:00 UTC,18 Jun 1916,Southampton,"[-1.40428, 50.90395]","",diaryDate,18 Jun 1916,"{""day""=>[""18""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2637487,Southampton,"[-1.40428, 50.90395]"
28,AWD0000l6m,diary,4,7,1916-06-18 00:00:00 UTC,18 Jun 1916,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
31,AWD0000l6m,diary,4,6,1916-06-19 00:00:00 UTC,19 Jun 1916,Southampton,"[-1.40428, 50.90395]","",diaryDate,19 Jun 1916,"{""day""=>[""19""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2637487,Southampton,"[-1.40428, 50.90395]"
36,AWD0000l6m,diary,4,5,1916-06-19 00:00:00 UTC,19 Jun 1916,Southampton,"[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
37,AWD0000l6m,diary,4,6,1916-06-20 00:00:00 UTC,20 Jun 1916,Southampton,"[-1.40428, 50.90395]","",diaryDate,20 Jun 1916,"{""day""=>[""20""], ""month""=>[""Jun""], ""year""=>[""1916""]}",2637487,Southampton,"[-1.40428, 50.90395]"
41,AWD0000l6m,diary,4,5,1916-06-20 00:00:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
42,AWD0000l6m,diary,4,2,1916-06-20 00:00:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
44,AWD0000l6m,diary,4,2,1916-06-20 04:00:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]",0400AM,time,0400AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
45,AWD0000l6m,diary,4,2,1916-06-20 04:00:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]",0400AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
47,AWD0000l6m,diary,4,3,1916-06-20 08:30:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]",0830AM,time,0830AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
50,AWD0000l6m,diary,4,3,1916-06-20 08:30:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]",0830AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
53,AWD0000l6m,diary,4,2,1916-06-20 12:00:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]",1200PM,time,1200PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
55,AWD0000l6m,diary,4,2,1916-06-20 12:00:00 UTC,20 Jun 1916,Havre,"[0.10767, 49.4938]",1200PM,domestic,accomodation,{},3003796,Le Havre,"[0.10767, 49.4938]"
56,AWD0000l6m,diary,4,5,1916-06-21 00:00:00 UTC,21 Jun 1916,Havre,"[0.10767, 49.4938]","",diaryDate,21 Jun 1916,"{""day""=>[""21""], ""month""=>[""Jun""], ""year""=>[""1916""]}",3003796,Le Havre,"[0.10767, 49.4938]"
58,AWD0000l6m,diary,4,3,1916-06-21 00:00:00 UTC,21 Jun 1916,Havre,"[0.0, 0.0]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>["""", ""Havré"", ""Le Havre""], ""lat""=>["""", ""50.46401"", ""49.4938""], ""long""=>["""", ""4.04675"", ""0.10767""], ""id""=>["""", ""2796353"", ""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
59,AWD0000l6m,diary,4,3,1916-06-21 00:00:00 UTC,21 Jun 1916,Havre,"[0.0, 0.0]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
64,AWD0000l6m,diary,4,2,1916-06-21 00:00:00 UTC,21 Jun 1916,Havre,"[0.0, 0.0]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
