Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003boj,diary,328,4,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",diaryDate,1 Jan 1918,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003boj,diary,328,3,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003boj,diary,328,2,1918-01-02 00:00:00 UTC,2 Jan 1918,"","[0.0, 0.0]","",diaryDate,2 Jan 1918,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003boj,diary,328,3,1918-01-02 00:00:00 UTC,2 Jan 1918,"","[0.0, 0.0]","",gridRef,O 2 a,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003boj,diary,328,5,1918-01-03 00:00:00 UTC,3 Jan 1918,"","[0.0, 0.0]","",diaryDate,3 Jan 1918,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003boj,diary,328,2,1918-01-03 00:00:00 UTC,3 Jan 1918,"","[0.0, 0.0]","",unit,"1st K.O.R. Lanc. R, 1ST KOR LANC REGT","{""name""=>[""1st K.O.R. Lanc. R"", ""1ST KOR LANC REGT""], ""context""=>[""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0003boj,diary,328,3,1918-01-03 00:00:00 UTC,3 Jan 1918,"","[0.0, 0.0]","",gridRef,N 3 b,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0003boj,diary,328,4,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",diaryDate,4 Jan 1918,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0003boj,diary,328,3,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",activity,reserve,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0003boj,diary,328,3,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",activity,working,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0003boj,diary,328,2,1918-01-05 00:00:00 UTC,5 Jan 1918,"","[0.0, 0.0]","",diaryDate,5 Jan 1918,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0003boj,diary,328,2,1918-01-06 00:00:00 UTC,6 Jan 1918,"","[0.0, 0.0]","",diaryDate,6 Jan 1918,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0003boj,diary,328,2,1918-01-06 00:00:00 UTC,6 Jan 1918,"","[0.0, 0.0]","",activity,reserve,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0003boj,diary,328,3,1918-01-07 00:00:00 UTC,7 Jan 1918,"","[0.0, 0.0]","",diaryDate,7 Jan 1918,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0003boj,diary,328,2,1918-01-07 00:00:00 UTC,7 Jan 1918,"","[0.0, 0.0]","",unit,"1st K.O.R. Lanc R, 1ST KOR LANC REGT","{""name""=>[""1st K.O.R. Lanc R"", ""1ST KOR LANC REGT""], ""context""=>[""relieved""]}",2985684,Pozières,"[2.72929, 50.04047]"
27,AWD0003boj,diary,328,3,1918-01-08 00:00:00 UTC,8 Jan 1918,"","[0.0, 0.0]","",diaryDate,8 Jan 1918,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
28,AWD0003boj,diary,328,2,1918-01-08 00:00:00 UTC,8 Jan 1918,"","[0.0, 0.0]","",casualties,wounded: 3,{},2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0003boj,diary,328,2,1918-01-09 00:00:00 UTC,9 Jan 1918,"","[0.0, 0.0]","",diaryDate,9 Jan 1918,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
30,AWD0003boj,diary,328,2,1918-01-09 00:00:00 UTC,9 Jan 1918,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
31,AWD0003boj,diary,328,3,1918-01-10 00:00:00 UTC,10 Jan 1918,"","[0.0, 0.0]","",diaryDate,10 Jan 1918,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
32,AWD0003boj,diary,328,2,1918-01-10 00:00:00 UTC,10 Jan 1918,"","[0.0, 0.0]","",casualties,wounded: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
35,AWD0003boj,diary,328,2,1918-01-10 00:00:00 UTC,10 Jan 1918,"","[0.0, 0.0]","",unit,"1ST LANC L I, 1st Son L.I.","{""name""=>[""1ST LANC L I"", ""1st Son L.I.""], ""context""=>[""relieved_by""]}",2985684,Pozières,"[2.72929, 50.04047]"
37,AWD0003boj,diary,328,3,1918-01-11 00:00:00 UTC,11 Jan 1918,"","[0.0, 0.0]","",diaryDate,11 Jan 1918,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
38,AWD0003boj,diary,328,2,1918-01-11 00:00:00 UTC,11 Jan 1918,"","[0.0, 0.0]","",activity,reserve,{},2985684,Pozières,"[2.72929, 50.04047]"
39,AWD0003boj,diary,328,2,1918-01-11 00:00:00 UTC,11 Jan 1918,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
40,AWD0003boj,diary,328,2,1918-01-11 00:00:00 UTC,11 Jan 1918,"","[0.0, 0.0]","",casualties,wounded: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
41,AWD0003boj,diary,328,3,1918-01-11 00:00:00 UTC,11 Jan 1918,"","[0.0, 0.0]","",place,Arras,"{""place""=>[""Arras""], ""location""=>[""false""], ""name""=>[""Arras""], ""lat""=>[""50.29301""], ""long""=>[""2.78186""], ""id""=>[""3036784""]}",2985684,Pozières,"[2.72929, 50.04047]"
42,AWD0003boj,diary,328,4,1918-01-12 00:00:00 UTC,12 Jan 1918,"","[0.0, 0.0]","",diaryDate,12 Jan 1918,"{""day""=>[""12""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
