Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00001k4,diary,6,4,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00001k4,diary,6,4,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00001k4,diary,6,6,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD00001k4,diary,6,2,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[0.0, 0.0]","",activity,strength,{},2637487,Southampton,"[-1.40428, 50.90395]"
9,AWD00001k4,diary,6,4,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD00001k4,diary,6,4,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[0.0, 0.0]",1200AM,time,1200AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
12,AWD00001k4,diary,6,7,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
13,AWD00001k4,diary,6,2,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[0.0, 0.0]","",casualties,casualties: 0,{},2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD00001k4,diary,6,9,1914-08-16 00:00:00 UTC,16 Aug 1914,Boulogne,"[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
18,AWD00001k4,diary,6,7,1914-08-17 00:00:00 UTC,17 Aug 1914,Boulogne,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031862,Bologne,"[5.14209, 48.20004]"
19,AWD00001k4,diary,6,2,1914-08-17 00:00:00 UTC,17 Aug 1914,"boulogne, Boulogne","[0.0, 0.0]","",place,"boulogne, Boulogne","{""place""=>[""boulogne"", ""Boulogne""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
22,AWD00001k4,diary,6,3,1914-08-18 00:00:00 UTC,18 Aug 1914,"boulogne, Boulogne","[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
23,AWD00001k4,diary,6,5,1914-08-18 00:00:00 UTC,18 Aug 1914,"boulogne, Boulogne","[0.0, 0.0]","",activity,movement,{},3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
24,AWD00001k4,diary,6,3,1914-08-18 00:00:00 UTC,18 Aug 1914,"boulogne, Boulogne","[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
25,AWD00001k4,diary,6,6,1914-08-18 00:00:00 UTC,18 Aug 1914,Hautmont,"[0.0, 0.0]","",place,Hautmont,"{""place""=>[""Hautmont""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3013681,Hautmont,"[3.92143, 50.25077]"
26,AWD00001k4,diary,6,2,1914-08-18 00:00:00 UTC,18 Aug 1914,Hautmont,"[0.0, 0.0]","",activity,movement,{},3013681,Hautmont,"[3.92143, 50.25077]"
27,AWD00001k4,diary,6,6,1914-08-18 00:00:00 UTC,18 Aug 1914,Damousies,"[0.0, 0.0]","",place,Damousies,"{""place""=>[""Damousies""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
