Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000awt,cover,3,2,,,,[],,diaryDate,"1 Aug,Dec 1914","{""day""=>[""1""], ""month""=>[""Aug"", ""Dec""], ""year""=>[""1914""]}",,,
1,AWD0000b81,diary,4,2,,"","","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000b81,diary,4,2,1915-08-23 00:00:00 UTC,"23 Aug 1915, 1914","","[0.0, 0.0]","",diaryDate,"23 Aug 1915, 1914","{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1915"", ""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000b5r,diary,5,2,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000b5r,diary,5,3,1914-08-04 00:00:00 UTC,4 Aug 1914,Sheerness,"[0.0, 0.0]","",place,Sheerness,"{""place""=>[""Sheerness""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2638081,Sheerness,"[0.76029, 51.43946]"
4,AWD0000b5r,diary,5,4,1914-08-04 00:00:00 UTC,4 Aug 1914,Sheerness,"[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2638081,Sheerness,"[0.76029, 51.43946]"
5,AWD0000b5r,diary,5,6,1914-08-04 17:00:00 UTC,4 Aug 1914,Sheerness,"[0.0, 0.0]",0500PM,time,0500PM,{},2638081,Sheerness,"[0.76029, 51.43946]"
6,AWD0000b5r,diary,5,2,1914-08-04 17:00:00 UTC,4 Aug 1914,Sheerness,"[0.0, 0.0]",0500PM,place,Sheerness,"{""place""=>[""Sheerness""], ""location""=>[""false"", ""true""], ""name""=>[""Sheerness""], ""lat""=>[""51.43946""], ""long""=>[""0.76029""], ""id""=>[""2638081""]}",2638081,Sheerness,"[0.76029, 51.43946]"
10,AWD0000b5r,diary,5,6,1914-08-05 00:00:00 UTC,5 Aug 1914,Sheerness,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2638081,Sheerness,"[0.76029, 51.43946]"
11,AWD0000b5r,diary,5,6,1914-08-05 06:00:00 UTC,5 Aug 1914,Sheerness,"[0.0, 0.0]",0600AM,time,0600AM,{},2638081,Sheerness,"[0.76029, 51.43946]"
