Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00015uc,diary,2,2,,"","","[0.0, 0.0]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""false""], ""name""=>[""Cologne"", """"], ""lat""=>[""43.72214"", """"], ""long""=>[""0.9775"", """"], ""id""=>[""3024280"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00015uc,diary,2,2,,"","Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",place,"Suly Cologne, Sully Cologne","{""place""=>[""Suly Cologne"", ""Sully Cologne""], ""location""=>[""true""], ""name""=>[""Écoivres"", """"], ""lat""=>[""50.32302"", """"], ""long""=>[""2.28957"", """"], ""id""=>[""3020471"", """"]}",,,
4,AWD00015uc,diary,2,2,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",diaryDate,17 Mar 1919,"{""day""=>[""17""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
5,AWD00015uc,diary,2,4,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
6,AWD00015uc,diary,2,6,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",diaryDate,17 Mar 1919,"{""day""=>[""17""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
7,AWD00015uc,diary,2,4,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
10,AWD00015uc,diary,2,2,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,hygiene,{},,,
11,AWD00015uc,diary,2,7,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,sport,{},,,
12,AWD00015uc,diary,2,5,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,hygiene,{},,,
13,AWD00015uc,diary,2,2,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
15,AWD00015uc,diary,2,2,1919-03-17 00:00:00 UTC,17 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
16,AWD00015uc,diary,2,7,1919-03-18 00:00:00 UTC,18 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",diaryDate,18 Mar 1919,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
17,AWD00015uc,diary,2,5,1919-03-18 00:00:00 UTC,18 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
18,AWD00015uc,diary,2,2,1919-03-18 00:00:00 UTC,18 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,hygiene,{},,,
19,AWD00015uc,diary,2,2,1919-03-18 00:00:00 UTC,18 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,sport,{},,,
20,AWD00015uc,diary,2,3,1919-03-18 00:00:00 UTC,18 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,hygiene,{},,,
21,AWD00015uc,diary,2,7,1919-03-18 00:00:00 UTC,18 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
22,AWD00015uc,diary,2,8,1919-03-19 00:00:00 UTC,19 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",diaryDate,19 Mar 1919,"{""day""=>[""19""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
27,AWD00015uc,diary,2,2,1919-03-19 00:00:00 UTC,19 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,sport,{},,,
28,AWD00015uc,diary,2,6,1919-03-19 00:00:00 UTC,19 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,hygiene,{},,,
29,AWD00015uc,diary,2,6,1919-03-19 00:00:00 UTC,19 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,sport,{},,,
31,AWD00015uc,diary,2,3,1919-03-19 00:00:00 UTC,19 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",person,"Brigadier General ,A A,G A Kennedy","{""first""=>["""", ""A A"", ""G A""], ""surname""=>[""Kennedy""], ""rank""=>[""Brigadier General""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
33,AWD00015uc,diary,2,8,1919-03-20 00:00:00 UTC,20 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",diaryDate,20 Mar 1919,"{""day""=>[""20""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
34,AWD00015uc,diary,2,6,1919-03-20 00:00:00 UTC,20 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
35,AWD00015uc,diary,2,4,1919-03-20 00:00:00 UTC,20 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,inspections,{},,,
38,AWD00015uc,diary,2,6,1919-03-20 00:00:00 UTC,20 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,hygiene,{},,,
39,AWD00015uc,diary,2,7,1919-03-20 00:00:00 UTC,20 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",domestic,sport,{},,,
40,AWD00015uc,diary,2,7,1919-03-21 00:00:00 UTC,21 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",diaryDate,21 Mar 1919,"{""day""=>[""21""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
41,AWD00015uc,diary,2,4,1919-03-21 00:00:00 UTC,21 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,training,{},,,
43,AWD00015uc,diary,2,2,1919-03-21 00:00:00 UTC,21 Mar 1919,"Suly Cologne, Sully Cologne","[2.28957, 50.32302]","",activity,other,{},,,
4,AWD00015uv,diary,3,4,1919-03-21 00:00:00 UTC,21 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",place,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","{""place""=>[""Suby Coloyne"", ""Sully Cologne"", ""Soby Cologne"", ""Suly Cologne""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",0,",Écoivres","[0.0, 0.0]"
5,AWD00015uv,diary,3,4,1919-03-22 00:00:00 UTC,22 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,22 Mar 1919,"{""day""=>[""22""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
6,AWD00015uv,diary,3,3,1919-03-22 00:00:00 UTC,22 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,inspections,{},0,",Écoivres","[0.0, 0.0]"
11,AWD00015uv,diary,3,5,1919-03-22 00:00:00 UTC,22 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,sport,{},0,",Écoivres","[0.0, 0.0]"
13,AWD00015uv,diary,3,5,1919-03-23 00:00:00 UTC,23 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,23 Mar 1919,"{""day""=>[""23""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
14,AWD00015uv,diary,3,4,1919-03-23 00:00:00 UTC,23 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,religion,{},0,",Écoivres","[0.0, 0.0]"
20,AWD00015uv,diary,3,3,1919-03-23 00:00:00 UTC,23 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",person,other T Hunter Boyle,"{""first""=>[""T""], ""surname""=>[""Hunter Boyle""], ""rank""=>[""other""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",0,",Écoivres","[0.0, 0.0]"
21,AWD00015uv,diary,3,4,1919-03-24 00:00:00 UTC,24 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,24 Mar 1919,"{""day""=>[""24""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
23,AWD00015uv,diary,3,8,1919-03-24 00:00:00 UTC,24 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,training,{},0,",Écoivres","[0.0, 0.0]"
26,AWD00015uv,diary,3,4,1919-03-25 00:00:00 UTC,25 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,25 Mar 1919,"{""day""=>[""25""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
27,AWD00015uv,diary,3,3,1919-03-25 00:00:00 UTC,25 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,training,{},0,",Écoivres","[0.0, 0.0]"
30,AWD00015uv,diary,3,2,1919-03-25 00:00:00 UTC,25 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,other,{},0,",Écoivres","[0.0, 0.0]"
31,AWD00015uv,diary,3,3,1919-03-25 00:00:00 UTC,25 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,training,{},0,",Écoivres","[0.0, 0.0]"
32,AWD00015uv,diary,3,5,1919-03-26 00:00:00 UTC,26 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,26 Mar 1919,"{""day""=>[""26""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
34,AWD00015uv,diary,3,3,1919-03-26 00:00:00 UTC,26 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,hygiene,{},0,",Écoivres","[0.0, 0.0]"
35,AWD00015uv,diary,3,2,1919-03-26 00:00:00 UTC,26 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,sport,{},0,",Écoivres","[0.0, 0.0]"
38,AWD00015uv,diary,3,5,1919-03-27 00:00:00 UTC,27 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,27 Mar 1919,"{""day""=>[""27""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
41,AWD00015uv,diary,3,3,1919-03-27 00:00:00 UTC,27 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,parades,{},0,",Écoivres","[0.0, 0.0]"
42,AWD00015uv,diary,3,2,1919-03-27 00:00:00 UTC,27 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,hygiene,{},0,",Écoivres","[0.0, 0.0]"
43,AWD00015uv,diary,3,3,1919-03-27 00:00:00 UTC,27 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,training,{},0,",Écoivres","[0.0, 0.0]"
44,AWD00015uv,diary,3,2,1919-03-27 00:00:00 UTC,27 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,sport,{},0,",Écoivres","[0.0, 0.0]"
47,AWD00015uv,diary,3,2,1919-03-27 00:00:00 UTC,27 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,hygiene,{},0,",Écoivres","[0.0, 0.0]"
48,AWD00015uv,diary,3,4,1919-03-28 00:00:00 UTC,28 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,28 Mar 1919,"{""day""=>[""28""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
55,AWD00015uv,diary,3,4,1919-03-29 00:00:00 UTC,29 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,29 Mar 1919,"{""day""=>[""29""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
56,AWD00015uv,diary,3,2,1919-03-29 00:00:00 UTC,29 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,inspections,{},0,",Écoivres","[0.0, 0.0]"
57,AWD00015uv,diary,3,2,1919-03-29 00:00:00 UTC,29 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,training,{},0,",Écoivres","[0.0, 0.0]"
61,AWD00015uv,diary,3,3,1919-03-29 00:00:00 UTC,29 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",person,Colonel F G Adams,"{""first""=>[""F G""], ""surname""=>[""Adams""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",0,",Écoivres","[0.0, 0.0]"
1,AWD00015uw,diary,4,3,1919-03-30 00:00:00 UTC,30 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,30 Mar 1919,"{""day""=>[""30""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
2,AWD00015uw,diary,4,4,1919-03-30 00:00:00 UTC,30 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,religion,{},0,",Écoivres","[0.0, 0.0]"
4,AWD00015uw,diary,4,3,1919-03-31 00:00:00 UTC,31 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,31 Mar 1919,"{""day""=>[""31""], ""month""=>[""Mar""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
5,AWD00015uw,diary,4,4,1919-03-31 00:00:00 UTC,31 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,training,{},0,",Écoivres","[0.0, 0.0]"
6,AWD00015uw,diary,4,3,1919-03-31 00:00:00 UTC,31 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",domestic,sport,{},0,",Écoivres","[0.0, 0.0]"
7,AWD00015uw,diary,4,4,1919-03-31 00:00:00 UTC,31 Mar 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",person,"Lieutenant Colonel ,L Nicholson","{""first""=>["""", ""L""], ""surname""=>[""Nicholson""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""51st Northumberland Fusiliers""]}",0,",Écoivres","[0.0, 0.0]"
2,AWD00015ul,diary,6,6,1919-04-01 00:00:00 UTC,1 Apr 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",diaryDate,1 Apr 1919,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1919""]}",0,",Écoivres","[0.0, 0.0]"
3,AWD00015ul,diary,6,3,1919-04-01 00:00:00 UTC,1 Apr 1919,"Suby Coloyne, Sully Cologne, Soby Cologne, Suly Cologne","[0.0, 0.0]","",activity,other,{},0,",Écoivres","[0.0, 0.0]"
4,AWD00015ul,diary,6,2,1919-04-01 00:00:00 UTC,1 Apr 1919,"Suly  bologoe, Suly Cologne","[2.28957, 50.32302]","",place,"Suly  bologoe, Suly Cologne","{""place""=>[""Suly  bologoe"", ""Suly Cologne""], ""location""=>[""true""], ""name""=>["""", ""Écoivres""], ""lat""=>["""", ""50.32302""], ""long""=>["""", ""2.28957""], ""id""=>["""", ""3020471""]}",0,",Écoivres","[0.0, 0.0]"
7,AWD00015ul,diary,6,3,1919-04-01 00:00:00 UTC,1 Apr 1919,Cologne,"[6.95, 50.93333]","",place,Cologne,"{""place""=>[""Cologne""], ""location""=>[""true""], ""name""=>[""Köln""], ""lat""=>[""50.93333""], ""long""=>[""6.95""], ""id""=>[""2886242""]}",3031862,Bologne,"[5.14209, 48.20004]"
9,AWD00015ul,diary,6,4,1919-04-01 00:00:00 UTC,1 Apr 1919,Cologne,"[6.95, 50.93333]","",person,Captain  Weeks,"{""first""=>[""""], ""surname""=>[""Weeks""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""RAMC""]}",3031862,Bologne,"[5.14209, 48.20004]"
10,AWD00015ul,diary,6,4,1919-04-01 00:00:00 UTC,1 Apr 1919,Cologne,"[6.95, 50.93333]","",person,Colonel  Fawkes,"{""first""=>[""""], ""surname""=>[""Fawkes""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
12,AWD00015ul,diary,6,5,1919-04-01 00:00:00 UTC,1 Apr 1919,Cologne,"[6.95, 50.93333]","",domestic,sport,{},3031862,Bologne,"[5.14209, 48.20004]"
13,AWD00015ul,diary,6,6,1919-04-02 00:00:00 UTC,2 Apr 1919,Cologne,"[6.95, 50.93333]","",diaryDate,2 Apr 1919,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
14,AWD00015ul,diary,6,6,1919-04-02 00:00:00 UTC,2 Apr 1919,Cologne,"[6.95, 50.93333]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
17,AWD00015ul,diary,6,4,1919-04-02 00:00:00 UTC,2 Apr 1919,Cologne,"[6.95, 50.93333]","",person, T E Wing,"{""first""=>[""T E""], ""surname""=>[""Wing""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
18,AWD00015ul,diary,6,6,1919-04-02 00:00:00 UTC,2 Apr 1919,Cologne,"[6.95, 50.93333]","",domestic,sport,{},3031862,Bologne,"[5.14209, 48.20004]"
21,AWD00015ul,diary,6,5,1919-04-03 00:00:00 UTC,3 Apr 1919,Cologne,"[6.95, 50.93333]","",diaryDate,3 Apr 1919,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1919""]}",3031862,Bologne,"[5.14209, 48.20004]"
22,AWD00015ul,diary,6,3,1919-04-03 00:00:00 UTC,3 Apr 1919,Cologne,"[6.95, 50.93333]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
24,AWD00015ul,diary,6,4,1919-04-03 00:00:00 UTC,3 Apr 1919,Cologne,"[6.95, 50.93333]","",activity,training,{},3031862,Bologne,"[5.14209, 48.20004]"
